pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-aaf990165d65bea6,prot-201819--107
fcfff492e00727b6,Stockholm,Helsingfors,i-79e56f5a53e98010,prot-201819--107
fcfff492e00727b6,Stockholm,Helsingfors,i-e15328a9c849b820,prot-201819--107
fcfff492e00727b6,Stockholm,Helsingfors,i-6913546776d4f4ab,prot-201819--107
fcfff492e00727b6,Stockholm,Helsingfors,i-0a2cfa37a3a81af1,prot-201819--107
fcfff492e00727b6,Stockholm,Helsingfors,i-3f539b8a12214c00,prot-201819--107
fcfff492e00727b6,Stockholm,Helsingfors,i-d7da55675caa8447,prot-201819--107
fcfff492e00727b6,Stockholm,Helsingfors,i-2e400ade00689b28,prot-201819--107
fcfff492e00727b6,Stockholm,Helsingfors,i-329321f74c691b40,prot-201819--107
fcfff492e00727b6,Stockholm,Helsingfors,i-040f9d67c031ffec,prot-201819--107
fcfff492e00727b6,Stockholm,Helsingfors,i-ec43ca11b831666c,prot-201819--107
fcfff492e00727b6,Stockholm,Helsingfors,i-fe24b97bd60e7b8d,prot-201819--107
fcfff492e00727b6,Stockholm,Helsingfors,i-daff13ac20473e9f,prot-201819--107
