pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-f8c481bb30a6ced0,prot-201819--29
fcfff492e00727b6,Stockholm,Helsingfors,i-8b8fe84a3858eb0e,prot-201819--29
fcfff492e00727b6,Stockholm,Helsingfors,i-40fdf46b7d4ac1b5,prot-201819--29
fcfff492e00727b6,Stockholm,Helsingfors,i-f3cd545e2e570897,prot-201819--29
fcfff492e00727b6,Stockholm,Helsingfors,i-162db4f5a3a5f0ca,prot-201819--29
fcfff492e00727b6,Stockholm,Helsingfors,i-6b648ca024208e46,prot-201819--29
fcfff492e00727b6,Stockholm,Helsingfors,i-73427a38546e37f7,prot-201819--29
fcfff492e00727b6,Stockholm,Helsingfors,i-10020459427f0c65,prot-201819--29
fcfff492e00727b6,Stockholm,Helsingfors,i-0e4d1594c3856b9d,prot-201819--29
fcfff492e00727b6,Stockholm,Helsingfors,i-c45795c91a1345cf,prot-201819--29
