pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-52d0e6470de27670,prot-201819--64
fcfff492e00727b6,Stockholm,Helsingfors,i-2fa5522d42b85c8a,prot-201819--64
fcfff492e00727b6,Stockholm,Helsingfors,i-f2c1245b69e95f6c,prot-201819--64
fcfff492e00727b6,Stockholm,Helsingfors,i-e5cbf7246f16239b,prot-201819--64
fcfff492e00727b6,Stockholm,Helsingfors,i-a488d0c880f21b79,prot-201819--64
fcfff492e00727b6,Stockholm,Helsingfors,i-589a553d92191782,prot-201819--64
fcfff492e00727b6,Stockholm,Helsingfors,i-a24594b31035bd76,prot-201819--64
fcfff492e00727b6,Stockholm,Helsingfors,i-7b81a6c8e9a7df06,prot-201819--64
fcfff492e00727b6,Stockholm,Helsingfors,i-7f3609824e61593e,prot-201819--64
fcfff492e00727b6,Stockholm,Helsingfors,i-83127db60c19ab90,prot-201819--64
fcfff492e00727b6,Stockholm,Helsingfors,i-d4602ed8c5a0d108,prot-201819--64
fcfff492e00727b6,Stockholm,Helsingfors,i-10e9eef320b5fe4f,prot-201819--64
fcfff492e00727b6,Stockholm,Helsingfors,i-d9e8a15c171f2b81,prot-201819--64
fcfff492e00727b6,Stockholm,Helsingfors,i-01ca070c80c8225f,prot-201819--64
fcfff492e00727b6,Stockholm,Helsingfors,i-bbb7c0412dad572f,prot-201819--64
fcfff492e00727b6,Stockholm,Helsingfors,i-ba0376c5547aef5c,prot-201819--64
fcfff492e00727b6,Stockholm,Helsingfors,i-81b7861e77ee31c9,prot-201819--64
fcfff492e00727b6,Stockholm,Helsingfors,i-48b329c12fcf5e7c,prot-201819--64
