pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-cff8ccbc8f1df190,prot-201819--9
fcfff492e00727b6,Stockholm,Helsingfors,i-908df07a5d3e50b8,prot-201819--9
fcfff492e00727b6,Stockholm,Helsingfors,i-e44f243af9b72e8b,prot-201819--9
fcfff492e00727b6,Stockholm,Helsingfors,i-9051918cc5246fbe,prot-201819--9
fcfff492e00727b6,Stockholm,Helsingfors,i-cb0adc428d5b132c,prot-201819--9
fcfff492e00727b6,Stockholm,Helsingfors,i-d8e74f2d2389de5f,prot-201819--9
fcfff492e00727b6,Stockholm,Helsingfors,i-55cf27af02234a9a,prot-201819--9
fcfff492e00727b6,Stockholm,Helsingfors,i-e202c9e1c86aa9ca,prot-201819--9
fcfff492e00727b6,Stockholm,Helsingfors,i-377120431de4ee7f,prot-201819--9
fcfff492e00727b6,Stockholm,Helsingfors,i-002b8119b18c0635,prot-201819--9
fcfff492e00727b6,Stockholm,Helsingfors,i-998b221f2c780ad9,prot-201819--9
fcfff492e00727b6,Stockholm,Helsingfors,i-3cd2b276f924205a,prot-201819--9
fcfff492e00727b6,Stockholm,Helsingfors,i-28fa77c34d33cac3,prot-201819--9
fcfff492e00727b6,Stockholm,Helsingfors,i-25b55c1c7fa6328c,prot-201819--9
fcfff492e00727b6,Stockholm,Helsingfors,i-9493b5991c93fb3c,prot-201819--9
fcfff492e00727b6,Stockholm,Helsingfors,i-ef6681f34223ac8b,prot-201819--9
fcfff492e00727b6,Stockholm,Helsingfors,i-3115836aadb6c43f,prot-201819--9
fcfff492e00727b6,Stockholm,Helsingfors,i-fb43aaa6d578b153,prot-201819--9
fcfff492e00727b6,Stockholm,Helsingfors,i-6200fe9ac60dec58,prot-201819--9
fcfff492e00727b6,Stockholm,Helsingfors,i-e03ddf8c88757188,prot-201819--9
fcfff492e00727b6,Stockholm,Helsingfors,i-091977034151ea3b,prot-201819--9
fcfff492e00727b6,Stockholm,Helsingfors,i-db7b4e09e7f58130,prot-201819--9
fcfff492e00727b6,Stockholm,Helsingfors,i-75f7c79d29ee27bb,prot-201819--9
fcfff492e00727b6,Stockholm,Helsingfors,i-a402ad1891f0a32e,prot-201819--9
