pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-f8480f9b6a4885ed,prot-201819--63
fcfff492e00727b6,Stockholm,Helsingfors,i-0d6a41c54f50737e,prot-201819--63
fcfff492e00727b6,Stockholm,Helsingfors,i-1637ef2ae28a1472,prot-201819--63
fcfff492e00727b6,Stockholm,Helsingfors,i-8c6137125f1d480d,prot-201819--63
fcfff492e00727b6,Stockholm,Helsingfors,i-7b8f3504911fa672,prot-201819--63
fcfff492e00727b6,Stockholm,Helsingfors,i-4dccf841eb8cf46c,prot-201819--63
fcfff492e00727b6,Stockholm,Helsingfors,i-dad7c0ed45f4eb3c,prot-201819--63
fcfff492e00727b6,Stockholm,Helsingfors,i-48356838f0eec43e,prot-201819--63
fcfff492e00727b6,Stockholm,Helsingfors,i-a4117a11a7c2c13a,prot-201819--63
fcfff492e00727b6,Stockholm,Helsingfors,i-4eb805a4bcf8ab92,prot-201819--63
