pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-02006a764e355591,prot-201819--59
fcfff492e00727b6,Stockholm,Helsingfors,i-731f26f4128d79b5,prot-201819--59
fcfff492e00727b6,Stockholm,Helsingfors,i-5c72e40207236f62,prot-201819--59
fcfff492e00727b6,Stockholm,Helsingfors,i-2d68a9d847ee67b1,prot-201819--59
fcfff492e00727b6,Stockholm,Helsingfors,i-82719b5fd38b1976,prot-201819--59
fcfff492e00727b6,Stockholm,Helsingfors,i-6528d241a028c386,prot-201819--59
fcfff492e00727b6,Stockholm,Helsingfors,i-b7fbc56f8a24a55f,prot-201819--59
fcfff492e00727b6,Stockholm,Helsingfors,i-4662efffb42aff04,prot-201819--59
fcfff492e00727b6,Stockholm,Helsingfors,i-b93b12a0bb082bd9,prot-201819--59
fcfff492e00727b6,Stockholm,Helsingfors,i-ae34831b47e9a5c6,prot-201819--59
fcfff492e00727b6,Stockholm,Helsingfors,i-cad8cfde442b62af,prot-201819--59
fcfff492e00727b6,Stockholm,Helsingfors,i-74e357e7f8ce97b4,prot-201819--59
fcfff492e00727b6,Stockholm,Helsingfors,i-26d931c26b923498,prot-201819--59
fcfff492e00727b6,Stockholm,Helsingfors,i-d5c0ee5ef5ff63b6,prot-201819--59
fcfff492e00727b6,Stockholm,Helsingfors,i-bfa9c8a7dc949094,prot-201819--59
fcfff492e00727b6,Stockholm,Helsingfors,i-ac0abc398f44ab4c,prot-201819--59
fcfff492e00727b6,Stockholm,Helsingfors,i-4d27057bbaa01b50,prot-201819--59
fcfff492e00727b6,Stockholm,Helsingfors,i-142ceaab1d448967,prot-201819--59
fcfff492e00727b6,Stockholm,Helsingfors,i-524747b58d674ca1,prot-201819--59
