pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-6e67a627398d5f05,prot-201819--52
fcfff492e00727b6,Stockholm,Helsingfors,i-a28e757891e58da1,prot-201819--52
fcfff492e00727b6,Stockholm,Helsingfors,i-374f395efdfb285c,prot-201819--52
fcfff492e00727b6,Stockholm,Helsingfors,i-097a881eeebc8368,prot-201819--52
fcfff492e00727b6,Stockholm,Helsingfors,i-5a1661067f2746ca,prot-201819--52
fcfff492e00727b6,Stockholm,Helsingfors,i-0d2698d23a50e04c,prot-201819--52
fcfff492e00727b6,Stockholm,Helsingfors,i-6840996e3c804b0b,prot-201819--52
fcfff492e00727b6,Stockholm,Helsingfors,i-d7b635ac397c364a,prot-201819--52
fcfff492e00727b6,Stockholm,Helsingfors,i-51fd089693ebf75f,prot-201819--52
fcfff492e00727b6,Stockholm,Helsingfors,i-d653a840188c6b27,prot-201819--52
