pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-0e1064690a1b755c,prot-201819--81
fcfff492e00727b6,Stockholm,Helsingfors,i-7ef69ff831f19ba7,prot-201819--81
fcfff492e00727b6,Stockholm,Helsingfors,i-7be93d61b2961789,prot-201819--81
fcfff492e00727b6,Stockholm,Helsingfors,i-e3b523e663ebc122,prot-201819--81
fcfff492e00727b6,Stockholm,Helsingfors,i-de380e49bc170be7,prot-201819--81
fcfff492e00727b6,Stockholm,Helsingfors,i-7eca3c195f6425c2,prot-201819--81
fcfff492e00727b6,Stockholm,Helsingfors,i-a61475d3b96e01c1,prot-201819--81
fcfff492e00727b6,Stockholm,Helsingfors,i-3e9f94c72ff1b2c8,prot-201819--81
fcfff492e00727b6,Stockholm,Helsingfors,i-a7e516bd58c79959,prot-201819--81
fcfff492e00727b6,Stockholm,Helsingfors,i-0cb9ca7b53c19282,prot-201819--81
fcfff492e00727b6,Stockholm,Helsingfors,i-6e819d9145e32ce8,prot-201819--81
fcfff492e00727b6,Stockholm,Helsingfors,i-b1cf5c9143718bd7,prot-201819--81
