pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-048f2d6fd22ec041,prot-201819--16
fcfff492e00727b6,Stockholm,Helsingfors,i-4fa82c294bf2b81c,prot-201819--16
fcfff492e00727b6,Stockholm,Helsingfors,i-545732255ff1073e,prot-201819--16
fcfff492e00727b6,Stockholm,Helsingfors,i-c44a15e75f896b72,prot-201819--16
fcfff492e00727b6,Stockholm,Helsingfors,i-deb0d9be55d08cce,prot-201819--16
fcfff492e00727b6,Stockholm,Helsingfors,i-4737d1a763aef532,prot-201819--16
fcfff492e00727b6,Stockholm,Helsingfors,i-e0fb0649ee463ca7,prot-201819--16
fcfff492e00727b6,Stockholm,Helsingfors,i-b7aac22109398b56,prot-201819--16
fcfff492e00727b6,Stockholm,Helsingfors,i-0c54cca2cd1ece40,prot-201819--16
fcfff492e00727b6,Stockholm,Helsingfors,i-0d45a8f03b183443,prot-201819--16
