protocol_id,elem_id,pattern,segmentation,who,id
prot-1956-höst-ak--30,i-96e33683dfb7698c,,metadata,,
prot-1956-höst-ak--30,i-3ea403da248336db,,metadata,,
prot-1956-höst-ak--30,i-372a55a67695738c,,metadata,,
prot-1956-höst-ak--30,i-262b94c862e00aed,,metadata,,
prot-1956-höst-ak--30,i-2cc025cebac2e715,,metadata,,
prot-1956-höst-ak--30,i-e79728c964cc2d8c,,metadata,,
prot-1956-höst-ak--30,i-fdf37ecf8ccbc99e,,metadata,,
prot-1956-höst-ak--30,i-ffb6bbcbf5e642d9,,note,,
prot-1956-höst-ak--30,i-63d09ce34c4fdfc7,,metadata,,
prot-1956-höst-ak--30,i-f02491ae89cd3b53,,note,,
prot-1956-höst-ak--30,i-1fd2429db3ca3146,,note,,
prot-1956-höst-ak--30,i-79384b80f3c3e4e0,,note,,
prot-1956-höst-ak--30,i-a00307bb209b2c64,,metadata,,
prot-1956-höst-ak--30,i-f386348c7d87f22c,,note,,
prot-1956-höst-ak--30,i-860b361fa8ab20aa,,note,,
prot-1956-höst-ak--30,i-dc3ec30a50d442f8,,metadata,,
prot-1956-höst-ak--30,i-021ea1c8f60bf3a3,,metadata,,
prot-1956-höst-ak--30,i-aa5ee82e849c3431,,note,,
prot-1956-höst-ak--30,i-493965d2da60ab3f,,note,,
prot-1956-höst-ak--30,i-eae062e98906f075,,note,,
prot-1956-höst-ak--30,i-79005ead5bc7abf0,,note,,
prot-1956-höst-ak--30,i-258f5c0020022141,,note,,
prot-1956-höst-ak--30,i-ff516f50dc8a22fa,,note,,
prot-1956-höst-ak--30,i-a6acaf46812a073e,,note,,
prot-1956-höst-ak--30,i-551d549b75c5408f,,metadata,,
prot-1956-höst-ak--30,i-1aa8b39c1350fad3,,metadata,,
prot-1956-höst-ak--30,i-7e5fb8431cdcb05b,,metadata,,
prot-1956-höst-ak--30,i-681da865fa691782,,metadata,,
prot-1956-höst-ak--30,i-0297cfd529ee66c3,,metadata,,
prot-1956-höst-ak--30,i-2b299892f6fe162a,,metadata,,
prot-1956-höst-ak--30,i-0085e183b2d7eac9,,metadata,,
prot-1956-höst-ak--30,i-4e7e758a6e3ce810,,metadata,,
prot-1956-höst-ak--30,i-b67ea33d92bc9b5b,,note,,
prot-1956-höst-ak--30,i-1302a7c39a0ba8c4,,metadata,,
prot-1956-höst-ak--30,i-ef9ce558f7169aba,,note,,
prot-1956-höst-ak--30,i-ee2025e703cfe068,,metadata,,
prot-1956-höst-ak--30,i-21278016062f7972,,note,,
prot-1956-höst-ak--30,i-3c3e78d8d79a18a2,,note,,
prot-1956-höst-ak--30,i-e97cc0cf691644e8,,note,,
prot-1956-höst-ak--30,i-4ca3d794a1fff959,,note,,
prot-1956-höst-ak--30,i-2367f79c5158f8e6,,note,,
prot-1956-höst-ak--30,i-1cceb79210f71978,,note,,
prot-1956-höst-ak--30,i-018466bc78bf6681,,metadata,,
prot-1956-höst-ak--30,i-0a28c8590dd2e3fb,,note,,
prot-1956-höst-ak--30,i-c66946e0ab59d40a,,note,,
prot-1956-höst-ak--30,i-ffc768d1262241c2,,note,,
prot-1956-höst-ak--30,i-2ee58c9a938e2d86,,metadata,,
prot-1956-höst-ak--30,i-e91dcfd474a1d62e,,metadata,,
prot-1956-höst-ak--30,i-b364ec4683972fa5,,note,,
prot-1956-höst-ak--30,i-35c97868b4d7cf3c,,metadata,,
prot-1956-höst-ak--30,i-6af87c2f7e19760e,,note,,
prot-1956-höst-ak--30,i-6074d21fab2c3085,,metadata,,
prot-1956-höst-ak--30,i-aac1c798d0f5c830,f0d538d10bda4e34,speech_start,,
prot-1956-höst-ak--30,i-7a8c46ce8c67a7af,,metadata,,
prot-1956-höst-ak--30,i-5181dc27fc76a284,,metadata,,
prot-1956-höst-ak--30,i-f08bc8c5a94681ef,,note,,
prot-1956-höst-ak--30,i-af902608edaa3ba6,,note,,
prot-1956-höst-ak--30,i-6732f74649d37bd6,,metadata,,
prot-1956-höst-ak--30,i-ca9dc6d3ad5c26a1,,note,,
prot-1956-höst-ak--30,i-9ad3a21314823846,,note,,
prot-1956-höst-ak--30,i-e42c2b9e3861d609,,note,,
prot-1956-höst-ak--30,i-bd9ad2d06b0c2904,,metadata,,
prot-1956-höst-ak--30,i-fa0eaacaba4f5906,,metadata,,
prot-1956-höst-ak--30,i-ba759cff273ef744,,note,,
prot-1956-höst-ak--30,i-9b6b273a8307deb3,,note,,
prot-1956-höst-ak--30,i-b09a371f4728f9f4,,metadata,,
prot-1956-höst-ak--30,i-1928c4530b30e999,,note,,
prot-1956-höst-ak--30,i-6b59988242f09207,,note,,
prot-1956-höst-ak--30,i-6e184b38a64b2820,,note,,
prot-1956-höst-ak--30,i-3e62454b253e8d60,,note,,
prot-1956-höst-ak--30,i-99782fdbfd30dbad,,note,,
prot-1956-höst-ak--30,i-ac007550617bcd48,,metadata,,
prot-1956-höst-ak--30,i-8de03518222cacd7,,note,,
prot-1956-höst-ak--30,i-8918f08a4339d947,,note,,
prot-1956-höst-ak--30,i-b796029cc002e444,,note,,
prot-1956-höst-ak--30,i-4595a796ccc9aea4,,note,,
prot-1956-höst-ak--30,i-8de7da32405d1443,,note,,
prot-1956-höst-ak--30,i-e5c871613f50dd41,,note,,
prot-1956-höst-ak--30,i-28d3cd0f1c2b4ae5,,metadata,,
prot-1956-höst-ak--30,i-9fbbbd4e68aaeae2,,note,,
prot-1956-höst-ak--30,i-5c9c93f090923b26,,note,,
prot-1956-höst-ak--30,i-6b5e30831d52b3aa,,note,,
prot-1956-höst-ak--30,i-1ce236f30521c470,,note,,
prot-1956-höst-ak--30,i-b6ec0ea254773c20,,note,,
prot-1956-höst-ak--30,i-9ba96b0acd237ceb,,note,,
prot-1956-höst-ak--30,i-1913e1785461f02b,,metadata,,
prot-1956-höst-ak--30,i-75d46dfad45d506e,,note,,
prot-1956-höst-ak--30,i-027b9dba41fc5a07,,note,,
prot-1956-höst-ak--30,i-100b5605ca9da7ff,,note,,
prot-1956-höst-ak--30,i-51141ac7d1ae585d,,note,,
prot-1956-höst-ak--30,i-256e5572c998a356,,note,,
prot-1956-höst-ak--30,i-edf5f8b3d5b9deb9,,note,,
prot-1956-höst-ak--30,i-00261827fd05fb89,,note,,
prot-1956-höst-ak--30,i-e87f054fd1edccc3,,note,,
prot-1956-höst-ak--30,i-51fb1876fa72edc8,,note,,
prot-1956-höst-ak--30,i-7a795e419c5a95ae,,note,,
prot-1956-höst-ak--30,i-20c5a3a23cb81151,,metadata,,
prot-1956-höst-ak--30,i-7bdb72ed46449c34,,metadata,,
prot-1956-höst-ak--30,i-6e0bb3d9adba3960,,metadata,,
prot-1956-höst-ak--30,i-b6364a1398d7dd4b,,note,,
prot-1956-höst-ak--30,i-7982eac490abe6ba,,note,,
prot-1956-höst-ak--30,i-2a702954ddd0c0b3,,metadata,,
prot-1956-höst-ak--30,i-5ca821c7f7305d51,,metadata,,
prot-1956-höst-ak--30,i-6af5e546f6fd9889,,note,,
prot-1956-höst-ak--30,i-3cbc664a816917a2,,metadata,,
prot-1956-höst-ak--30,i-d728e97260b813c9,,metadata,,
prot-1956-höst-ak--30,i-fcbf662c67c06d45,,note,,
prot-1956-höst-ak--30,i-b3a357c1f7e0f7eb,,note,,
prot-1956-höst-ak--30,i-ead7a9b2cda0dcd7,,metadata,,
prot-1956-höst-ak--30,i-05cb6d742e383070,,metadata,,
prot-1956-höst-ak--30,i-34ca07fdd78025b4,,note,,
prot-1956-höst-ak--30,i-458a98b3d51eca0e,,note,,
prot-1956-höst-ak--30,i-d3cd02af6a9f9f4d,,note,,
prot-1956-höst-ak--30,i-2bb8705c1157183e,,metadata,,
prot-1956-höst-ak--30,i-cb3b68941fd8848f,,note,,
prot-1956-höst-ak--30,i-0184ba44d4502041,,note,,
prot-1956-höst-ak--30,i-3d5e61422957515b,,note,,
prot-1956-höst-ak--30,i-79b6eeb4106027d6,,note,,
prot-1956-höst-ak--30,i-398513c8b2930af3,,note,,
prot-1956-höst-ak--30,i-7cda6911df7c5420,,note,,
prot-1956-höst-ak--30,i-a9555d945f74cf6e,,note,,
prot-1956-höst-ak--30,i-5e580675e8061297,,note,,
prot-1956-höst-ak--30,i-5355d514a6a3f26e,,metadata,,
prot-1956-höst-ak--30,i-6d1730c796fe08f6,,note,,
prot-1956-höst-ak--30,i-2659f1c41c2cfb43,,note,,
prot-1956-höst-ak--30,i-8a8c0409a26ac9c9,,metadata,,
prot-1956-höst-ak--30,i-6436b6582cbf9b7c,,note,,
prot-1956-höst-ak--30,i-f0053a8e57d9d785,,metadata,,
prot-1956-höst-ak--30,i-cbd833a8834317a1,,metadata,,
prot-1956-höst-ak--30,i-4611fa2b1fca3903,,metadata,,
prot-1956-höst-ak--30,i-fd80d1474d77cdde,,note,,
prot-1956-höst-ak--30,i-45ba0a34049d1be0,,metadata,,
prot-1956-höst-ak--30,i-9c53b65650840c85,,note,,
prot-1956-höst-ak--30,i-b7666074967371f8,,metadata,,
prot-1956-höst-ak--30,i-208ab69fbbb9ae18,,note,,
prot-1956-höst-ak--30,i-25b6627b88043c5f,,metadata,,
prot-1956-höst-ak--30,i-271bb6037bafb262,,note,,
prot-1956-höst-ak--30,i-38bbfbb6e44d77c5,,metadata,,
prot-1956-höst-ak--30,i-e6f2dee596dacd92,,note,,
prot-1956-höst-ak--30,i-db612906e6a84c78,,note,,
prot-1956-höst-ak--30,i-b62145f70c73562d,,note,,
prot-1956-höst-ak--30,i-3b17933acecb5849,,note,,
prot-1956-höst-ak--30,i-34b3c9b2b8179bb3,,metadata,,
prot-1956-höst-ak--30,i-692bafe3e70cc671,,metadata,,
prot-1956-höst-ak--30,i-b408767054771770,,note,,
prot-1956-höst-ak--30,i-fc202153203e868e,,note,,
prot-1956-höst-ak--30,i-9e47fe67cf9ba75f,,metadata,,
prot-1956-höst-ak--30,i-ef70e85fe39d1d5a,,metadata,,
prot-1956-höst-ak--30,i-7fbfa2ead3d666e5,,note,,
prot-1956-höst-ak--30,i-d2c88c12fdf015ed,,metadata,,
prot-1956-höst-ak--30,i-40204fd1704755bd,,metadata,,
prot-1956-höst-ak--30,i-a6504f0fcc92ba7f,,note,,
prot-1956-höst-ak--30,i-9a463038800ee5dd,,note,,
prot-1956-höst-ak--30,i-71a3480590caa6b0,,metadata,,
prot-1956-höst-ak--30,i-8a8349135edee0a5,,note,,
prot-1956-höst-ak--30,i-425c3ab4d45a0952,,metadata,,
prot-1956-höst-ak--30,i-633a63ef65761d42,,metadata,,
prot-1956-höst-ak--30,i-773c0b86d1392cee,,note,,
prot-1956-höst-ak--30,i-5837087369715a35,,metadata,,
prot-1956-höst-ak--30,i-635326bc47aba11a,,note,,
prot-1956-höst-ak--30,i-a7d67af568a92680,,metadata,,
prot-1956-höst-ak--30,i-0d7a48d010399afb,,note,,
prot-1956-höst-ak--30,i-8f5c49f37041e857,,metadata,,
prot-1956-höst-ak--30,i-b74de1be4bc4a7fa,,note,,
prot-1956-höst-ak--30,i-da9c5dd14903adde,,note,,
prot-1956-höst-ak--30,i-2c9b217feed6d8f3,,note,,
prot-1956-höst-ak--30,i-352ecedb6b68e1c8,,metadata,,
prot-1956-höst-ak--30,i-1dbe4e093f08357b,,metadata,,
prot-1956-höst-ak--30,i-31e45e14322e4789,,note,,
prot-1956-höst-ak--30,i-44b94f248196d0c3,,metadata,,
prot-1956-höst-ak--30,i-6f168c1d31fa8980,,note,,
prot-1956-höst-ak--30,i-ce559c25039623ac,,note,,
prot-1956-höst-ak--30,i-e41ae3b6e9e7ae94,,metadata,,
prot-1956-höst-ak--30,i-79ed9ff2c46ef1b7,,note,,
