protocol_id,elem_id,pattern,segmentation,who,id
prot-1956-höst-fk--33,i-7d42ec4a3dc10272,,note,,
prot-1956-höst-fk--33,i-e8e4ac1569ab612f,,metadata,,
prot-1956-höst-fk--33,i-1f161f8f8e2045f0,,metadata,,
prot-1956-höst-fk--33,i-65fc62df8ffba4b5,,metadata,,
prot-1956-höst-fk--33,i-029c22d6a5132b84,,metadata,,
prot-1956-höst-fk--33,i-6f41406529320b72,,note,,
prot-1956-höst-fk--33,i-9be8feb29c978ed2,,note,,
prot-1956-höst-fk--33,i-b01325cbe2f9a99e,,note,,
prot-1956-höst-fk--33,i-b503e2a680546091,,metadata,,
prot-1956-höst-fk--33,i-0fe5113d5bf4394a,,note,,
prot-1956-höst-fk--33,i-1db2b566f42619aa,,note,,
prot-1956-höst-fk--33,i-19d787181d3e31da,,note,,
prot-1956-höst-fk--33,i-946df6999b1fbad3,,metadata,,
prot-1956-höst-fk--33,i-6a295c17c2809be2,,metadata,,
prot-1956-höst-fk--33,i-b5c4a3f71a545b34,,note,,
prot-1956-höst-fk--33,i-96ab6fd2f8841e36,,metadata,,
prot-1956-höst-fk--33,i-a7f18038623dffbc,,note,,
prot-1956-höst-fk--33,i-15abec0eaec15677,,note,,
prot-1956-höst-fk--33,i-3d4f30cd6c21145e,,note,,
prot-1956-höst-fk--33,i-5c2168779b7be192,,note,,
prot-1956-höst-fk--33,i-a688741b1613b5ec,,note,,
prot-1956-höst-fk--33,i-dd0b4f2a107cedba,,note,,
prot-1956-höst-fk--33,i-f824fa6fe871669b,,metadata,,
prot-1956-höst-fk--33,i-df18f5a91224ae48,,note,,
prot-1956-höst-fk--33,i-70863231f2012919,,metadata,,
prot-1956-höst-fk--33,i-18ea219dd495a735,,metadata,,
prot-1956-höst-fk--33,i-725efae391351da5,,metadata,,
prot-1956-höst-fk--33,i-fcd403da5092cda6,,metadata,,
prot-1956-höst-fk--33,i-55c507119cbeda21,,metadata,,
prot-1956-höst-fk--33,i-3759d0706e275244,,metadata,,
prot-1956-höst-fk--33,i-6acf9fbfdff2f5f8,,metadata,,
prot-1956-höst-fk--33,i-bc85379703de38ee,,metadata,,
prot-1956-höst-fk--33,i-ad4d9f3f4d9f0ad0,,metadata,,
prot-1956-höst-fk--33,i-3cd61473044bdd1e,,metadata,,
prot-1956-höst-fk--33,i-4e01466b3ffcc513,,metadata,,
