protocol_id,elem_id,pattern,segmentation,who,id
prot-1956--fk--15,i-fc0afddbed5b3fdb,,note,,
prot-1956--fk--15,i-b32d074938505f8d,,metadata,,
prot-1956--fk--15,i-359e07f0a275be18,,metadata,,
prot-1956--fk--15,i-65eeac0cd4d63622,,metadata,,
prot-1956--fk--15,i-a58caf32bcbb1d73,,note,,
prot-1956--fk--15,i-a5fb2f275d1348c6,,note,,
prot-1956--fk--15,i-0d34bc83b5d375f3,,metadata,,
prot-1956--fk--15,i-422978654d07b029,,metadata,,
prot-1956--fk--15,i-c28965f912e7f193,,metadata,,
prot-1956--fk--15,i-12fc86b70682126f,,note,,
prot-1956--fk--15,i-497eea85d0711425,,note,,
prot-1956--fk--15,i-d1b9e4bc889e3bc8,,note,,
prot-1956--fk--15,i-d4473053775b531c,,note,,
prot-1956--fk--15,i-37a1b0eb5a740d79,,note,,
prot-1956--fk--15,i-20d3a912785a0cdd,,note,,
prot-1956--fk--15,i-f3e8c5eca51e6a83,,note,,
prot-1956--fk--15,i-f3c185a14e25bf8e,,note,,
prot-1956--fk--15,i-b79661bb57279168,,note,,
prot-1956--fk--15,i-9bb578a9db14c677,,note,,
prot-1956--fk--15,i-88be3371362b7f3b,,note,,
prot-1956--fk--15,i-7721d5073816345e,,metadata,,
prot-1956--fk--15,i-828d77fbc8d5ede2,,note,,
prot-1956--fk--15,i-6c01c66e8ebde7f3,,note,,
prot-1956--fk--15,i-bb146ce63335ec2f,,note,,
prot-1956--fk--15,i-4cca946fbd2ccd3c,,note,,
prot-1956--fk--15,i-86ea3666122d8047,,note,,
prot-1956--fk--15,i-6a19db857a300143,,note,,
prot-1956--fk--15,i-7d9624ec62882199,,note,,
prot-1956--fk--15,i-02974ee72fb6e965,,note,,
prot-1956--fk--15,i-fb81325847d34506,,note,,
prot-1956--fk--15,i-1cb2d6c4cbd6cfc8,,note,,
prot-1956--fk--15,i-30b7e697703c7a76,,note,,
prot-1956--fk--15,i-8d80a1f52c64f597,,note,,
prot-1956--fk--15,i-956e11f5f680a327,,note,,
prot-1956--fk--15,i-051b59541a466dae,,note,,
prot-1956--fk--15,i-c3d1eb78b79b6113,,note,,
prot-1956--fk--15,i-f5ebfb7c37397106,,note,,
prot-1956--fk--15,i-025f2a2fe06f6dc7,,note,,
prot-1956--fk--15,i-21ac285f3f03f677,,note,,
prot-1956--fk--15,i-b62e4d3dc548d508,,note,,
prot-1956--fk--15,i-74df283cbe383b6f,,note,,
prot-1956--fk--15,i-c5aedc7abad296ed,,metadata,,
prot-1956--fk--15,i-893e4dde717918bf,,note,,
prot-1956--fk--15,i-70e36edc067f5527,,note,,
prot-1956--fk--15,i-65e3187238016954,,note,,
prot-1956--fk--15,i-d43d1d75b3d25416,,note,,
prot-1956--fk--15,i-c35b2115e1937110,,metadata,,
prot-1956--fk--15,i-b85aae0de813ed49,,note,,
prot-1956--fk--15,i-63a9451d6542f029,,metadata,,
prot-1956--fk--15,i-1c833a04c5687c34,,metadata,,
prot-1956--fk--15,i-ccc9d4fa78eecdba,,note,,
prot-1956--fk--15,i-bc45fe3da7650cad,,metadata,,
prot-1956--fk--15,i-10ed0132aa4525de,,metadata,,
prot-1956--fk--15,i-28621ba1492a12cd,,metadata,,
prot-1956--fk--15,i-995aad5b458de0d0,,metadata,,
prot-1956--fk--15,i-6c660b1e7a95ba9c,,note,,
prot-1956--fk--15,i-315cafc1e2a5aac4,,note,,
prot-1956--fk--15,i-9397cff3bf0eed9d,,metadata,,
prot-1956--fk--15,i-5a2c0a03de0a46ab,,note,,
prot-1956--fk--15,i-bdef5a6dabf33afe,,note,,
prot-1956--fk--15,i-393eff50831ec666,,note,,
prot-1956--fk--15,i-740cc55ecdc72554,,note,,
prot-1956--fk--15,i-e061c758739d289f,,note,,
prot-1956--fk--15,i-a470355a60955bab,,metadata,,
prot-1956--fk--15,i-00aabfe837e6b808,,metadata,,
prot-1956--fk--15,i-cc55183376610104,,metadata,,
prot-1956--fk--15,i-54a56b27e6174a9f,,metadata,,
prot-1956--fk--15,i-d4a149f150cfc800,,note,,
prot-1956--fk--15,i-b80c8be14b581067,,note,,
prot-1956--fk--15,i-e2f09d1d755b7e72,,note,,
prot-1956--fk--15,i-a6976477572a1f6d,,note,,
prot-1956--fk--15,i-a963d57be4bebd75,,note,,
prot-1956--fk--15,i-a00fd8df5abec39a,,metadata,,
prot-1956--fk--15,i-bc30f586988c842b,,note,,
prot-1956--fk--15,i-142b3f29d4da6fa9,,note,,
prot-1956--fk--15,i-51d8dda38132befc,,note,,
prot-1956--fk--15,i-dff40cf862a8f950,,note,,
prot-1956--fk--15,i-b44384955073d3c8,,note,,
prot-1956--fk--15,i-0919247f2a62308d,,note,,
prot-1956--fk--15,i-d84c2323615d958c,,note,,
prot-1956--fk--15,i-295a2358e90b0e7d,,note,,
prot-1956--fk--15,i-acb57fa421275290,,metadata,,
prot-1956--fk--15,i-c8810ac1452d3ba4,,note,,
prot-1956--fk--15,i-4ae37e74e84feaf7,,note,,
prot-1956--fk--15,i-215317228f94f55e,,note,,
prot-1956--fk--15,i-d0fbab35d3f87e39,,note,,
prot-1956--fk--15,i-3fd121a667362236,,note,,
prot-1956--fk--15,i-bc26f0943032885a,,note,,
prot-1956--fk--15,i-6e006fd67274ee1a,,note,,
prot-1956--fk--15,i-b8d229ecb405f28f,,note,,
prot-1956--fk--15,i-f93ee9dc020edca5,,note,,
prot-1956--fk--15,i-8f7384f18b14e3fc,,metadata,,
prot-1956--fk--15,i-1d5a4b9b0c9fd93c,f0d538d10bda4e34,speech_start,ragnar_huss_a1e783,
prot-1956--fk--15,i-1d5a4b9b0c9fd93c,0ba23c147c1beed8,speech_start,ragnar_huss_a1e783,
prot-1956--fk--15,i-08dfd3b3c9df4684,,metadata,,
prot-1956--fk--15,i-a58b2df8c3bc2c92,,metadata,,
prot-1956--fk--15,i-33b5816e8c5769ee,0ba23c147c1beed8,speech_start,goran_karlsson_d67d87,
prot-1956--fk--15,i-b29cd04d0d6b85c3,,note,,
prot-1956--fk--15,i-2e1865ad9c34cc3b,f0d538d10bda4e34,speech_start,ragnar_huss_a1e783,
prot-1956--fk--15,i-2e1865ad9c34cc3b,0ba23c147c1beed8,speech_start,ragnar_huss_a1e783,
prot-1956--fk--15,i-e6a2c024492cf9e1,,note,,
prot-1956--fk--15,i-94ab1670c94f75a4,,note,,
prot-1956--fk--15,i-d4b1bd11a7df5488,,metadata,,
prot-1956--fk--15,i-09499a3ee6d026a2,,metadata,,
prot-1956--fk--15,i-d83edb555e0fa22b,,note,,
prot-1956--fk--15,i-f6505fee1f93694d,,note,,
prot-1956--fk--15,i-f03dd5e00823931e,f0d538d10bda4e34,speech_start,annie_wallentheim_66aa76,
prot-1956--fk--15,i-f03dd5e00823931e,0ba23c147c1beed8,speech_start,annie_wallentheim_66aa76,
prot-1956--fk--15,i-d90ea519eac08bfc,,metadata,,
prot-1956--fk--15,i-f74b32fcfceda8e1,,metadata,,
prot-1956--fk--15,i-c38da0839be62adc,,note,,
prot-1956--fk--15,i-4a64f7a37d4dc871,,note,,
prot-1956--fk--15,i-7a0946ff7d4a7e30,,metadata,,
prot-1956--fk--15,i-f1e83e60670dfd94,,metadata,,
prot-1956--fk--15,i-caf74e0f7bb5b395,,note,,
prot-1956--fk--15,i-0297eccd6102f0cf,,note,,
prot-1956--fk--15,i-f27cd33d4674e139,,note,,
prot-1956--fk--15,i-4c24d4d32b697fe3,,metadata,,
prot-1956--fk--15,i-64821997ed063752,,note,,
prot-1956--fk--15,i-787a1ec11840af71,0ba23c147c1beed8,speech_start,ragnar_bergh_dab72a,
prot-1956--fk--15,i-f3d41c183067c210,,note,,
prot-1956--fk--15,i-fc8a8bcc267743c1,,note,,
prot-1956--fk--15,i-1e7f7c39a2774e6b,,metadata,,
prot-1956--fk--15,i-4a2e505e305db9c5,,metadata,,
prot-1956--fk--15,i-41e6a78670c9a12b,,note,,
prot-1956--fk--15,i-4cf77e3e54e81a0b,,metadata,,
prot-1956--fk--15,i-bceb884fd105f2f1,,metadata,,
prot-1956--fk--15,i-5b07fe3fbb781752,,note,,
prot-1956--fk--15,i-cc9bc2f0d4f05f44,,note,,
prot-1956--fk--15,i-fc7db90dc200822a,,note,,
prot-1956--fk--15,i-a9078dde3d5394fb,,note,,
prot-1956--fk--15,i-7197516edee078cc,,metadata,,
prot-1956--fk--15,i-dd9dff068dad485e,,note,,
prot-1956--fk--15,i-c13f3ca21e33498b,,note,,
prot-1956--fk--15,i-a139753d940b3721,,metadata,,
prot-1956--fk--15,i-5b9c7a93c24d4768,,note,,
prot-1956--fk--15,i-a301b37b641ba0f6,f0d538d10bda4e34,speech_start,ragnar_huss_a1e783,
prot-1956--fk--15,i-a301b37b641ba0f6,0ba23c147c1beed8,speech_start,ragnar_huss_a1e783,
prot-1956--fk--15,i-8c894bd71a661a0c,,metadata,,
prot-1956--fk--15,i-69129529be7eece5,,note,,
prot-1956--fk--15,i-7ba7f42c3c0ec00c,,metadata,,
prot-1956--fk--15,i-04d5a6163fd9a888,,note,,
prot-1956--fk--15,i-f64993c270039a75,,note,,
prot-1956--fk--15,i-5857eff3e05c425c,,metadata,,
prot-1956--fk--15,i-3006d20151d9f65d,,metadata,,
prot-1956--fk--15,i-a3a61e09bd9d19ba,,note,,
prot-1956--fk--15,i-3a21883afc49c3ce,,note,,
prot-1956--fk--15,i-f1c7c3dd689ba1c3,,metadata,,
prot-1956--fk--15,i-7c0d0ae3bc74aa26,,note,,
prot-1956--fk--15,i-dfa1f144e142d552,,note,,
prot-1956--fk--15,i-4380e027ce6a6c3b,,note,,
prot-1956--fk--15,i-5f0490fd9c4a530d,,note,,
prot-1956--fk--15,i-129f0c6a729c21a6,,note,,
prot-1956--fk--15,i-3bf4202fad941e65,,note,,
prot-1956--fk--15,i-8112458f15a12682,,metadata,,
prot-1956--fk--15,i-c40f7a527d6e93ee,,note,,
prot-1956--fk--15,i-7697f9c7943abad7,,note,,
prot-1956--fk--15,i-ac8a80b94e32980b,,note,,
prot-1956--fk--15,i-7f4fbcf687b95dae,,note,,
prot-1956--fk--15,i-e4d6b52271cb1131,,metadata,,
prot-1956--fk--15,i-7d5493653c61b8de,,note,,
prot-1956--fk--15,i-a329594bd16c6aee,,note,,
prot-1956--fk--15,i-f5e2794ab623d33b,,metadata,,
prot-1956--fk--15,i-b9f68f149b95ec98,0ba23c147c1beed8,speech_start,ragnar_bergh_dab72a,
prot-1956--fk--15,i-54d81fb50777e1c7,,metadata,,
prot-1956--fk--15,i-94cd15cacc4b4f42,0ba23c147c1beed8,speech_start,goran_karlsson_d67d87,
prot-1956--fk--15,i-b54f830bd6e9cf68,,metadata,,
prot-1956--fk--15,i-8cbb43807cbbc2e2,,note,,
prot-1956--fk--15,i-bd9a03f7ff0338c2,,note,,
prot-1956--fk--15,i-a9241c2d8c76e4cb,,note,,
prot-1956--fk--15,i-2e506b90e4bfdc10,,metadata,,
prot-1956--fk--15,i-c48145f92ea27d7f,,note,,
prot-1956--fk--15,i-b596613dc406a8c2,,note,,
prot-1956--fk--15,i-b3c8ed8859f1d231,,note,,
