protocol_id,elem_id,pattern,segmentation,who,id
prot-1949-höst-fk--24,i-c538f8d043681391,,metadata,,
prot-1949-höst-fk--24,i-b4a841c922291aa5,,metadata,,
prot-1949-höst-fk--24,i-a4dfea2fe0d61fb4,,note,,
prot-1949-höst-fk--24,i-4ccdf361e484fce6,,metadata,,
prot-1949-höst-fk--24,i-82bb1adf735d7d44,,metadata,,
prot-1949-höst-fk--24,i-11d64830001e35ad,,note,,
prot-1949-höst-fk--24,i-4f15e73b66217767,,metadata,,
prot-1949-höst-fk--24,i-769d63c60bd2a4d0,,metadata,,
prot-1949-höst-fk--24,i-a47c4d35e2f53010,,metadata,,
prot-1949-höst-fk--24,i-d346d0f66df5121d,,metadata,,
prot-1949-höst-fk--24,i-9a6c23602f0b9e88,,note,,
prot-1949-höst-fk--24,i-32243959556b9aa1,560e61985149f31c,speech_start,,
prot-1949-höst-fk--24,i-f9800e64711297a0,,note,,
prot-1949-höst-fk--24,i-3e9397cd37067e72,,note,,
prot-1949-höst-fk--24,i-2606cfbab491e55a,,note,,
prot-1949-höst-fk--24,i-92166be15e280265,,note,,
prot-1949-höst-fk--24,i-1274dd19e539ceef,,note,,
prot-1949-höst-fk--24,i-e63e760ce8fa6e99,,note,,
prot-1949-höst-fk--24,i-fe5bdb7831ffa251,,metadata,,
prot-1949-höst-fk--24,i-1d85f10b9896f2dc,,note,,
prot-1949-höst-fk--24,i-f964e594a053ade9,,note,,
prot-1949-höst-fk--24,i-428295eb576a0531,,note,,
prot-1949-höst-fk--24,i-6ad6d334f4014a7d,,note,,
prot-1949-höst-fk--24,i-433f62897b901130,,metadata,,
prot-1949-höst-fk--24,i-4fc8039ece40fcf0,,note,,
prot-1949-höst-fk--24,i-cd710a826312728f,,note,,
prot-1949-höst-fk--24,i-2b8ab872caaa2162,,metadata,,
prot-1949-höst-fk--24,i-b53266af9e4d6f11,,metadata,,
prot-1949-höst-fk--24,i-68f591ac2f6dc1c9,,note,,
prot-1949-höst-fk--24,i-c588ed1104789326,,note,,
prot-1949-höst-fk--24,i-397dd90167b890ec,,note,,
prot-1949-höst-fk--24,i-cb08df6543271b59,,note,,
prot-1949-höst-fk--24,i-5293734616c28a10,,note,,
prot-1949-höst-fk--24,i-eb90c241fe7624a9,,note,,
prot-1949-höst-fk--24,i-34f9a35c20f33481,,note,,
prot-1949-höst-fk--24,i-970024b6339299ec,,note,,
prot-1949-höst-fk--24,i-5338e0b94aa4ce15,,note,,
prot-1949-höst-fk--24,i-a1507e2a53edd1eb,,note,,
prot-1949-höst-fk--24,i-eda0ee0747fa4f67,,note,,
prot-1949-höst-fk--24,i-9637d7af3d7bc346,,note,,
prot-1949-höst-fk--24,i-f7b6d91ff2cd58fd,,note,,
prot-1949-höst-fk--24,i-5be648eb63037f29,,note,,
prot-1949-höst-fk--24,i-79c1ff51aacfb137,,note,,
prot-1949-höst-fk--24,i-6fd749740425618d,,note,,
prot-1949-höst-fk--24,i-7015cf836f4e8349,,note,,
