protocol_id,elem_id,pattern,segmentation,who,id
prot-1949-höst-fk--29,i-de39f0bbddb0d745,,note,,
prot-1949-höst-fk--29,i-81deac2f7325ef6b,,metadata,,
prot-1949-höst-fk--29,i-21e014ce3b88c3ee,,metadata,,
prot-1949-höst-fk--29,i-602fbdace64311cc,,metadata,,
prot-1949-höst-fk--29,i-020f71d66d02f5e5,,note,,
prot-1949-höst-fk--29,i-d5126c4e557f0b60,,note,,
prot-1949-höst-fk--29,i-88d69cc617079c5c,,note,,
prot-1949-höst-fk--29,i-4d9f85924cfba56c,,note,,
prot-1949-höst-fk--29,i-36385aa39b9b1b1a,,note,,
prot-1949-höst-fk--29,i-a8a458bd20b9fcdc,,metadata,,
prot-1949-höst-fk--29,i-85b6bfc2bfd145ad,,note,,
prot-1949-höst-fk--29,i-30555a0f797bbb95,,note,,
prot-1949-höst-fk--29,i-6348d2a9f20dccd4,,metadata,,
prot-1949-höst-fk--29,i-271473011ef95a65,,metadata,,
prot-1949-höst-fk--29,i-8636951e36258efa,,note,,
prot-1949-höst-fk--29,i-895247d7516150b0,,note,,
prot-1949-höst-fk--29,i-4e58932312c1ff0e,,metadata,,
prot-1949-höst-fk--29,i-0d67322ccaeee1fd,,note,,
prot-1949-höst-fk--29,i-9255597788b5af1a,,metadata,,
prot-1949-höst-fk--29,i-33b18923bc4ebee0,,metadata,,
prot-1949-höst-fk--29,i-ef3e5a05dffac64b,,metadata,,
prot-1949-höst-fk--29,i-47b389bec43788da,,metadata,,
prot-1949-höst-fk--29,i-f97d9df45eded773,,metadata,,
prot-1949-höst-fk--29,i-50b204518ff9abe6,,metadata,,
prot-1949-höst-fk--29,i-bf7830293800d4ae,,metadata,,
prot-1949-höst-fk--29,i-f260bcacecdfe1ff,,metadata,,
prot-1949-höst-fk--29,i-7cdaf5a3878de89f,,note,,
prot-1949-höst-fk--29,i-a67ab159fa2359ea,,note,,
prot-1949-höst-fk--29,i-81a445c8cd245d4f,,note,,
prot-1949-höst-fk--29,i-460bc63b5a35313c,,note,,
prot-1949-höst-fk--29,i-76c06ac14e64289b,,note,,
prot-1949-höst-fk--29,i-0137368906cfdfe9,,note,,
prot-1949-höst-fk--29,i-7765e5dc1456fdf9,,note,,
prot-1949-höst-fk--29,i-3feabd218910f865,,note,,
prot-1949-höst-fk--29,i-6c9277de9b289098,,note,,
prot-1949-höst-fk--29,i-82712a4bdb4b4b41,,note,,
prot-1949-höst-fk--29,i-823a1654a6d94ed9,,note,,
prot-1949-höst-fk--29,i-bdbed9c00303a320,,note,,
prot-1949-höst-fk--29,i-ffd0b182a1045d4f,,note,,
prot-1949-höst-fk--29,i-a0c976b9b2feb097,,note,,
prot-1949-höst-fk--29,i-b085d0f4d89ff655,,note,,
prot-1949-höst-fk--29,i-166dbb77116bd7f1,,note,,
prot-1949-höst-fk--29,i-768cb69eea058618,,note,,
prot-1949-höst-fk--29,i-3164cd88ef243a57,,note,,
prot-1949-höst-fk--29,i-d5110d6b4b33ac82,,note,,
prot-1949-höst-fk--29,i-394328dfa2f3552c,,metadata,,
prot-1949-höst-fk--29,i-8c74fe1c0811a028,,metadata,,
prot-1949-höst-fk--29,i-2236db0b76652acc,,metadata,,
prot-1949-höst-fk--29,i-a5b252efe95bc136,,metadata,,
prot-1949-höst-fk--29,i-b32f3779eebc4cce,,metadata,,
prot-1949-höst-fk--29,i-95460776254114b9,,note,,
prot-1949-höst-fk--29,i-4398baaf11a9306d,,metadata,,
prot-1949-höst-fk--29,i-a5c87800ecb65502,,note,,
prot-1949-höst-fk--29,i-cbb84560393d2bbb,,note,,
prot-1949-höst-fk--29,i-cd05ef0cc83a953b,,note,,
prot-1949-höst-fk--29,i-5107acc9ca9ac72d,,note,,
prot-1949-höst-fk--29,i-0db2ad273f11fcb4,,note,,
prot-1949-höst-fk--29,i-e3a89bbfdb41b09d,,note,,
prot-1949-höst-fk--29,i-4299d7b9e456bb24,,note,,
prot-1949-höst-fk--29,i-e6a63d5e7c5b93c8,,note,,
prot-1949-höst-fk--29,i-fed7fb0ee01f3a6d,,metadata,,
prot-1949-höst-fk--29,i-ee5a9d73c5898f80,,metadata,,
prot-1949-höst-fk--29,i-92dd9d8ab100049c,,metadata,,
prot-1949-höst-fk--29,i-c39874a250ea1b70,,note,,
prot-1949-höst-fk--29,i-a796a0c0899cd7dd,,metadata,,
prot-1949-höst-fk--29,i-e21c43e656444b8d,,note,,
prot-1949-höst-fk--29,i-e7115ee022a6042e,,note,,
prot-1949-höst-fk--29,i-805a9eb0e68d4926,,metadata,,
prot-1949-höst-fk--29,i-419ac3d21b09ffdc,,note,,
prot-1949-höst-fk--29,i-7b7c7f748ca95d99,,note,,
prot-1949-höst-fk--29,i-bd731e7d8e794846,,note,,
prot-1949-höst-fk--29,i-a038c7119ceead6b,,note,,
prot-1949-höst-fk--29,i-039f5ded1d6b45f5,,note,,
prot-1949-höst-fk--29,i-1ee0220beabcd375,,note,,
prot-1949-höst-fk--29,i-5c09ba2eb33576e8,,note,,
prot-1949-höst-fk--29,i-6e5f2ab9af236afa,,note,,
prot-1949-höst-fk--29,i-a121683b64dbc675,,note,,
prot-1949-höst-fk--29,i-a3275dff651d680c,,note,,
prot-1949-höst-fk--29,i-4abf17fff1f4d5a0,,note,,
prot-1949-höst-fk--29,i-3d2e93e7519aeb5f,,note,,
prot-1949-höst-fk--29,i-122796cdb4cfc52c,,metadata,,
prot-1949-höst-fk--29,i-5574f354308940e6,,metadata,,
prot-1949-höst-fk--29,i-e6306f1bd3b2fc3a,,note,,
prot-1949-höst-fk--29,i-3353921dfd18ccbd,,note,,
prot-1949-höst-fk--29,i-b41008b19028f7ae,,note,,
prot-1949-höst-fk--29,i-a052d0a76f548c14,,note,,
prot-1949-höst-fk--29,i-21e28c0a199fad51,,note,,
prot-1949-höst-fk--29,i-1be73c7a90b99989,,note,,
prot-1949-höst-fk--29,i-48d554be9a81664c,,note,,
prot-1949-höst-fk--29,i-86d931259432b1a6,,note,,
prot-1949-höst-fk--29,i-afc9d9d65180eff5,,note,,
prot-1949-höst-fk--29,i-80f4a717318a4fca,,note,,
prot-1949-höst-fk--29,i-06347811a12a8898,,note,,
prot-1949-höst-fk--29,i-5842215cdbf6a1b1,,metadata,,
prot-1949-höst-fk--29,i-7f2ae16aa8d02916,,note,,
prot-1949-höst-fk--29,i-3b7c4565d3217cd7,,note,,
prot-1949-höst-fk--29,i-ea702450302f8f10,,note,,
prot-1949-höst-fk--29,i-74ecbb14edf3393a,,metadata,,
prot-1949-höst-fk--29,i-2faddc5fb1f578dc,,metadata,,
prot-1949-höst-fk--29,i-bdaadbea6c605bd7,,note,,
prot-1949-höst-fk--29,i-1f663f1a38c7443b,,note,,
prot-1949-höst-fk--29,i-3ae074469bfe8eca,,note,,
prot-1949-höst-fk--29,i-dd064931f206af3c,,note,,
prot-1949-höst-fk--29,i-00219f1939e57a2e,,note,,
prot-1949-höst-fk--29,i-cb7801b6108cf5a4,,note,,
prot-1949-höst-fk--29,i-5fb140ac9e1d0b53,,note,,
prot-1949-höst-fk--29,i-57a5ec8515999586,,note,,
prot-1949-höst-fk--29,i-045a0d41b258a611,,note,,
prot-1949-höst-fk--29,i-18e280dbf55cc993,,metadata,,
prot-1949-höst-fk--29,i-250df966bfd81a43,8f6bb79aaba3167f,speech_start,fritiof_domo_2c091c,
prot-1949-höst-fk--29,i-250df966bfd81a43,560e61985149f31c,speech_start,fritiof_domo_2c091c,
prot-1949-höst-fk--29,i-31841e1525f062c9,,metadata,,
prot-1949-höst-fk--29,i-b0753eea7f1f6944,,metadata,,
prot-1949-höst-fk--29,i-98ac6a87428866ab,,note,,
prot-1949-höst-fk--29,i-18f6ff9605759910,,metadata,,
prot-1949-höst-fk--29,i-b7f1be2af5d740a8,,metadata,,
prot-1949-höst-fk--29,i-6dec10b58511e071,,note,,
prot-1949-höst-fk--29,i-075a5b7c05bcef37,,metadata,,
prot-1949-höst-fk--29,i-653ed08226019450,,metadata,,
prot-1949-höst-fk--29,i-3282204753eceacd,,note,,
prot-1949-höst-fk--29,i-4df459e2fb156163,,metadata,,
prot-1949-höst-fk--29,i-0154fec6bf4b2016,,metadata,,
prot-1949-höst-fk--29,i-6a9fea3be85e31f8,,note,,
prot-1949-höst-fk--29,i-808eefe37e8458b6,,metadata,,
prot-1949-höst-fk--29,i-122010e598c4ffe6,,metadata,,
prot-1949-höst-fk--29,i-0774d555a9bf4ffd,,note,,
