protocol_id,elem_id,pattern,segmentation,who,id
prot-1949-höst-fk--28,i-b4c25444b28a41f7,,note,,
prot-1949-höst-fk--28,i-2c99afb688347543,,metadata,,
prot-1949-höst-fk--28,i-4cb5b475a30c2e56,,metadata,,
prot-1949-höst-fk--28,i-82485d896916962f,,metadata,,
prot-1949-höst-fk--28,i-67c133555b27d3c9,,note,,
prot-1949-höst-fk--28,i-e0cac2db17ddeb33,,note,,
prot-1949-höst-fk--28,i-fab3c919b4d8a36c,,note,,
prot-1949-höst-fk--28,i-4c382924c13585ae,,note,,
prot-1949-höst-fk--28,i-7b64762bf94a730b,,note,,
prot-1949-höst-fk--28,i-b91595d01d70c51f,,note,,
prot-1949-höst-fk--28,i-9720b76f42340f9c,,note,,
prot-1949-höst-fk--28,i-bd1d6e4791df2bfe,,note,,
prot-1949-höst-fk--28,i-6259a2f0ec1daa79,,note,,
prot-1949-höst-fk--28,i-ef4aeac074cc5c3e,,metadata,,
prot-1949-höst-fk--28,i-1efb3f888495b635,,note,,
prot-1949-höst-fk--28,i-c8b072ccb9f3d332,,note,,
prot-1949-höst-fk--28,i-960978ae4c603706,,metadata,,
prot-1949-höst-fk--28,i-4eea574945095d7e,,metadata,,
prot-1949-höst-fk--28,i-7aa174c4572dd7aa,,note,,
prot-1949-höst-fk--28,i-2b94e5bd9c919def,,note,,
prot-1949-höst-fk--28,i-193c62f3250f443e,,note,,
prot-1949-höst-fk--28,i-db34c0c5eaf44000,,note,,
prot-1949-höst-fk--28,i-507a413dda9331dd,,note,,
prot-1949-höst-fk--28,i-b2c3e9afcc1ebced,,note,,
prot-1949-höst-fk--28,i-bdf8e3c3b2d49f69,,note,,
prot-1949-höst-fk--28,i-1430ccf8321cbcfa,8f6bb79aaba3167f,speech_start,eric_ericsson_bfac6c,
prot-1949-höst-fk--28,i-f13dfac9ec7c15ff,,metadata,,
prot-1949-höst-fk--28,i-46462c64b43dc617,,metadata,,
prot-1949-höst-fk--28,i-b2eec54bf3aec9aa,,note,,
prot-1949-höst-fk--28,i-60cea593f2fd0b49,,metadata,,
prot-1949-höst-fk--28,i-533d50302121a0ed,,note,,
prot-1949-höst-fk--28,i-4803a56db7f57b31,,metadata,,
prot-1949-höst-fk--28,i-7afd22471038bb1a,,metadata,,
prot-1949-höst-fk--28,i-a1e80aa9be597c7e,,metadata,,
prot-1949-höst-fk--28,i-a2c58c2f5ba1821d,,metadata,,
prot-1949-höst-fk--28,i-21a4b22673d9682d,,metadata,,
prot-1949-höst-fk--28,i-802572a1a471c6b3,,note,,
prot-1949-höst-fk--28,i-b7e3402442d1d2d6,,note,,
prot-1949-höst-fk--28,i-367ffdc508b6f6db,,note,,
prot-1949-höst-fk--28,i-e64eee3c9256fba3,,metadata,,
prot-1949-höst-fk--28,i-47abd927eddb8d24,,metadata,,
prot-1949-höst-fk--28,i-e0d1bf74849ba2d1,,note,,
prot-1949-höst-fk--28,i-ad6fc48f3363bc4c,,note,,
prot-1949-höst-fk--28,i-40a5c8aeacac6170,,metadata,,
prot-1949-höst-fk--28,i-2b66c5915e22759d,,metadata,,
prot-1949-höst-fk--28,i-39d0fc56f1062f76,,metadata,,
prot-1949-höst-fk--28,i-3a491e2cd100b4f2,,metadata,,
prot-1949-höst-fk--28,i-fd89b043a514e726,,note,,
prot-1949-höst-fk--28,i-674dcec3b5d89340,,note,,
prot-1949-höst-fk--28,i-88bf2897de80657d,,note,,
prot-1949-höst-fk--28,i-4db99246e066d266,,note,,
prot-1949-höst-fk--28,i-6173c495df6ce64d,,note,,
prot-1949-höst-fk--28,i-9dc0aaad35d5899f,,note,,
prot-1949-höst-fk--28,i-fa92285864de8034,,note,,
prot-1949-höst-fk--28,i-c87e25af3767daad,,note,,
prot-1949-höst-fk--28,i-347b6d284f762fad,,metadata,,
prot-1949-höst-fk--28,i-a93ff539844705c3,,metadata,,
prot-1949-höst-fk--28,i-70ed6fc4658a0744,,note,,
prot-1949-höst-fk--28,i-5663b87c25d753fb,,metadata,,
prot-1949-höst-fk--28,i-cdf67c6ccf29918c,,note,,
prot-1949-höst-fk--28,i-5d36a80c829d929c,,note,,
prot-1949-höst-fk--28,i-808f724f89caad5b,,metadata,,
prot-1949-höst-fk--28,i-df623e1619dfe80b,,note,,
prot-1949-höst-fk--28,i-f72698bcab78bae4,,note,,
prot-1949-höst-fk--28,i-6479c7c12481a15f,8f6bb79aaba3167f,speech_start,,
prot-1949-höst-fk--28,i-6479c7c12481a15f,560e61985149f31c,speech_start,,
prot-1949-höst-fk--28,i-2c6244754c686fb8,,note,,
prot-1949-höst-fk--28,i-c01121e45daea3be,,metadata,,
prot-1949-höst-fk--28,i-3d713efe1acd4297,,metadata,,
prot-1949-höst-fk--28,i-f60ac07ff189610a,,note,,
prot-1949-höst-fk--28,i-35eec63f07dc9262,,note,,
prot-1949-höst-fk--28,i-2aab1052b71ac924,,metadata,,
prot-1949-höst-fk--28,i-72fafea5a489b836,,metadata,,
prot-1949-höst-fk--28,i-82070ea5a074c0e5,,metadata,,
prot-1949-höst-fk--28,i-d536a1dfb6a5abf9,,metadata,,
prot-1949-höst-fk--28,i-7d39988bc59a80e9,,note,,
prot-1949-höst-fk--28,i-514f4127765525fc,560e61985149f31c,speech_start,karl_wistrand_ca0ba6,
prot-1949-höst-fk--28,i-c3629d611c74d9cb,,metadata,,
prot-1949-höst-fk--28,i-f88137ee349b89e7,,metadata,,
prot-1949-höst-fk--28,i-087ae8b41a41cd1f,8f6bb79aaba3167f,speech_start,gunnar_ohman_c76023,
prot-1949-höst-fk--28,i-087ae8b41a41cd1f,560e61985149f31c,speech_start,gunnar_ohman_c76023,
prot-1949-höst-fk--28,i-483ed8904a420847,,metadata,,
prot-1949-höst-fk--28,i-88abeb67df1da26a,,metadata,,
prot-1949-höst-fk--28,i-9fd763b71fb13531,,metadata,,
prot-1949-höst-fk--28,i-a1bc4b3f98ec1ce1,,metadata,,
prot-1949-höst-fk--28,i-0cf3712a32655b3c,8f6bb79aaba3167f,speech_start,gunnar_ohman_c76023,
prot-1949-höst-fk--28,i-0cf3712a32655b3c,560e61985149f31c,speech_start,gunnar_ohman_c76023,
prot-1949-höst-fk--28,i-8a5c5a544eb38a4c,,metadata,,
prot-1949-höst-fk--28,i-712b73d31031d7e1,,metadata,,
prot-1949-höst-fk--28,i-2420207e30a9a64c,8f6bb79aaba3167f,speech_start,erik_von_heland_39e120,
prot-1949-höst-fk--28,i-2420207e30a9a64c,560e61985149f31c,speech_start,erik_von_heland_39e120,
prot-1949-höst-fk--28,i-e5ea3f94fdf836b3,8f6bb79aaba3167f,speech_start,,
prot-1949-höst-fk--28,i-e5ea3f94fdf836b3,560e61985149f31c,speech_start,,
prot-1949-höst-fk--28,i-ac9a30a3e5570645,,metadata,,
prot-1949-höst-fk--28,i-1045cba0b6c3c0ec,,metadata,,
prot-1949-höst-fk--28,i-6bbffc21f6cd2414,8f6bb79aaba3167f,speech_start,gunnar_ohman_c76023,
prot-1949-höst-fk--28,i-6bbffc21f6cd2414,560e61985149f31c,speech_start,gunnar_ohman_c76023,
