protocol_id,elem_id,pattern,segmentation,who,id
prot-1949-höst-ak--25,i-27ae6138d70f0328,,note,,
prot-1949-höst-ak--25,i-c2fbb63c277193f5,,metadata,,
prot-1949-höst-ak--25,i-9c9f2d2a2905fb16,,metadata,,
prot-1949-höst-ak--25,i-e23a215823dd81a7,,metadata,,
prot-1949-höst-ak--25,i-ac2576017ed0a234,,note,,
prot-1949-höst-ak--25,i-754dd3215f2fb1dd,,metadata,,
prot-1949-höst-ak--25,i-04df91e54feef87b,,note,,
prot-1949-höst-ak--25,i-fb9d36cb10ee50ff,,note,,
prot-1949-höst-ak--25,i-af62543a3fe03426,,note,,
prot-1949-höst-ak--25,i-c58eb08e9055dfe2,,metadata,,
prot-1949-höst-ak--25,i-a8126d43a84c2511,,note,,
prot-1949-höst-ak--25,i-de46a15f8dc1b8f5,,metadata,,
prot-1949-höst-ak--25,i-7c4d2d21aee74946,,note,,
prot-1949-höst-ak--25,i-bfd510132abd55c8,,metadata,,
prot-1949-höst-ak--25,i-03b1c520435c2ac0,,metadata,,
prot-1949-höst-ak--25,i-b842583b3bf4a179,,note,,
prot-1949-höst-ak--25,i-916d53e461cdcf3a,,metadata,,
prot-1949-höst-ak--25,i-4ab054ba40fcefdf,,metadata,,
prot-1949-höst-ak--25,i-0fb411f485e73941,,metadata,,
prot-1949-höst-ak--25,i-96dcbded804b151e,,metadata,,
prot-1949-höst-ak--25,i-f5ca91d4efefebf4,,metadata,,
prot-1949-höst-ak--25,i-db0ed7ea5e6c500a,,metadata,,
prot-1949-höst-ak--25,i-070f18e1223ca0cc,,note,,
prot-1949-höst-ak--25,i-79808d2e659b4b4f,,metadata,,
prot-1949-höst-ak--25,i-b7e4647ad66ebb8f,,note,,
prot-1949-höst-ak--25,i-7dc14bbefa2777e1,,note,,
prot-1949-höst-ak--25,i-7ed5f63d7b38ac64,,note,,
prot-1949-höst-ak--25,i-3fa103b195540f6f,,metadata,,
prot-1949-höst-ak--25,i-650570105895cf4b,,note,,
prot-1949-höst-ak--25,i-88d27109af3bc630,,metadata,,
prot-1949-höst-ak--25,i-905615f46efbbdca,,note,,
prot-1949-höst-ak--25,i-e026b3f939031d25,,metadata,,
prot-1949-höst-ak--25,i-2d7f137de7d477bf,,note,,
prot-1949-höst-ak--25,i-c469ec7c79e1b19e,,note,,
prot-1949-höst-ak--25,i-8686e1e80f03acd7,,note,,
prot-1949-höst-ak--25,i-cfb07ff4a11bd74c,,metadata,,
prot-1949-höst-ak--25,i-301e82146af09054,,note,,
prot-1949-höst-ak--25,i-199aacb3df2113ff,,note,,
prot-1949-höst-ak--25,i-8539655e4b8412a1,,note,,
prot-1949-höst-ak--25,i-9361c3802e1e2746,,note,,
prot-1949-höst-ak--25,i-901f0500108ff9d0,,metadata,,
prot-1949-höst-ak--25,i-5b9efab77a544c6a,,note,,
prot-1949-höst-ak--25,i-e8b784e7ef6b0f29,,note,,
prot-1949-höst-ak--25,i-5b1a571a9915c7b6,,note,,
prot-1949-höst-ak--25,i-33bb5e7a6af92ae0,,note,,
prot-1949-höst-ak--25,i-bbd7f75dee3c5b59,,note,,
prot-1949-höst-ak--25,i-ae6bb264ce0d0f2e,,metadata,,
prot-1949-höst-ak--25,i-78f690b029296dc4,,metadata,,
prot-1949-höst-ak--25,i-98df7cb11bd92bb4,,metadata,,
prot-1949-höst-ak--25,i-f8b19a9fd3633a31,,note,,
prot-1949-höst-ak--25,i-c70915146d1efe1e,8f6bb79aaba3167f,speech_start,sven_vigelsbo_a62949,
prot-1949-höst-ak--25,i-c70915146d1efe1e,560e61985149f31c,speech_start,sven_vigelsbo_a62949,
prot-1949-höst-ak--25,i-41b70a823ba6b825,,note,,
prot-1949-höst-ak--25,i-a11ca598429bfa73,,note,,
prot-1949-höst-ak--25,i-08a164a212c4235c,,note,,
prot-1949-höst-ak--25,i-01c9a49ff50436d2,,metadata,,
prot-1949-höst-ak--25,i-314836e8ed334cd8,,note,,
prot-1949-höst-ak--25,i-fa098f5340c328a8,,metadata,,
prot-1949-höst-ak--25,i-79276e0f9d80e828,,metadata,,
prot-1949-höst-ak--25,i-8f3c1ed6a5e31353,,metadata,,
prot-1949-höst-ak--25,i-54ae76c129390658,,metadata,,
prot-1949-höst-ak--25,i-8555c6e5da936af9,,metadata,,
prot-1949-höst-ak--25,i-de1b740cf9486ed0,,metadata,,
prot-1949-höst-ak--25,i-aa7975839a7e52ee,,note,,
prot-1949-höst-ak--25,i-ef9ab6cde635c498,,note,,
prot-1949-höst-ak--25,i-ed12594e60c2a91d,,metadata,,
prot-1949-höst-ak--25,i-09fc257b0785064b,,note,,
