protocol_id,elem_id,pattern,segmentation,who,id
prot-1963-höst-ak--32,i-b501586ade443a19,,note,,
prot-1963-höst-ak--32,i-91b9665b6a822297,,metadata,,
prot-1963-höst-ak--32,i-f3ab93ef16254bd0,,metadata,,
prot-1963-höst-ak--32,i-6e5fc426abb48848,,metadata,,
prot-1963-höst-ak--32,i-3c4d0374ac44438e,,note,,
prot-1963-höst-ak--32,i-6f0ee6df44bbd72d,,metadata,,
prot-1963-höst-ak--32,i-1bf2896c7a0cf846,,note,,
prot-1963-höst-ak--32,i-fb2cffca70c5c29d,,note,,
prot-1963-höst-ak--32,i-b5e2c7a356351e4a,,metadata,,
prot-1963-höst-ak--32,i-62dea085340b67fb,,note,,
prot-1963-höst-ak--32,i-30da23653029a7ce,,note,,
prot-1963-höst-ak--32,i-9805f853d8af9a84,,note,,
prot-1963-höst-ak--32,i-90b8c36a535d11f7,,note,,
prot-1963-höst-ak--32,i-42db9bbce43ba71a,,metadata,,
prot-1963-höst-ak--32,i-75c2f985d3363b5e,,note,,
prot-1963-höst-ak--32,i-27fe1697e3fd2398,,note,,
prot-1963-höst-ak--32,i-93309e0c605e0361,,metadata,,
prot-1963-höst-ak--32,i-2ae6f11953358f81,,note,,
prot-1963-höst-ak--32,i-982a546949dd07cc,,note,,
prot-1963-höst-ak--32,i-59be51697afabee6,,note,,
prot-1963-höst-ak--32,i-bb2571aa880f3555,,metadata,,
prot-1963-höst-ak--32,i-b64f68313767ab9b,,metadata,,
prot-1963-höst-ak--32,i-015aadad4d0d8efe,,metadata,,
prot-1963-höst-ak--32,i-9751303811c6bdd6,,metadata,,
prot-1963-höst-ak--32,i-d4c769e0e28a1bd9,,metadata,,
prot-1963-höst-ak--32,i-e006e3da4a14fc75,,metadata,,
prot-1963-höst-ak--32,i-3d26b86b77579d4a,,metadata,,
prot-1963-höst-ak--32,i-27003a0167032078,,metadata,,
prot-1963-höst-ak--32,i-76f09d45cc8aa77c,,metadata,,
prot-1963-höst-ak--32,i-da5018612531dca3,,metadata,,
prot-1963-höst-ak--32,i-d5278c0ca0a4883a,,metadata,,
prot-1963-höst-ak--32,i-085584407ebca63f,,metadata,,
prot-1963-höst-ak--32,i-72f04b3614a900d7,,note,,
prot-1963-höst-ak--32,i-75a62149d4ab7a28,,metadata,,
prot-1963-höst-ak--32,i-ace8b15dcc9e7924,,note,,
prot-1963-höst-ak--32,i-5a8aa89bd18ceba9,,note,,
prot-1963-höst-ak--32,i-8f294364354b211d,,note,,
prot-1963-höst-ak--32,i-090eadff447b0731,,note,,
prot-1963-höst-ak--32,i-fa0b59758265b643,,note,,
prot-1963-höst-ak--32,i-5dc6620e0e7aceb2,,note,,
prot-1963-höst-ak--32,i-412ba3413a0fbece,,metadata,,
prot-1963-höst-ak--32,i-413d1a72fbde1e57,,metadata,,
prot-1963-höst-ak--32,i-9dd507a6e317acd2,,note,,
prot-1963-höst-ak--32,i-b32c1f947a5d8559,,note,,
prot-1963-höst-ak--32,i-924c05975fe3830c,,note,,
prot-1963-höst-ak--32,i-dcc6db929ddb25f5,,metadata,,
prot-1963-höst-ak--32,i-1446493e77b2fb39,,metadata,,
prot-1963-höst-ak--32,i-71ba3ba25ecb8e10,,note,,
prot-1963-höst-ak--32,i-f9842b1f42ee30b3,,note,,
prot-1963-höst-ak--32,i-c2691ba6071ff4a8,,metadata,,
prot-1963-höst-ak--32,i-4825c1764fc3403b,,note,,
prot-1963-höst-ak--32,i-80c828000398da21,,metadata,,
prot-1963-höst-ak--32,i-8fa885268fdd96fe,,note,,
prot-1963-höst-ak--32,i-0f05fd9684eb2293,,note,,
prot-1963-höst-ak--32,i-c8161183dbfd80b0,,metadata,,
prot-1963-höst-ak--32,i-d4b739acb4513357,,note,,
prot-1963-höst-ak--32,i-a6caaa2586516998,,note,,
prot-1963-höst-ak--32,i-119041f61025a872,,note,,
prot-1963-höst-ak--32,i-aa3d1059edaa7573,,note,,
prot-1963-höst-ak--32,i-d663ace86101bc1f,,note,,
prot-1963-höst-ak--32,i-0ddeefabca016caa,,note,,
prot-1963-höst-ak--32,i-36d4c2053dcf09ae,,note,,
prot-1963-höst-ak--32,i-aaac0edc308f9d09,,note,,
prot-1963-höst-ak--32,i-fea216f2621b3a74,,note,,
prot-1963-höst-ak--32,i-043ed23915cdc21f,,note,,
prot-1963-höst-ak--32,i-e00193fa533aafd9,,note,,
prot-1963-höst-ak--32,i-dba692b0f0eddc3b,,note,,
prot-1963-höst-ak--32,i-03086b5734666276,,note,,
prot-1963-höst-ak--32,i-d7c9893f6abe46be,,note,,
