protocol_id,elem_id,pattern,segmentation,who,id
prot-1968--ak--25,i-9ead2aa24333f969,,metadata,,
prot-1968--ak--25,i-363545c8b0b3ad6a,,metadata,,
prot-1968--ak--25,i-37dbad75e70ecad1,,note,,
prot-1968--ak--25,i-29b4411eb712fe1e,,metadata,,
prot-1968--ak--25,i-504c41fbf06eec96,,metadata,,
prot-1968--ak--25,i-741e3d4b7b564fc4,,metadata,,
prot-1968--ak--25,i-8f8a09d6eea6b59f,,note,,
prot-1968--ak--25,i-c19ab2c8c6bea836,,metadata,,
prot-1968--ak--25,i-30ab09d0f0452fc9,,metadata,,
prot-1968--ak--25,i-4d3967fd1b7701cc,,metadata,,
prot-1968--ak--25,i-936279b058d57ef1,,metadata,,
prot-1968--ak--25,i-d1f13fbfc198a86a,,note,,
prot-1968--ak--25,i-d74222debe089114,,metadata,,
prot-1968--ak--25,i-a259098753392e87,,note,,
prot-1968--ak--25,i-2d5316fb628e3600,,note,,
prot-1968--ak--25,i-679e2f33d0d2127b,,metadata,,
prot-1968--ak--25,i-0b6e0aedea15af09,,metadata,,
prot-1968--ak--25,i-bd10cd42510c35c4,,metadata,,
prot-1968--ak--25,i-97f2d13b70026a60,,note,,
prot-1968--ak--25,i-4252633ed0046f90,,note,,
prot-1968--ak--25,i-05d55836070e8ad4,,note,,
prot-1968--ak--25,i-c8dd950cbb40a6f0,,note,,
prot-1968--ak--25,i-8604c651a9a07f44,,note,,
prot-1968--ak--25,i-87b533acb5e3f5aa,,metadata,,
prot-1968--ak--25,i-9e2c11d96d287e55,,note,,
prot-1968--ak--25,i-e2d8bc4478c77a5e,,metadata,,
prot-1968--ak--25,i-c7aef331eb8b3492,,note,,
prot-1968--ak--25,i-d391191218771f44,,metadata,,
prot-1968--ak--25,i-8a6ff1843a96dd62,,metadata,,
prot-1968--ak--25,i-3f7f09b40d7a3dbe,,note,,
prot-1968--ak--25,i-446bd1497e54c12f,,metadata,,
prot-1968--ak--25,i-93e3cdbae514241d,,note,,
prot-1968--ak--25,i-c2ffc945232a1db8,,metadata,,
prot-1968--ak--25,i-d8f7bc96a818687e,,metadata,,
prot-1968--ak--25,i-fb25d7c07422aeb4,,metadata,,
prot-1968--ak--25,i-76bf783cf439141c,,note,,
prot-1968--ak--25,i-7be70513d7a2c7e8,,metadata,,
prot-1968--ak--25,i-b2a3a0c782cc6da8,,metadata,,
