protocol_id,elem_id,pattern,segmentation,who,id
prot-1968-höst-ak--33,i-d841f1fa5a86ec17,,note,,
prot-1968-höst-ak--33,i-b72d6f3d3720017c,,metadata,,
prot-1968-höst-ak--33,i-86a0945bc3c3b581,,metadata,,
prot-1968-höst-ak--33,i-455958a3506089b5,,metadata,,
prot-1968-höst-ak--33,i-18f773e50b255064,,note,,
prot-1968-höst-ak--33,i-b73d015273285c29,,metadata,,
prot-1968-höst-ak--33,i-90282da94d2dde5b,,metadata,,
prot-1968-höst-ak--33,i-fe4756832e0e6263,,note,,
prot-1968-höst-ak--33,i-77b82ce80addece8,,metadata,,
prot-1968-höst-ak--33,i-ed5763044ab57807,,note,,
prot-1968-höst-ak--33,i-704b83e6d0c1a417,,note,,
prot-1968-höst-ak--33,i-c0b55b145acdd2a9,,note,,
prot-1968-höst-ak--33,i-73c29727c372dbb6,,note,,
prot-1968-höst-ak--33,i-56e7fd7aea00c102,,note,,
prot-1968-höst-ak--33,i-1e9d98fa7f9e8435,,note,,
prot-1968-höst-ak--33,i-b42f6e1be941c934,,metadata,,
prot-1968-höst-ak--33,i-7a2b67b7a3f53a5d,,metadata,,
prot-1968-höst-ak--33,i-ce363f79e733fe96,,metadata,,
prot-1968-höst-ak--33,i-2116dff190d21c1e,,metadata,,
prot-1968-höst-ak--33,i-5bbedfa99d069403,,metadata,,
prot-1968-höst-ak--33,i-d4fd4d2ad6cebd2d,,metadata,,
prot-1968-höst-ak--33,i-6902fc51f777093d,,metadata,,
prot-1968-höst-ak--33,i-91c05d91fa4aee39,,metadata,,
prot-1968-höst-ak--33,i-0b567682f35083dd,,metadata,,
prot-1968-höst-ak--33,i-b958dc07f8dcabb6,,metadata,,
prot-1968-höst-ak--33,i-eced3656dd39d649,,note,,
prot-1968-höst-ak--33,i-1b3b20429af6c6d6,,metadata,,
prot-1968-höst-ak--33,i-230c9b5248bc9f06,,note,,
prot-1968-höst-ak--33,i-cd329d2ea3a5fa00,,metadata,,
prot-1968-höst-ak--33,i-19f5c342688ea6b7,,note,,
prot-1968-höst-ak--33,i-0454db34096aa6ad,,note,,
prot-1968-höst-ak--33,i-4c2114a5784c427c,,metadata,,
prot-1968-höst-ak--33,i-fc13b25c15c2044e,,metadata,,
prot-1968-höst-ak--33,i-166f0bfc95c0397c,,note,,
prot-1968-höst-ak--33,i-3e49d51025a704b5,,note,,
prot-1968-höst-ak--33,i-c05cd94c1a02a505,,note,,
prot-1968-höst-ak--33,i-4fd11e80745251d3,,note,,
prot-1968-höst-ak--33,i-8e3379a40737b8f0,,note,,
prot-1968-höst-ak--33,i-ad6e5be832af31f2,,note,,
prot-1968-höst-ak--33,i-e94ce3904eb579f3,,note,,
prot-1968-höst-ak--33,i-57513ac57c0b5c15,,metadata,,
prot-1968-höst-ak--33,i-81b213eea49857d5,,metadata,,
prot-1968-höst-ak--33,i-6abf136d280dd933,,note,,
prot-1968-höst-ak--33,i-35cb99393d5ee4fb,,note,,
prot-1968-höst-ak--33,i-e50292cd0e75447d,,note,,
prot-1968-höst-ak--33,i-0b3fb13a888162d3,,note,,
prot-1968-höst-ak--33,i-01228c22147e80e2,,note,,
prot-1968-höst-ak--33,i-ed4bb80134c33741,,note,,
prot-1968-höst-ak--33,i-365efc34c27ef807,,note,,
prot-1968-höst-ak--33,i-fdba8994d6d24bf7,,note,,
prot-1968-höst-ak--33,i-1f454bf0817951a1,,note,,
prot-1968-höst-ak--33,i-a76fafcc0cec4481,,note,,
prot-1968-höst-ak--33,i-40298f4fc2d79873,,note,,
prot-1968-höst-ak--33,i-5220c2d21d407935,,note,,
prot-1968-höst-ak--33,i-e7f0951418f2391d,,note,,
prot-1968-höst-ak--33,i-b13840c0d9ca52a8,,note,,
