protocol_id,elem_id,pattern,segmentation,who,id
prot-1968-höst-ak--40,i-67f8014e52e1a5b9,,metadata,,
prot-1968-höst-ak--40,i-ba8ade054adc0cbc,,metadata,,
prot-1968-höst-ak--40,i-fcfa9c69aa22cfea,,metadata,,
prot-1968-höst-ak--40,i-0e539204be6365af,,metadata,,
prot-1968-höst-ak--40,i-12640de3bb26470e,,metadata,,
prot-1968-höst-ak--40,i-ca45292e31da5932,,note,,
prot-1968-höst-ak--40,i-a4c3c56e412a01b4,,note,,
prot-1968-höst-ak--40,i-28b114bf7c1ba318,,metadata,,
prot-1968-höst-ak--40,i-1943d7b0bf61f0c8,,metadata,,
prot-1968-höst-ak--40,i-e91f3fe87a51eb3d,,metadata,,
prot-1968-höst-ak--40,i-e4d7bedfa1200724,,note,,
prot-1968-höst-ak--40,i-8e53f7720c613422,,metadata,,
prot-1968-höst-ak--40,i-fbbaeec1516944db,,note,,
prot-1968-höst-ak--40,i-25249931ac788a55,,note,,
prot-1968-höst-ak--40,i-c71a934304806f64,,metadata,,
prot-1968-höst-ak--40,i-eaada91229970b51,,note,,
prot-1968-höst-ak--40,i-0bc2779bb1451bbe,,metadata,,
prot-1968-höst-ak--40,i-92fda42561a404be,,metadata,,
prot-1968-höst-ak--40,i-65a23125a8049662,,metadata,,
prot-1968-höst-ak--40,i-565cb1eb38065988,,metadata,,
prot-1968-höst-ak--40,i-6bfffb201d291505,,metadata,,
prot-1968-höst-ak--40,i-441c40418819e392,,metadata,,
prot-1968-höst-ak--40,i-5a4886488321dc24,,metadata,,
prot-1968-höst-ak--40,i-b481c02d078dcedc,,metadata,,
prot-1968-höst-ak--40,i-d0a228f299495161,,metadata,,
prot-1968-höst-ak--40,i-59f3c5e1f8a63af5,,metadata,,
prot-1968-höst-ak--40,i-8cfbbeea72562268,,metadata,,
prot-1968-höst-ak--40,i-6d8d224c8704523d,,metadata,,
prot-1968-höst-ak--40,i-1a9df88215d36ad3,,metadata,,
prot-1968-höst-ak--40,i-6919a2d7691e0188,,metadata,,
prot-1968-höst-ak--40,i-5de43cdad108af33,,note,,
prot-1968-höst-ak--40,i-3f965531859be25f,,note,,
prot-1968-höst-ak--40,i-0087a81941d02e71,,metadata,,
prot-1968-höst-ak--40,i-74490617a627884a,f0d538d10bda4e34,speech_start,,
prot-1968-höst-ak--40,i-74490617a627884a,0ba23c147c1beed8,speech_start,,
prot-1968-höst-ak--40,i-966247b377b6338e,,metadata,,
prot-1968-höst-ak--40,i-96c541bf92e7ec01,,metadata,,
prot-1968-höst-ak--40,i-f5a793a02c1dacb9,,note,,
prot-1968-höst-ak--40,i-02261db4c6ba7c1c,,note,,
prot-1968-höst-ak--40,i-3cc5c0bfedd7b73e,,metadata,,
prot-1968-höst-ak--40,i-b11949be1a992b9e,,note,,
prot-1968-höst-ak--40,i-a0153d213360e633,,note,,
prot-1968-höst-ak--40,i-8b1385f5dc0d0e6f,,note,,
prot-1968-höst-ak--40,i-61d3dbcb51e5e422,,note,,
prot-1968-höst-ak--40,i-90a92b4522bb2c47,f0d538d10bda4e34,speech_start,c-h_hermansson_ba8071,
prot-1968-höst-ak--40,i-90a92b4522bb2c47,0ba23c147c1beed8,speech_start,c-h_hermansson_ba8071,
prot-1968-höst-ak--40,i-a31177b83b6f5bfb,,metadata,,
prot-1968-höst-ak--40,i-28b784e88173dfc2,,metadata,,
prot-1968-höst-ak--40,i-5530977c44bd1aeb,,note,,
prot-1968-höst-ak--40,i-d8bfa7107aab1676,,note,,
prot-1968-höst-ak--40,i-49f529ad65717209,f0d538d10bda4e34,speech_start,c-h_hermansson_ba8071,
prot-1968-höst-ak--40,i-49f529ad65717209,0ba23c147c1beed8,speech_start,c-h_hermansson_ba8071,
prot-1968-höst-ak--40,i-382fae0f3b4b1fd8,,metadata,,
prot-1968-höst-ak--40,i-a6ac3feff42ffe32,,metadata,,
prot-1968-höst-ak--40,i-e1a3931bf50bf86e,,note,,
prot-1968-höst-ak--40,i-f9e13e479051fd40,,note,,
prot-1968-höst-ak--40,i-f603d4dd606291d3,f0d538d10bda4e34,speech_start,c-h_hermansson_ba8071,
prot-1968-höst-ak--40,i-f603d4dd606291d3,0ba23c147c1beed8,speech_start,c-h_hermansson_ba8071,
prot-1968-höst-ak--40,i-358622486d7f3f45,,note,,
prot-1968-höst-ak--40,i-ee2610e054dedd43,f0d538d10bda4e34,speech_start,c-h_hermansson_ba8071,
prot-1968-höst-ak--40,i-ee2610e054dedd43,0ba23c147c1beed8,speech_start,c-h_hermansson_ba8071,
prot-1968-höst-ak--40,i-7bdd76a1a6fc8255,,note,,
prot-1968-höst-ak--40,i-be66695b2af9f819,,metadata,,
prot-1968-höst-ak--40,i-8c02a96bb1aa8437,,metadata,,
prot-1968-höst-ak--40,i-0824a03ef9be6a1b,,note,,
prot-1968-höst-ak--40,i-85db68f7fe523ef4,,metadata,,
prot-1968-höst-ak--40,i-9f5485b5e28d37a8,f0d538d10bda4e34,speech_start,c-h_hermansson_ba8071,
prot-1968-höst-ak--40,i-9f5485b5e28d37a8,0ba23c147c1beed8,speech_start,c-h_hermansson_ba8071,
prot-1968-höst-ak--40,i-b717c33af37522ef,,note,,
prot-1968-höst-ak--40,i-186cef4873df0a4a,,note,,
prot-1968-höst-ak--40,i-cb9281593c5c1b39,,metadata,,
prot-1968-höst-ak--40,i-2276a1721d7d3d1d,,note,,
prot-1968-höst-ak--40,i-c1512fbaab00085a,,note,,
prot-1968-höst-ak--40,i-77663221dac9b587,,note,,
prot-1968-höst-ak--40,i-ed74acb9ec11deb4,,note,,
prot-1968-höst-ak--40,i-4e85fbafa56a2acb,,metadata,,
prot-1968-höst-ak--40,i-b3b5068fa42237de,,metadata,,
prot-1968-höst-ak--40,i-c3f3b524a3814edf,,note,,
prot-1968-höst-ak--40,i-11f9181b6012b713,,metadata,,
prot-1968-höst-ak--40,i-6bc3afddf9539732,,metadata,,
prot-1968-höst-ak--40,i-cad8b6c138cace0c,,note,,
prot-1968-höst-ak--40,i-8cec51f130dee1ca,,note,,
prot-1968-höst-ak--40,i-386bb57bb8ef99fb,,note,,
prot-1968-höst-ak--40,i-8479e7d7f0e99363,,metadata,,
prot-1968-höst-ak--40,i-02dc529f8fc2dd06,,note,,
prot-1968-höst-ak--40,i-19597093fc747172,,note,,
prot-1968-höst-ak--40,i-0ad92d294f422d68,,metadata,,
prot-1968-höst-ak--40,i-152ac9afbf80fa2a,,metadata,,
prot-1968-höst-ak--40,i-134443b134edf9da,,note,,
prot-1968-höst-ak--40,i-f9f1a78b152bc806,,note,,
prot-1968-höst-ak--40,i-d25bca2104425ec1,,note,,
prot-1968-höst-ak--40,i-1a98e189ef0a1e9d,,note,,
prot-1968-höst-ak--40,i-46124cde57bca94d,f0d538d10bda4e34,speech_start,manne_stahl_edd333,
prot-1968-höst-ak--40,i-46124cde57bca94d,0ba23c147c1beed8,speech_start,manne_stahl_edd333,
prot-1968-höst-ak--40,i-71a0cc8ee84c2317,,metadata,,
prot-1968-höst-ak--40,i-f846f5fce592c978,f0d538d10bda4e34,speech_start,bertil_jonasson_ba1f6d,
prot-1968-höst-ak--40,i-f846f5fce592c978,0ba23c147c1beed8,speech_start,bertil_jonasson_ba1f6d,
prot-1968-höst-ak--40,i-04d008ab06cd3dd9,,metadata,,
prot-1968-höst-ak--40,i-99a2506456550975,,note,,
