protocol_id,elem_id,pattern,segmentation,who,id
prot-1962--fk--15,i-b98abc498014852a,,note,,
prot-1962--fk--15,i-ec625ebeae1246ba,,metadata,,
prot-1962--fk--15,i-47ccf96a5e6c36af,,metadata,,
prot-1962--fk--15,i-6795c309623125be,,metadata,,
prot-1962--fk--15,i-2dcf5740e93f0992,,note,,
prot-1962--fk--15,i-75538c58cee628b7,,metadata,,
prot-1962--fk--15,i-8f888cd59c319ea0,,note,,
prot-1962--fk--15,i-7c0fd1979fc8a28d,,note,,
prot-1962--fk--15,i-54b82d003dc14aee,,note,,
prot-1962--fk--15,i-a2d2ca3e83cdcc86,,note,,
prot-1962--fk--15,i-b1089741538cdef6,,note,,
prot-1962--fk--15,i-2d41bbb39d11e666,,note,,
prot-1962--fk--15,i-0229465702342ac4,,note,,
prot-1962--fk--15,i-226be7b78c46617c,,note,,
prot-1962--fk--15,i-638fd8df8e1c07ab,,metadata,,
prot-1962--fk--15,i-85849e5535c0286d,,metadata,,
prot-1962--fk--15,i-2d3a85df7609fa9f,,note,,
prot-1962--fk--15,i-1f49d5df34a34208,,metadata,,
prot-1962--fk--15,i-561a027f2e8d24b0,,note,,
prot-1962--fk--15,i-8766bfd22515e906,,note,,
prot-1962--fk--15,i-e2aa739f4e62fd45,,note,,
prot-1962--fk--15,i-38b7d2219352382d,,note,,
prot-1962--fk--15,i-e52da5f1f914b467,,note,,
prot-1962--fk--15,i-9a524f72f3e7dade,,note,,
prot-1962--fk--15,i-aa2da499422f5d32,,note,,
prot-1962--fk--15,i-58857531edf2714f,,note,,
prot-1962--fk--15,i-0afb0487d998cc78,,note,,
prot-1962--fk--15,i-c3ddcdd2acc16ca5,,metadata,,
prot-1962--fk--15,i-607b5f9d361a64c3,,note,,
prot-1962--fk--15,i-12a40a98963ad39a,,note,,
prot-1962--fk--15,i-54314323435cb13c,,note,,
prot-1962--fk--15,i-f33f7470d8b44a1a,,note,,
prot-1962--fk--15,i-f7f399f57dac90ee,,note,,
prot-1962--fk--15,i-f46ea10ab466227c,,note,,
prot-1962--fk--15,i-a73ad5971628a6eb,,note,,
prot-1962--fk--15,i-ec167abe4b5640d1,,note,,
prot-1962--fk--15,i-230134d5cc99381e,,note,,
prot-1962--fk--15,i-67d46c8aa68b112e,,note,,
prot-1962--fk--15,i-f7b64f45210ebde0,,note,,
prot-1962--fk--15,i-6e35765e2eb96bf4,,note,,
prot-1962--fk--15,i-020acb9ab1fb8a11,,note,,
prot-1962--fk--15,i-38a42102b7b878b9,,note,,
prot-1962--fk--15,i-e20460f916aa5147,,note,,
prot-1962--fk--15,i-dd7804b340e2d88c,,note,,
prot-1962--fk--15,i-4253875b2104e87b,,note,,
prot-1962--fk--15,i-5ecc2d2bb2429a4c,,metadata,,
prot-1962--fk--15,i-bf72a3f9afb0bd33,,metadata,,
prot-1962--fk--15,i-d61575b82ba6d88b,,metadata,,
prot-1962--fk--15,i-3287fc443f5fcd65,,metadata,,
prot-1962--fk--15,i-c51d05094fd6aa00,,metadata,,
prot-1962--fk--15,i-da4f9396a19a5a82,,metadata,,
prot-1962--fk--15,i-d8e4cbf99c688557,,metadata,,
prot-1962--fk--15,i-0d701dcbd909efee,,metadata,,
prot-1962--fk--15,i-5f0543bd389f06fc,,metadata,,
prot-1962--fk--15,i-a8e7389a0ca75a0a,,metadata,,
prot-1962--fk--15,i-d6e3c78bc4bb0a45,,metadata,,
prot-1962--fk--15,i-2e62f951840029c6,,metadata,,
prot-1962--fk--15,i-851e043364a59e35,,metadata,,
prot-1962--fk--15,i-1f8ac78b83858482,,metadata,,
prot-1962--fk--15,i-85f53e6cdf5d6174,,metadata,,
prot-1962--fk--15,i-06ee5be8f4790593,,metadata,,
prot-1962--fk--15,i-dff5bdc32e985228,,metadata,,
prot-1962--fk--15,i-e62c9101d8fad5da,,metadata,,
prot-1962--fk--15,i-2f0541ae976ac53d,,metadata,,
prot-1962--fk--15,i-e90002add7dd535d,,metadata,,
prot-1962--fk--15,i-29d12c056cbf95d2,,metadata,,
prot-1962--fk--15,i-10239c393261f4f5,,metadata,,
prot-1962--fk--15,i-393f3565958155b4,,note,,
prot-1962--fk--15,i-2297ebded5f9d73d,,note,,
prot-1962--fk--15,i-68a271f88ef120bb,,metadata,,
prot-1962--fk--15,i-63f52ae5efcd63cb,,metadata,,
prot-1962--fk--15,i-b11cb3e5804f60ac,,metadata,,
prot-1962--fk--15,i-20eff8f062f93dcf,,metadata,,
prot-1962--fk--15,i-e3eb847cdb1cc940,,note,,
prot-1962--fk--15,i-b6f54871f4b509a1,,note,,
prot-1962--fk--15,i-fa2920cd7e023efa,,note,,
prot-1962--fk--15,i-5f08ca4ebaa5fee9,,note,,
prot-1962--fk--15,i-e01c798b91f19785,,metadata,,
prot-1962--fk--15,i-7980f604d5d0bba3,,note,,
prot-1962--fk--15,i-9ea9bac9b2da8252,,note,,
prot-1962--fk--15,i-15cf8a8c64d6b6bc,,note,,
prot-1962--fk--15,i-cc081dbe2029faea,,note,,
prot-1962--fk--15,i-bc2fde818973735f,,note,,
prot-1962--fk--15,i-28b210fb45c4963a,,note,,
prot-1962--fk--15,i-9ea981a11ed46610,,note,,
prot-1962--fk--15,i-7c171b5b14bac666,,note,,
prot-1962--fk--15,i-1adbae6110d1421a,,note,,
prot-1962--fk--15,i-ec27bff048c89a4b,,metadata,,
prot-1962--fk--15,i-f8e60e1eae422c59,,note,,
prot-1962--fk--15,i-6178d67416f98a98,,note,,
prot-1962--fk--15,i-b3dc9513b6ccc120,,note,,
prot-1962--fk--15,i-d036701ce06e7c68,,note,,
prot-1962--fk--15,i-5426b77bf471fb05,,note,,
prot-1962--fk--15,i-f987252c0e4137a7,,note,,
prot-1962--fk--15,i-e9e4cb2a144306b3,,note,,
prot-1962--fk--15,i-9ce247a553c403d2,,note,,
prot-1962--fk--15,i-3ffe2738b9dbee78,,note,,
prot-1962--fk--15,i-d949cda9ce445b52,,metadata,,
prot-1962--fk--15,i-ad76b7dee401de89,,note,,
prot-1962--fk--15,i-d1a39f805ebdaa4a,,note,,
prot-1962--fk--15,i-2a6c656c07f82bf1,,note,,
prot-1962--fk--15,i-d809888178f65a7e,,note,,
prot-1962--fk--15,i-f7a8b39d6a9ffa3c,,note,,
prot-1962--fk--15,i-3af406d2420f9269,,note,,
prot-1962--fk--15,i-42d379bfb293d51e,,note,,
prot-1962--fk--15,i-ca784e71b966235d,,note,,
prot-1962--fk--15,i-cb5815195f0ba3bb,,note,,
prot-1962--fk--15,i-53a359d68ac2309d,,note,,
prot-1962--fk--15,i-7b1405150aec4a3f,,note,,
prot-1962--fk--15,i-87561fb69b4a0f83,,note,,
prot-1962--fk--15,i-b6b95286c8117b94,,note,,
prot-1962--fk--15,i-8f3d06f8eb498f70,,note,,
prot-1962--fk--15,i-f6e76074658b18c0,,note,,
prot-1962--fk--15,i-d1101d6e829d1462,,metadata,,
prot-1962--fk--15,i-8bed5728f7cb2c98,,note,,
prot-1962--fk--15,i-b917bd949108c3b0,,note,,
prot-1962--fk--15,i-61a0fc8e9b4277fb,,note,,
prot-1962--fk--15,i-4a14bb36703b0982,,note,,
prot-1962--fk--15,i-fb08a36b29f0bd8f,,note,,
prot-1962--fk--15,i-9abc917a320471a0,,note,,
prot-1962--fk--15,i-66d51bc6144be2e4,,note,,
prot-1962--fk--15,i-3575335ed39c5a74,,note,,
prot-1962--fk--15,i-703926e9663962ff,,note,,
prot-1962--fk--15,i-bde57cdf890b67c7,,note,,
prot-1962--fk--15,i-add66cd04d510582,,note,,
prot-1962--fk--15,i-ad046404c2621452,,note,,
prot-1962--fk--15,i-6b2845b147314f1d,,metadata,,
prot-1962--fk--15,i-f0eceaab6d2a1d68,,note,,
prot-1962--fk--15,i-80a6e6a91a20140f,,note,,
prot-1962--fk--15,i-99dc494990ca2e27,,note,,
prot-1962--fk--15,i-77efbaa1d593bb17,,note,,
prot-1962--fk--15,i-e0b1870c028fe442,,note,,
prot-1962--fk--15,i-907d496b31f24829,,note,,
prot-1962--fk--15,i-d6ff7680d35ce3ea,,note,,
prot-1962--fk--15,i-bf1f35c45a74233b,,note,,
prot-1962--fk--15,i-03135138649cbd94,,note,,
prot-1962--fk--15,i-60ed5499522e6b71,,metadata,,
prot-1962--fk--15,i-ed8bf597068001df,,note,,
prot-1962--fk--15,i-1c1077dffb592bf8,,note,,
prot-1962--fk--15,i-91e3ff014137de12,,note,,
prot-1962--fk--15,i-ebde407cb7bfd7f3,,note,,
prot-1962--fk--15,i-b08c3f4055c75288,,note,,
prot-1962--fk--15,i-bb4630a3b4e9b752,,note,,
prot-1962--fk--15,i-b05a3977a17823ae,,note,,
