protocol_id,elem_id,pattern,segmentation,who,id
prot-1962--fk--17,i-8df4030911e2dee0,,note,,
prot-1962--fk--17,i-8a5d091ee9b225ac,,metadata,,
prot-1962--fk--17,i-3a874fbac0052167,,metadata,,
prot-1962--fk--17,i-10f9579b86d5f841,,metadata,,
prot-1962--fk--17,i-5ca80456aed71e3b,,note,,
prot-1962--fk--17,i-f9ed0e9ed873e54e,,note,,
prot-1962--fk--17,i-74a2229c045eb82f,,metadata,,
prot-1962--fk--17,i-ec93e67ca8790c5d,,metadata,,
prot-1962--fk--17,i-33d423bdb1185185,,note,,
prot-1962--fk--17,i-0799fda7da336634,,metadata,,
prot-1962--fk--17,i-a6a21cde9e072416,,note,,
prot-1962--fk--17,i-d71f617b92ebf417,,note,,
prot-1962--fk--17,i-f48bf13f3d8acc89,,note,,
prot-1962--fk--17,i-e3e38ef4da1d1c44,,note,,
prot-1962--fk--17,i-40e4ebdd600e72f9,,note,,
prot-1962--fk--17,i-f7626f534fd9801f,,note,,
prot-1962--fk--17,i-825249cadf892bc1,,note,,
prot-1962--fk--17,i-3069697056b3904e,,note,,
prot-1962--fk--17,i-259dd80048ef0790,,note,,
prot-1962--fk--17,i-34cd3ad6966d0f3a,,note,,
prot-1962--fk--17,i-8b10e8fe81b4d3f5,,note,,
prot-1962--fk--17,i-7c7d72b47df14fe6,,note,,
prot-1962--fk--17,i-5c58b66c63062be0,,note,,
prot-1962--fk--17,i-7d24d982bf2c603c,,note,,
prot-1962--fk--17,i-7ee98b0c541ef667,,note,,
prot-1962--fk--17,i-ff55426eec7d17dc,,note,,
prot-1962--fk--17,i-17499a16d6bb7cf2,,note,,
prot-1962--fk--17,i-85ed65e9cf4f7023,,metadata,,
prot-1962--fk--17,i-2aee5bf0843d6bea,,metadata,,
prot-1962--fk--17,i-1110b5d6642c05be,,metadata,,
prot-1962--fk--17,i-d0e3e44eb5d0e1b0,,metadata,,
prot-1962--fk--17,i-963064f0ab8cf03d,,metadata,,
prot-1962--fk--17,i-5523c7f5361add13,,metadata,,
prot-1962--fk--17,i-4298dd0d9ab2a2e7,,metadata,,
prot-1962--fk--17,i-ec8ef53f06788672,,metadata,,
prot-1962--fk--17,i-9842067a3e7a3de7,,metadata,,
prot-1962--fk--17,i-14643204d6e54a3c,,note,,
prot-1962--fk--17,i-232df7c4be9c1683,,metadata,,
prot-1962--fk--17,i-e716d185938a7d97,560e61985149f31c,speech_start,,
prot-1962--fk--17,i-4185a99b5ce9dc97,,metadata,,
prot-1962--fk--17,i-4e4cd2185b5769af,,note,,
prot-1962--fk--17,i-f4bb3e233d219c74,,note,,
