protocol_id,elem_id,pattern,segmentation,who,id
prot-1920--ak--47,i-c667e670c57aec29,,metadata,,
prot-1920--ak--47,i-9b75852488a35361,,metadata,,
prot-1920--ak--47,i-14372ffa44da0e78,,note,,
prot-1920--ak--47,i-78f321f33852205a,,note,,
prot-1920--ak--47,i-5bfb360732eb7cca,,note,,
prot-1920--ak--47,i-5e2943cde53e636b,,note,,
prot-1920--ak--47,i-cfc9da7b65666ddf,,note,,
prot-1920--ak--47,i-a055cd414f501017,,note,,
prot-1920--ak--47,i-57eec156d385325e,,note,,
prot-1920--ak--47,i-25029e4317afab59,,metadata,,
prot-1920--ak--47,i-71c8dbe08e60ea77,,note,,
prot-1920--ak--47,i-661f61f9c0a39fb6,,note,,
prot-1920--ak--47,i-5417d02e1de14da8,,note,,
prot-1920--ak--47,i-bd6c77a1bfbc5357,,metadata,,
prot-1920--ak--47,i-b3b423da6fbfe0b0,,metadata,,
prot-1920--ak--47,i-91f4d2e19f14522c,,note,,
prot-1920--ak--47,i-3f0706330c002111,,metadata,,
prot-1920--ak--47,i-6cc8a366b9e33d89,,metadata,,
prot-1920--ak--47,i-b747daf778b7cb72,,note,,
prot-1920--ak--47,i-84bea72a091754e2,,metadata,,
prot-1920--ak--47,i-f693e30e74fe4b76,,metadata,,
prot-1920--ak--47,i-e5615a4389c60558,,note,,
prot-1920--ak--47,i-3f94295d570da45e,,note,,
prot-1920--ak--47,i-1a344c461e2163ea,,note,,
prot-1920--ak--47,i-29c92f08590ef508,,note,,
prot-1920--ak--47,i-bc1476128bf8a735,8f6bb79aaba3167f,speech_start,,
prot-1920--ak--47,i-bc1476128bf8a735,560e61985149f31c,speech_start,,
prot-1920--ak--47,i-f078b4fb27eba8cc,,note,,
prot-1920--ak--47,i-c008afe3c38a620b,,metadata,,
prot-1920--ak--47,i-f9d8eecbea04a144,,note,,
prot-1920--ak--47,i-79aefe1d7ae7575a,,metadata,,
prot-1920--ak--47,i-ad0af8a0eab04819,,note,,
prot-1920--ak--47,i-7136f809af3f35fb,,metadata,,
prot-1920--ak--47,i-a6af654ad079bead,,metadata,,
prot-1920--ak--47,i-66a913b6692b1c23,,note,,
prot-1920--ak--47,i-b184e53c25ecfdba,,metadata,,
prot-1920--ak--47,i-9f124268d4a84485,,metadata,,
prot-1920--ak--47,i-9f39da960c008e5f,8f6bb79aaba3167f,speech_start,,
prot-1920--ak--47,i-9f39da960c008e5f,560e61985149f31c,speech_start,,
prot-1920--ak--47,i-8966a7b4c370e80f,,note,,
prot-1920--ak--47,i-1f47699083513a08,,note,,
prot-1920--ak--47,i-9178f2d3831fa3f8,,note,,
prot-1920--ak--47,i-e4b5dcbe9ed1a34c,,metadata,,
prot-1920--ak--47,i-7c0627105ce685cf,,note,,
prot-1920--ak--47,i-596fa2efe1f86f11,,metadata,,
prot-1920--ak--47,i-cde5520f9f1c1137,,note,,
prot-1920--ak--47,i-9632233430c43c49,,note,,
prot-1920--ak--47,i-095e10658e4d881a,,note,,
prot-1920--ak--47,i-ffaee445b5ab6494,,note,,
prot-1920--ak--47,i-58a38baf74fcef3b,,note,,
prot-1920--ak--47,i-da4db602f1326fb5,560e61985149f31c,speech_start,,
prot-1920--ak--47,i-3c207dce208af47c,,metadata,,
prot-1920--ak--47,i-0aca9404342d7746,,note,,
prot-1920--ak--47,i-2ee1c9346068ae81,,metadata,,
prot-1920--ak--47,i-7d5483e4e999c835,,metadata,,
prot-1920--ak--47,i-73e745147830cfdb,,note,,
prot-1920--ak--47,i-37a98bbf4f049f7b,,metadata,,
prot-1920--ak--47,i-5058cb75c50a40c6,,metadata,,
prot-1920--ak--47,i-de605cdc3e03b7f8,560e61985149f31c,speech_start,,
prot-1920--ak--47,i-edbfc95813bb5d4d,8f6bb79aaba3167f,speech_start,,
prot-1920--ak--47,i-c3f52d2546fe72a9,,metadata,,
prot-1920--ak--47,i-472cbdc5942791c8,,metadata,,
prot-1920--ak--47,i-f796fffec98133e0,8f6bb79aaba3167f,speech_start,,
prot-1920--ak--47,i-f796fffec98133e0,560e61985149f31c,speech_start,,
prot-1920--ak--47,i-b82e629c2d263eac,,metadata,,
prot-1920--ak--47,i-6d6ca725cdc10cf9,,metadata,,
prot-1920--ak--47,i-838c70bbb477eb56,,metadata,,
prot-1920--ak--47,i-55cbbc6162216dc7,,note,,
prot-1920--ak--47,i-cd704d9729d2a729,8f6bb79aaba3167f,speech_start,,
prot-1920--ak--47,i-cd704d9729d2a729,560e61985149f31c,speech_start,,
prot-1920--ak--47,i-0e1d5df8cbc43e99,,note,,
prot-1920--ak--47,i-c8ab288d87c1c3e0,,note,,
prot-1920--ak--47,i-2cddf9244003fa52,,note,,
prot-1920--ak--47,i-e1da46383a42bffa,,metadata,,
prot-1920--ak--47,i-400acfe3cc9e3bad,,note,,
prot-1920--ak--47,i-84ce7ccfdf7cb4fa,,metadata,,
prot-1920--ak--47,i-a4c4d5d29b3a883e,,metadata,,
prot-1920--ak--47,i-90bda2f9ff37f28d,,note,,
prot-1920--ak--47,i-f83d553909175b57,,metadata,,
prot-1920--ak--47,i-d1b3c66028a4f143,,note,,
prot-1920--ak--47,i-14fa38bc6fa3f73d,,note,,
prot-1920--ak--47,i-46e6b611fb90223b,,note,,
prot-1920--ak--47,i-be0c3d3d97fc49d5,,note,,
prot-1920--ak--47,i-b743214b9966f17c,560e61985149f31c,speech_start,,
prot-1920--ak--47,i-c1a7f6678eb15fae,,metadata,,
prot-1920--ak--47,i-bda3490e7e039bc0,,metadata,,
prot-1920--ak--47,i-00b47b59f66cb79e,,note,,
prot-1920--ak--47,i-9e1c3248b5510eb9,,metadata,,
prot-1920--ak--47,i-5f48cd0cc9e84650,,note,,
prot-1920--ak--47,i-c22d50ec3fdbb06f,,metadata,,
prot-1920--ak--47,i-be3bc5cc13bd25cf,,metadata,,
prot-1920--ak--47,i-b96b39d10a2fd126,,metadata,,
prot-1920--ak--47,i-de556ca01bcbf50a,,note,,
prot-1920--ak--47,i-de0e3db55732fd1a,,note,,
prot-1920--ak--47,i-283a2e433a4e89b8,8f6bb79aaba3167f,speech_start,,
prot-1920--ak--47,i-283a2e433a4e89b8,560e61985149f31c,speech_start,,
prot-1920--ak--47,i-fa6ad7fc0b98eb9e,,metadata,,
prot-1920--ak--47,i-0fca6f7adfce33e9,,note,,
prot-1920--ak--47,i-eb83e8374a7c8ed2,8f6bb79aaba3167f,speech_start,,
prot-1920--ak--47,i-eb83e8374a7c8ed2,560e61985149f31c,speech_start,,
prot-1920--ak--47,i-b6b3d6e39faaf2d0,8f6bb79aaba3167f,speech_start,,
prot-1920--ak--47,i-b6b3d6e39faaf2d0,560e61985149f31c,speech_start,,
prot-1920--ak--47,i-ac65d9a157bc08fa,,metadata,,
prot-1920--ak--47,i-3ffc4d414e18275c,,metadata,,
prot-1920--ak--47,i-35d5464abb9e2740,,metadata,,
