protocol_id,elem_id,pattern,segmentation,who,id
prot-1973--57,i-3e45a999310cc3c4,,note,,
prot-1973--57,i-c47bab536513580b,,metadata,,
prot-1973--57,i-fec1d5d847abb38e,,note,,
prot-1973--57,i-50feb0259241bc72,,note,,
prot-1973--57,i-58724fb39ad1d849,,note,,
prot-1973--57,i-d50f58b2609514a9,,note,,
prot-1973--57,i-c74b84d39eaefc7f,,metadata,,
prot-1973--57,i-f2bf1a3f36fddc21,,metadata,,
prot-1973--57,i-78f29caf49eb8811,,note,,
prot-1973--57,i-48b672e7418cd6e8,,metadata,,
prot-1973--57,i-f907c030baa2491c,,note,,
prot-1973--57,i-d92596e8a0230411,,metadata,,
prot-1973--57,i-f40c6fee336eefda,,note,,
prot-1973--57,i-f0e05218fd00c6d0,,metadata,,
prot-1973--57,i-fcbd8bc074552737,,metadata,,
prot-1973--57,i-95a47c3b8eeb91ab,,metadata,,
prot-1973--57,i-bbcbe4a65f6db837,,metadata,,
prot-1973--57,i-fa921869fe8a2fbd,,metadata,,
prot-1973--57,i-45eef281dd42cabd,,metadata,,
prot-1973--57,i-bb6abf9415b3b596,,metadata,,
prot-1973--57,i-bdbf6c0e005aa920,,metadata,,
prot-1973--57,i-45c3816325352478,,metadata,,
prot-1973--57,i-10a33c74de7839dc,,metadata,,
prot-1973--57,i-db8f098b87637a1c,,metadata,,
prot-1973--57,i-6a19584cf6045a49,,metadata,,
prot-1973--57,i-619ae365dc009477,,metadata,,
prot-1973--57,i-cf1e037d6a6c46e8,,metadata,,
prot-1973--57,i-5f149cf19e710861,,metadata,,
prot-1973--57,i-c29a8146cdd624ec,,metadata,,
prot-1973--57,i-c2bf2d83f2f3bb0a,,note,,
prot-1973--57,i-b845ed27451b2f95,,metadata,,
prot-1973--57,i-46352bf6aa8ef717,,note,,
prot-1973--57,i-5890de245f57df17,,note,,
prot-1973--57,i-2c4d3a5a08c2f5ae,,note,,
prot-1973--57,i-ade0512ba4456d4f,,metadata,,
prot-1973--57,i-9e0b56d6f7469273,,note,,
prot-1973--57,i-654d0e9b1affe41f,,note,,
prot-1973--57,i-23db09eedff70c2d,,note,,
prot-1973--57,i-f96b03891aa8ff8a,,note,,
prot-1973--57,i-0ddfcd89606f3529,,note,,
