protocol_id,elem_id,pattern,segmentation,who,id
prot-1953--fk--14,i-a808d16d494f2735,,note,,
prot-1953--fk--14,i-cf5ed0685eb80787,,metadata,,
prot-1953--fk--14,i-2bf309a9b83af8b7,,metadata,,
prot-1953--fk--14,i-adfd7e1cd111f7c5,,metadata,,
prot-1953--fk--14,i-abd2698b7fdc563d,,metadata,,
prot-1953--fk--14,i-536d39cb9baf2f24,,note,,
prot-1953--fk--14,i-452dfa505a00dd5e,,note,,
prot-1953--fk--14,i-6fddcfe1ccc4bf9c,,note,,
prot-1953--fk--14,i-989b11dfe9460eef,,note,,
prot-1953--fk--14,i-55707d7c8b9e42be,,note,,
prot-1953--fk--14,i-bb34c5bd4d84aabf,,note,,
prot-1953--fk--14,i-fc7bc418ad071ed9,,note,,
prot-1953--fk--14,i-8495a3038681a350,,metadata,,
prot-1953--fk--14,i-11507eb1ae86fec5,,metadata,,
prot-1953--fk--14,i-2112a6bab574a92f,,note,,
prot-1953--fk--14,i-4ab466db2402928d,,note,,
prot-1953--fk--14,i-b92a0b3a524c70e4,,note,,
prot-1953--fk--14,i-1bc2ad2c5324619b,,note,,
prot-1953--fk--14,i-28ca103c3a481691,,note,,
prot-1953--fk--14,i-9705665cdc72ab7b,,note,,
prot-1953--fk--14,i-464e4b2dbc867791,,note,,
prot-1953--fk--14,i-89b0e9f8d6593428,,note,,
prot-1953--fk--14,i-7149de379105adba,,note,,
prot-1953--fk--14,i-cce9f7354d13bcfe,,note,,
prot-1953--fk--14,i-be28663be3543734,,note,,
prot-1953--fk--14,i-cbf67a5b4cd1f17c,,note,,
prot-1953--fk--14,i-01eac9f7dd38384d,,note,,
prot-1953--fk--14,i-95bf3cd1003bb545,,note,,
prot-1953--fk--14,i-6f49314fe85227b7,,note,,
prot-1953--fk--14,i-a4ab1eeba85bff64,,note,,
prot-1953--fk--14,i-f761dbafbe3c374e,,note,,
prot-1953--fk--14,i-e4546b3f14d194e8,,note,,
prot-1953--fk--14,i-0de935c4e8f72bce,,note,,
prot-1953--fk--14,i-ba391741aae1c23b,,metadata,,
prot-1953--fk--14,i-9344b9a7c9e9043d,,metadata,,
prot-1953--fk--14,i-e28837d1bd58cc54,,metadata,,
prot-1953--fk--14,i-ce7a6d04390b392c,,note,,
prot-1953--fk--14,i-1f6aa25124b57bc1,,note,,
prot-1953--fk--14,i-90eb7ba88e9c0d04,,note,,
prot-1953--fk--14,i-0adf372d2fc5a08c,,note,,
prot-1953--fk--14,i-99818b28281d01c3,,note,,
prot-1953--fk--14,i-e534e9df1c10196e,,note,,
prot-1953--fk--14,i-39896520cb702c01,,metadata,,
prot-1953--fk--14,i-377cf367e2207f3f,,note,,
prot-1953--fk--14,i-b2621a2e4922261e,,note,,
prot-1953--fk--14,i-500d21e26f1a9046,,metadata,,
prot-1953--fk--14,i-5a02d32ec928b746,,note,,
prot-1953--fk--14,i-9d4567b1d9f52e0b,,note,,
prot-1953--fk--14,i-37b7b8583b671c10,,note,,
prot-1953--fk--14,i-d148a7169b38251e,,note,,
prot-1953--fk--14,i-2a03e2aa00e24c80,,note,,
prot-1953--fk--14,i-27d38380eab27cb3,,note,,
prot-1953--fk--14,i-b657d7c5e8ceb288,,note,,
prot-1953--fk--14,i-962220921dab6aad,,note,,
prot-1953--fk--14,i-dfb3e9ef236ddfcd,,note,,
prot-1953--fk--14,i-8cbb10dd63a8dc6b,,note,,
prot-1953--fk--14,i-0ad866802f2a2853,,note,,
prot-1953--fk--14,i-22f2b78c32785546,,note,,
prot-1953--fk--14,i-a76089a52ca05ed9,,note,,
prot-1953--fk--14,i-5635adc0e3ca21ef,,note,,
prot-1953--fk--14,i-7129a920c1b779ab,,note,,
prot-1953--fk--14,i-9cb005551354ed23,,metadata,,
prot-1953--fk--14,i-ba92d076eb1f88eb,,note,,
prot-1953--fk--14,i-4a10fe98d915c3c4,,note,,
prot-1953--fk--14,i-8ac79369a12cdf6b,,note,,
prot-1953--fk--14,i-74d1b7bb60391299,,note,,
prot-1953--fk--14,i-47d37246b2ae592c,,note,,
prot-1953--fk--14,i-d49df430b628870a,,note,,
prot-1953--fk--14,i-0bf9926819adfc95,,note,,
prot-1953--fk--14,i-07e7065a7aec0ecb,,note,,
prot-1953--fk--14,i-fc6829eac8c1eac1,,note,,
prot-1953--fk--14,i-1cb3cd2acf6d3026,,note,,
prot-1953--fk--14,i-f26bdae5b3a3a31d,,note,,
prot-1953--fk--14,i-be4c4345dca8df96,,note,,
prot-1953--fk--14,i-249cf7217fd13f15,,metadata,,
prot-1953--fk--14,i-55df7bb2c6785383,,note,,
prot-1953--fk--14,i-7f7cbb536e8c9e91,,note,,
prot-1953--fk--14,i-49d9f4d732311527,,note,,
prot-1953--fk--14,i-782be90a5077259c,,note,,
