protocol_id,elem_id,pattern,segmentation,who,id
prot-201718--33,i-0af88fefc493a655,,metadata,,
prot-201718--33,i-0229227fd5517be2,,metadata,,
prot-201718--33,i-9fab8ca0a3e5ad67,,note,,
prot-201718--33,i-e8988a083c3c1f66,,note,,
prot-201718--33,i-2d7d62451566023f,,note,,
prot-201718--33,i-40e45d34636f9cd5,,note,,
prot-201718--33,i-1dcbfcd068f78092,,note,,
prot-201718--33,i-9882151e8744cd9f,,note,,
prot-201718--33,i-ef9c76d4857168c6,,note,,
prot-201718--33,i-c3a71d1d39735358,,note,,
prot-201718--33,i-97c1f59cf221aac8,,note,,
prot-201718--33,i-ae2eac5ffaedef5e,,metadata,,
prot-201718--33,i-b1f3f4c681f3df79,,note,,
prot-201718--33,i-b0ce8a80162c56f1,,note,,
prot-201718--33,i-47d73fb2693f740c,,note,,
prot-201718--33,i-07e28537b9a81bb0,,note,,
prot-201718--33,i-2d4d00a5933cbe89,,note,,
prot-201718--33,i-5fdf6b8bb61e1a8a,,note,,
prot-201718--33,i-774601871e294d25,,note,,
prot-201718--33,i-358cbb745c810b4f,,note,,
prot-201718--33,i-d84c33a42d4b47b2,,note,,
prot-201718--33,i-5d5c42e8b88ea514,,note,,
prot-201718--33,i-c9e85b26c87a398d,,note,,
prot-201718--33,i-baaed350ca2a1765,,note,,
prot-201718--33,i-d59e42f76e9aa3a1,,note,,
prot-201718--33,i-6c056b8810189a29,,note,,
prot-201718--33,i-d2f29aaf8935095d,,metadata,,
prot-201718--33,i-d8a846c0d3df4acc,,note,,
prot-201718--33,i-cbf768a62264f306,,note,,
prot-201718--33,i-bf75d0d16bcd0465,,note,,
prot-201718--33,i-92e15bbac60d1c38,,note,,
prot-201718--33,i-a0dd536494e61e82,,note,,
prot-201718--33,i-041a70bc0a098a82,,note,,
prot-201718--33,i-c1e0b1c8de26267e,,note,,
prot-201718--33,i-0df2f6e2054e9d9b,,note,,
prot-201718--33,i-dc348c44c3878653,,note,,
prot-201718--33,i-af07df21235e141e,,metadata,,
prot-201718--33,i-80514c9069df5edf,,note,,
prot-201718--33,i-58acd501accabd45,,note,,
prot-201718--33,i-f06f1d1229fdb124,,note,,
prot-201718--33,i-2a47a50c5e1aa230,,note,,
prot-201718--33,i-71e5c78fcaeabf09,,note,,
prot-201718--33,i-64a4bf60cf16e156,,note,,
prot-201718--33,i-52d0c450d19eb599,,metadata,,
prot-201718--33,i-0a1c6cf7c2d9b2da,,note,,
prot-201718--33,i-83a6a7c1cb007ebc,,note,,
prot-201718--33,i-597b8cb54239b0eb,,note,,
prot-201718--33,i-7895e83088a7d40d,,note,,
prot-201718--33,i-9a95f46b7d2a43ee,,note,,
prot-201718--33,i-73e8314e48206520,,note,,
prot-201718--33,i-dc84d1466fc27e4f,,note,,
prot-201718--33,i-79f239172fdec56f,,note,,
prot-201718--33,i-53e04f76a5499ca2,,note,,
prot-201718--33,i-c44a72a341c9dbc9,,note,,
prot-201718--33,i-97d00e1db610c176,,note,,
prot-201718--33,i-2d9b73edbe13ec91,,note,,
prot-201718--33,i-7c637994d36e30f3,,note,,
prot-201718--33,i-643ffb699405fe56,,note,,
prot-201718--33,i-8dbb2620731acc4c,,note,,
prot-201718--33,i-b23f1dc52e50132b,,note,,
prot-201718--33,i-28b7b5b65da7e16b,,note,,
prot-201718--33,i-5e974c06a28d8fb2,,note,,
prot-201718--33,i-f6913865ce9c8b36,f0d538d10bda4e34,speech_start,,
prot-201718--33,i-a23b2684ad37f7fc,f0d538d10bda4e34,speech_start,karin_enstrom_44c452,
prot-201718--33,i-5cf9e6b441a6ad59,f0d538d10bda4e34,speech_start,,
prot-201718--33,i-fa9e274ed92d1b3b,f0d538d10bda4e34,speech_start,karin_enstrom_44c452,
prot-201718--33,i-7ef210c271859fd6,f0d538d10bda4e34,speech_start,,
prot-201718--33,i-e62d2833b46715a0,f0d538d10bda4e34,speech_start,karin_enstrom_44c452,
prot-201718--33,i-a9e97de168327bf2,f0d538d10bda4e34,speech_start,,
prot-201718--33,i-c0a03ffe62e97dc5,,note,,
prot-201718--33,i-48d6f3d3484ed71d,,note,,
prot-201718--33,i-433ab0e22228682b,f0d538d10bda4e34,speech_start,,
prot-201718--33,i-b88a2f8a5535b86f,f0d538d10bda4e34,speech_start,karin_enstrom_44c452,
prot-201718--33,i-1daa322ae257ea8f,f0d538d10bda4e34,speech_start,,
prot-201718--33,i-0df1d6d69cac3f21,f0d538d10bda4e34,speech_start,karin_enstrom_44c452,
prot-201718--33,i-bc089f8e74b3871e,f0d538d10bda4e34,speech_start,,
prot-201718--33,i-e99062c91e674ec4,f0d538d10bda4e34,speech_start,karin_enstrom_44c452,
prot-201718--33,i-e74607e6ec53d615,f0d538d10bda4e34,speech_start,,
prot-201718--33,i-5c614761e9523d96,,note,,
prot-201718--33,i-660d3f1aef92df88,,note,,
prot-201718--33,i-e63d24cbc9b86bcf,f0d538d10bda4e34,speech_start,morgan_johansson_45a5a2,
prot-201718--33,i-cc3af989459e1439,f0d538d10bda4e34,speech_start,ellen_juntti_39e98f,
prot-201718--33,i-1d7b471099758f57,f0d538d10bda4e34,speech_start,morgan_johansson_45a5a2,
prot-201718--33,i-53446ca2275974b3,f0d538d10bda4e34,speech_start,ellen_juntti_39e98f,
prot-201718--33,i-437fb6982dd5bfb0,f0d538d10bda4e34,speech_start,morgan_johansson_45a5a2,
prot-201718--33,i-6a7d253a8e2a66ac,f0d538d10bda4e34,speech_start,ellen_juntti_39e98f,
prot-201718--33,i-3f88fabed4e5b99e,f0d538d10bda4e34,speech_start,morgan_johansson_45a5a2,
prot-201718--33,i-6a0eed8fea599ea1,,note,,
prot-201718--33,i-39c6f591a91e3f64,,note,,
prot-201718--33,i-747fd6c36b1c5aa3,f0d538d10bda4e34,speech_start,morgan_johansson_45a5a2,
prot-201718--33,i-e5830017c27ec449,f0d538d10bda4e34,speech_start,beatrice_ask_a7c062,
prot-201718--33,i-a2a44fbc972e4e5a,f0d538d10bda4e34,speech_start,morgan_johansson_45a5a2,
prot-201718--33,i-5f24a4748ec04576,f0d538d10bda4e34,speech_start,beatrice_ask_a7c062,
prot-201718--33,i-c773fb842084b397,f0d538d10bda4e34,speech_start,morgan_johansson_45a5a2,
prot-201718--33,i-eb07894bf70d271b,,note,,
prot-201718--33,i-7db0977621925887,,note,,
prot-201718--33,i-8ea4a68b01d69d97,f0d538d10bda4e34,speech_start,peter_hultqvist_89ec24,
prot-201718--33,i-b6436753ab9ac993,f0d538d10bda4e34,speech_start,lotta_olsson_ae8101,
prot-201718--33,i-3fd365059caf999d,f0d538d10bda4e34,speech_start,peter_hultqvist_89ec24,
prot-201718--33,i-8f4ad970b0d5e09a,f0d538d10bda4e34,speech_start,lotta_olsson_ae8101,
prot-201718--33,i-8376be4527beb80b,f0d538d10bda4e34,speech_start,peter_hultqvist_89ec24,
prot-201718--33,i-6cd03ec7ef0e5bdd,f0d538d10bda4e34,speech_start,lotta_olsson_ae8101,
prot-201718--33,i-7d6ac65a8855bfa0,f0d538d10bda4e34,speech_start,peter_hultqvist_89ec24,
prot-201718--33,i-01f3381deed64193,,note,,
prot-201718--33,i-ca32589f91edf0d0,,note,,
prot-201718--33,i-048cb3976e0f9f29,,note,,
prot-201718--33,i-361a72fd38270406,,metadata,,
prot-201718--33,i-6304ae7880bf283e,,note,,
prot-201718--33,i-1356a166403c6b02,,note,,
prot-201718--33,i-67c57319587a9a5c,,note,,
prot-201718--33,i-d74638d978f5c687,,note,,
prot-201718--33,i-450bcd33deac1e58,,note,,
prot-201718--33,i-e2d5d351012071ee,,note,,
prot-201718--33,i-68319d644c40c5bd,,note,,
prot-201718--33,i-a8bf6d5c52398be9,,note,,
prot-201718--33,i-1b7e6631e1e8af51,,note,,
prot-201718--33,i-f1911c5ae6e608a8,,note,,
prot-201718--33,i-c082b2be51b4d7f8,,note,,
prot-201718--33,i-7655d9b4a36c50c9,,note,,
prot-201718--33,i-76c0fb0c36fffcdc,,note,,
prot-201718--33,i-1c4ba4db8733ba56,,note,,
prot-201718--33,i-04ec1a8ef3be43e9,,note,,
prot-201718--33,i-91b2ca223eeec368,,note,,
prot-201718--33,i-028fe8764dc20f23,,note,,
prot-201718--33,i-6904cee04490569d,,note,,
prot-201718--33,i-dca63fab7577999c,,note,,
prot-201718--33,i-a8b04a75d219844a,,note,,
prot-201718--33,i-a33275d5dd55a60f,,note,,
prot-201718--33,i-0dbd91e4c677cde8,,note,,
prot-201718--33,i-ecfb579af445664e,,note,,
prot-201718--33,i-0f029596d08204e6,,note,,
prot-201718--33,i-6e0e31e55702df49,,note,,
prot-201718--33,i-eeeb28a62cb178f8,,note,,
prot-201718--33,i-66b20c2e02649153,,note,,
prot-201718--33,i-934d10f43ea9d80a,,note,,
prot-201718--33,i-f6e126aa6ab88acd,,note,,
prot-201718--33,i-3dcbb1fd714a3909,,note,,
prot-201718--33,i-7c79205981cd43c6,,note,,
prot-201718--33,i-93e7756d8a5d5b74,,note,,
prot-201718--33,i-06a583fc3d2dad53,,note,,
prot-201718--33,i-d76cba8adbb8d1dc,,note,,
prot-201718--33,i-d013ccc5321dd2c3,,note,,
prot-201718--33,i-69014c324525cee0,,note,,
prot-201718--33,i-3aaa3406e581b2ba,,note,,
prot-201718--33,i-b1a3ee81fcb04b26,,note,,
prot-201718--33,i-0e55528be908a774,,metadata,,
prot-201718--33,i-052a8c0ad736205c,,note,,
prot-201718--33,i-ad21be68080f7dc1,,note,,
prot-201718--33,i-b57a919e73abbb8f,,note,,
prot-201718--33,i-3d7a73f3d5ba6f12,,note,,
prot-201718--33,i-5c04c3a6a41243fd,,note,,
prot-201718--33,i-66e2f3039f2f9cc2,,note,,
prot-201718--33,i-f7b474f07a7f5c7a,,note,,
prot-201718--33,i-609453670875f7d7,,note,,
prot-201718--33,i-60567d2a5be7bdac,,note,,
prot-201718--33,i-1df2854c8c26d828,,note,,
prot-201718--33,i-0f5f873b77d64485,,note,,
prot-201718--33,i-9dd341d96401f89a,,note,,
prot-201718--33,i-1915e65b97d445e7,,note,,
prot-201718--33,i-67ae2608861d077b,,note,,
prot-201718--33,i-1ce6e3b6772fccc1,,note,,
prot-201718--33,i-43a17dd0a269fa2c,,note,,
prot-201718--33,i-56fea363acefc6fc,,note,,
prot-201718--33,i-dd02d551ff3eaa09,,note,,
prot-201718--33,i-71446856b01877a3,,note,,
prot-201718--33,i-7b68d9a8eb77eee3,,note,,
prot-201718--33,i-7897998e4be94778,,metadata,,
prot-201718--33,i-b87ed9f07e3c18d0,,metadata,,
prot-201718--33,i-a426a20c70101bb6,,metadata,,
prot-201718--33,i-5a40d5cf85f5d584,,note,,
prot-201718--33,i-3b738625689cbf0c,,note,,
prot-201718--33,i-4a2fb53a9d6f553e,,note,,
prot-201718--33,i-73e75d56e829df38,,note,,
prot-201718--33,i-7bd410c355aadb1f,,note,,
prot-201718--33,i-764f3a1484a1b0e8,,note,,
prot-201718--33,i-6ba7450d66489c83,,note,,
prot-201718--33,i-6863e7f443ca77d4,,note,,
prot-201718--33,i-dfd9fccdac4028b1,,note,,
prot-201718--33,i-f884757d37d5e5e9,,note,,
prot-201718--33,i-97d51a82cc6cdc84,,note,,
prot-201718--33,i-c72605e35f4dd63f,,note,,
prot-201718--33,i-165a5023e642ff7a,,note,,
prot-201718--33,i-7c99a2522b5cecff,,note,,
prot-201718--33,i-c48000d60d44cad7,,note,,
prot-201718--33,i-0f014a382f39a06d,,note,,
prot-201718--33,i-03b4dd528a68d09f,,note,,
prot-201718--33,i-073e4c729f5eafcd,,note,,
prot-201718--33,i-23687eb7b87b7655,,note,,
prot-201718--33,i-6cea5deea2b886af,,note,,
prot-201718--33,i-e5d2d04d194cf523,,note,,
prot-201718--33,i-1fa36b4a8e04ab20,,note,,
prot-201718--33,i-7a850c42ee9b018e,,note,,
prot-201718--33,i-6359570357564bab,,note,,
prot-201718--33,i-15437a85eff6df1e,,note,,
prot-201718--33,i-cd6b2cc9c866f00c,,note,,
prot-201718--33,i-18c68fb2f8013fc8,,note,,
prot-201718--33,i-28b499932df7348a,,note,,
prot-201718--33,i-717d79a499c6f43f,,note,,
prot-201718--33,i-be45e33c432ef558,,note,,
prot-201718--33,i-ad8d7a6d08e6b24f,,note,,
prot-201718--33,i-c189521f6d056127,,note,,
prot-201718--33,i-b563b8798866a3ff,,note,,
prot-201718--33,i-e1a6a70e34c8c839,,note,,
prot-201718--33,i-ee31de6201831043,,note,,
prot-201718--33,i-3ae27a614a308a3e,,note,,
prot-201718--33,i-ede171dba754bd72,,note,,
prot-201718--33,i-9d0cde90a5c15381,,note,,
prot-201718--33,i-f30bbccdfe6cf302,,note,,
prot-201718--33,i-ff25980f19f93b50,,note,,
