protocol_id,elem_id,pattern,segmentation,who,id
prot-198081--4,i-74ed149a4d1c5d5f,,note,,
prot-198081--4,i-c63ded9992ad3d50,,metadata,,
prot-198081--4,i-ce2952dd6ef49b80,,metadata,,
prot-198081--4,i-6cb771aca019cd87,,metadata,,
prot-198081--4,i-9ead984cd14d0280,,note,,
prot-198081--4,i-ab15be6852ab0435,,metadata,,
prot-198081--4,i-a31897e10eff6403,,metadata,,
prot-198081--4,i-7bcdf497f9264ce7,,note,,
prot-198081--4,i-d619f3f2aefe7a84,,note,,
prot-198081--4,i-7deacad766cd0da1,,note,,
prot-198081--4,i-2f653e7d4ad73968,,metadata,,
prot-198081--4,i-5981d975e005053d,,note,,
prot-198081--4,i-fc304c44341dd572,,metadata,,
prot-198081--4,i-1a88393c623fc921,,metadata,,
prot-198081--4,i-f2ba670312f5543b,,metadata,,
prot-198081--4,i-f613a76b78b7ec7f,,metadata,,
prot-198081--4,i-6aa2570d153b7ce8,,metadata,,
prot-198081--4,i-8f01966f1076a6ed,,metadata,,
prot-198081--4,i-6dc25ee64572268d,,metadata,,
prot-198081--4,i-89b1d60d1fcf678f,,metadata,,
prot-198081--4,i-83667e5da8415b94,,metadata,,
prot-198081--4,i-0f1a7710cef13603,,metadata,,
prot-198081--4,i-761519184137af0e,,metadata,,
prot-198081--4,i-49ecd32c48d52c49,,metadata,,
prot-198081--4,i-22bcad29715105d6,,metadata,,
prot-198081--4,i-6fcd6d906f686fe7,,metadata,,
prot-198081--4,i-de1c16295c9b3fb1,,metadata,,
prot-198081--4,i-1c2ce2b9d47f6b77,,metadata,,
prot-198081--4,i-5f05fd113339b2fd,,metadata,,
prot-198081--4,i-41e3dfaa0d8451bb,,metadata,,
prot-198081--4,i-69e52cf5e877a1ea,,metadata,,
prot-198081--4,i-6b791fa278fee2e6,,note,,
prot-198081--4,i-97f475603234619e,,metadata,,
prot-198081--4,i-8eed81966b979394,,note,,
prot-198081--4,i-554a64d40ac5d456,,note,,
prot-198081--4,i-ff5d656eed19de5c,,metadata,,
prot-198081--4,i-36595743d46ce6cc,,metadata,,
prot-198081--4,i-4d1e5e85585c1218,,metadata,,
prot-198081--4,i-52c61ed0acb9b273,,metadata,,
prot-198081--4,i-0a0ac08a79bc80a7,,metadata,,
prot-198081--4,i-ab9568314deb5561,,metadata,,
prot-198081--4,i-357b58551af003ba,,metadata,,
prot-198081--4,i-401be49ac00bc3e0,,metadata,,
prot-198081--4,i-9486a9132ad52eb1,,metadata,,
prot-198081--4,i-cb7910e01afa31e5,,metadata,,
prot-198081--4,i-da075c7d0a12c66c,,metadata,,
prot-198081--4,i-2ef76f1479834ea7,,metadata,,
prot-198081--4,i-54643ba0de244185,,metadata,,
prot-198081--4,i-f83b908ab358ef88,,metadata,,
prot-198081--4,i-2a1e8239f815243e,,metadata,,
prot-198081--4,i-b862806f1d6fae9d,,metadata,,
prot-198081--4,i-69fd5bb98f6d52c4,,note,,
prot-198081--4,i-afa322b1bafdc436,,note,,
prot-198081--4,i-f8ad3c16b59e11cf,,note,,
prot-198081--4,i-4e1190906e12627b,,note,,
prot-198081--4,i-e9f062abc36882de,,metadata,,
prot-198081--4,i-75cc9c554aa70b07,,metadata,,
prot-198081--4,i-f7721d6198036daa,,metadata,,
prot-198081--4,i-706f72afef55b64f,,metadata,,
prot-198081--4,i-bc5b8e2c762e6cee,,metadata,,
prot-198081--4,i-81780bc6d230a7b9,,metadata,,
prot-198081--4,i-f5b7a34b980924d1,,metadata,,
prot-198081--4,i-5e7cc18d5b439784,,metadata,,
prot-198081--4,i-8a610eb897e0e5fb,,metadata,,
prot-198081--4,i-8362edaa8b472757,,metadata,,
prot-198081--4,i-d8f9a069618ee9d9,,metadata,,
prot-198081--4,i-4c123db037bba030,,note,,
prot-198081--4,i-9016e00f6d95bea6,,note,,
prot-198081--4,i-1c830108fd1e74a3,,metadata,,
prot-198081--4,i-621ade6a620b9fda,,note,,
prot-198081--4,i-fe45b4ee35e6076c,,metadata,,
prot-198081--4,i-91da3d424ef6c9dc,,metadata,,
prot-198081--4,i-9705eea1d03f9434,,metadata,,
prot-198081--4,i-54ad47140647ba89,,metadata,,
prot-198081--4,i-3bd80b582656086f,,metadata,,
prot-198081--4,i-e2d1a98055a8b906,,metadata,,
prot-198081--4,i-7e2fc72db17e649d,,note,,
prot-198081--4,i-32357cfa6d0a4632,,note,,
prot-198081--4,i-fd9c610048573c48,,note,,
prot-198081--4,i-bd05df65b2fd11ab,,note,,
prot-198081--4,i-fc6dc0c56060ccf8,,note,,
prot-198081--4,i-3bf0df8f3f772f61,bcf6e410cc8eb79a,speech_start,,
prot-198081--4,i-1b52f376df93b93a,,note,,
prot-198081--4,i-66b62a18be74f366,,note,,
prot-198081--4,i-cd8b18bceed7cf80,,note,,
prot-198081--4,i-9c781bc488937d42,,note,,
prot-198081--4,i-04e851b246fb06ee,,note,,
prot-198081--4,i-5dae59008cc68bc3,,note,,
prot-198081--4,i-cb92a8569a49cfd0,,metadata,,
prot-198081--4,i-ccc66b73fc21f2ab,,note,,
prot-198081--4,i-09da8c8a6b94d425,,metadata,,
prot-198081--4,i-e396e46a045cf55d,,note,,
prot-198081--4,i-e94493ca9f7bc60f,,note,,
prot-198081--4,i-5d53906516e08cde,,note,,
prot-198081--4,i-009b3fa46e56cca8,,note,,
prot-198081--4,i-16112d50ac1ee9f0,,note,,
prot-198081--4,i-efe3e3c5fa140e69,,note,,
prot-198081--4,i-59278791c03254a8,,note,,
prot-198081--4,i-a5e8bbadeb78e867,,note,,
prot-198081--4,i-96147f7d27476d07,,note,,
prot-198081--4,i-ba11563cb89a1c89,,note,,
prot-198081--4,i-f26c89499a40e295,,note,,
prot-198081--4,i-18ae7f4761cc59c3,,note,,
prot-198081--4,i-04b795885f5ea49c,,note,,
prot-198081--4,i-368cf26428773482,,note,,
prot-198081--4,i-77c20579dac2178a,,note,,
prot-198081--4,i-24cebf1530cd9a2e,,note,,
prot-198081--4,i-e004bdbaa0255250,,metadata,,
prot-198081--4,i-45102a7a407cf097,,metadata,,
prot-198081--4,i-80d8668b2e9f8591,,note,,
prot-198081--4,i-2db691c0f95f2e71,,metadata,,
prot-198081--4,i-9043fe734faa3d40,,metadata,,
prot-198081--4,i-e56f487f58cac66f,,metadata,,
prot-198081--4,i-1b2ae6a9469143de,,note,,
prot-198081--4,i-89f6969df55fc724,,note,,
prot-198081--4,i-73561d0422150e56,,metadata,,
prot-198081--4,i-109c86dd202434a9,36cdc1fd812d7973,speech_start,par_granstedt_81acca,
prot-198081--4,i-f358eb3c4240d69f,,metadata,,
prot-198081--4,i-eccb0113559044d3,,metadata,,
prot-198081--4,i-f135025066737cf8,,metadata,,
prot-198081--4,i-d2d10c806a3b6c4f,,note,,
prot-198081--4,i-e53eb11c07ebc852,,metadata,,
prot-198081--4,i-838e561adbcc18f8,,note,,
prot-198081--4,i-31489908160ed376,,note,,
prot-198081--4,i-ddafd24aa2f03547,,metadata,,
prot-198081--4,i-73b1030ecd44c718,,metadata,,
prot-198081--4,i-93aabc915e644920,,note,,
prot-198081--4,i-1c5d7fccebd77d8f,,metadata,,
prot-198081--4,i-965d89cd2f70d284,36cdc1fd812d7973,speech_start,,
prot-198081--4,i-99a2738185f67c47,,note,,
prot-198081--4,i-2843dce8c5a94b46,,metadata,,
prot-198081--4,i-5154f84a1155a6ee,,metadata,,
prot-198081--4,i-62926275312ed5c3,,metadata,,
prot-198081--4,i-138435436e9dddf1,,metadata,,
prot-198081--4,i-984f204e1873ed21,,metadata,,
prot-198081--4,i-01beafa3086a7bb6,,note,,
prot-198081--4,i-c685dd58107d0e79,,note,,
prot-198081--4,i-08a15e77fed01e42,,metadata,,
prot-198081--4,i-f8203903b8da815d,,metadata,,
prot-198081--4,i-72760f67eb58c3c3,,metadata,,
