pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-5d472faf5c123e9d,prot-201213--106
fcfff492e00727b6,Stockholm,Helsingfors,i-3b3919d4a0821d99,prot-201213--106
fcfff492e00727b6,Stockholm,Helsingfors,i-7b54bb171809b874,prot-201213--106
fcfff492e00727b6,Stockholm,Helsingfors,i-a6dd24542f07d89c,prot-201213--106
fcfff492e00727b6,Stockholm,Helsingfors,i-118251831fe23249,prot-201213--106
fcfff492e00727b6,Stockholm,Helsingfors,i-fc65a7f13860b13f,prot-201213--106
fcfff492e00727b6,Stockholm,Helsingfors,i-f1c7184ce7dde716,prot-201213--106
fcfff492e00727b6,Stockholm,Helsingfors,i-23b1753465978187,prot-201213--106
fcfff492e00727b6,Stockholm,Helsingfors,i-bd8e8a5455086c2d,prot-201213--106
fcfff492e00727b6,Stockholm,Helsingfors,i-e6b510c85b2f79aa,prot-201213--106
fcfff492e00727b6,Stockholm,Helsingfors,i-31be08d90fbfacda,prot-201213--106
fcfff492e00727b6,Stockholm,Helsingfors,i-75c7d67b2b870be2,prot-201213--106
fcfff492e00727b6,Stockholm,Helsingfors,i-9d3c8c2ab681f1bd,prot-201213--106
fcfff492e00727b6,Stockholm,Helsingfors,i-bbff5d932e08420c,prot-201213--106
fcfff492e00727b6,Stockholm,Helsingfors,i-14e70300b27281be,prot-201213--106
fcfff492e00727b6,Stockholm,Helsingfors,i-735c9e9a9fb179a8,prot-201213--106
fcfff492e00727b6,Stockholm,Helsingfors,i-57b3c79c1f071b9a,prot-201213--106
fcfff492e00727b6,Stockholm,Helsingfors,i-cb5a6d373fbe8679,prot-201213--106
fcfff492e00727b6,Stockholm,Helsingfors,i-8286d71d49f33360,prot-201213--106
fcfff492e00727b6,Stockholm,Helsingfors,i-c64dd392e9d1214c,prot-201213--106
fcfff492e00727b6,Stockholm,Helsingfors,i-fa70dd33edae9c7b,prot-201213--106
fcfff492e00727b6,Stockholm,Helsingfors,i-f74a7264a21e8149,prot-201213--106
