pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-78d8adb9ad22331f,prot-201213--81
fcfff492e00727b6,Stockholm,Helsingfors,i-4f0cfe1faaad4781,prot-201213--81
fcfff492e00727b6,Stockholm,Helsingfors,i-22d470586380e1c4,prot-201213--81
fcfff492e00727b6,Stockholm,Helsingfors,i-dc1019ff7b85b3eb,prot-201213--81
fcfff492e00727b6,Stockholm,Helsingfors,i-b720257b0d563b59,prot-201213--81
fcfff492e00727b6,Stockholm,Helsingfors,i-7980ec2864e54e7e,prot-201213--81
fcfff492e00727b6,Stockholm,Helsingfors,i-39eeb8019d55e5bf,prot-201213--81
fcfff492e00727b6,Stockholm,Helsingfors,i-9cfde1e70fdd49a9,prot-201213--81
fcfff492e00727b6,Stockholm,Helsingfors,i-53530d08dae9710f,prot-201213--81
fcfff492e00727b6,Stockholm,Helsingfors,i-2e72ec3fd6b7aef2,prot-201213--81
fcfff492e00727b6,Stockholm,Helsingfors,i-8038eee16be7c9ac,prot-201213--81
fcfff492e00727b6,Stockholm,Helsingfors,i-a3c1008d896d6cd2,prot-201213--81
fcfff492e00727b6,Stockholm,Helsingfors,i-fdcb5c771370277d,prot-201213--81
fcfff492e00727b6,Stockholm,Helsingfors,i-14bd78784f162965,prot-201213--81
fcfff492e00727b6,Stockholm,Helsingfors,i-8de5fd855c2d8b74,prot-201213--81
fcfff492e00727b6,Stockholm,Helsingfors,i-c626061efdd79a71,prot-201213--81
fcfff492e00727b6,Stockholm,Helsingfors,i-82f460d03d440d0c,prot-201213--81
fcfff492e00727b6,Stockholm,Helsingfors,i-392033c49a99ff27,prot-201213--81
fcfff492e00727b6,Stockholm,Helsingfors,i-7c4f5e907d450b8d,prot-201213--81
fcfff492e00727b6,Stockholm,Helsingfors,i-183263fe6e56b80b,prot-201213--81
fcfff492e00727b6,Stockholm,Helsingfors,i-b69e9c5176bb1fc8,prot-201213--81
fcfff492e00727b6,Stockholm,Helsingfors,i-d2591a41e9396002,prot-201213--81
fcfff492e00727b6,Stockholm,Helsingfors,i-13092d451da6dfb5,prot-201213--81
fcfff492e00727b6,Stockholm,Helsingfors,i-b37155814989652f,prot-201213--81
fcfff492e00727b6,Stockholm,Helsingfors,i-455b59598d9dca90,prot-201213--81
