pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-ca284c121e3cbb4e,prot-201213--115
fcfff492e00727b6,Stockholm,Helsingfors,i-f135f5d7708f965d,prot-201213--115
fcfff492e00727b6,Stockholm,Helsingfors,i-94f7f0a5dbdcb4ba,prot-201213--115
fcfff492e00727b6,Stockholm,Helsingfors,i-a5512d891364b7f3,prot-201213--115
fcfff492e00727b6,Stockholm,Helsingfors,i-28e3682a36ab6094,prot-201213--115
fcfff492e00727b6,Stockholm,Helsingfors,i-6d7268f588ead84c,prot-201213--115
fcfff492e00727b6,Stockholm,Helsingfors,i-5589fd0c829b54c7,prot-201213--115
fcfff492e00727b6,Stockholm,Helsingfors,i-3a65f512f1361ffd,prot-201213--115
fcfff492e00727b6,Stockholm,Helsingfors,i-5dfb13d061d8fa05,prot-201213--115
fcfff492e00727b6,Stockholm,Helsingfors,i-d8d2c6f5b4286aec,prot-201213--115
fcfff492e00727b6,Stockholm,Helsingfors,i-a7e660a896634c18,prot-201213--115
fcfff492e00727b6,Stockholm,Helsingfors,i-8f543352cf49a4b9,prot-201213--115
fcfff492e00727b6,Stockholm,Helsingfors,i-e58ad4c5af30b9f1,prot-201213--115
fcfff492e00727b6,Stockholm,Helsingfors,i-96668f1d0d6d8d4b,prot-201213--115
fcfff492e00727b6,Stockholm,Helsingfors,i-a6be2b20ed02105a,prot-201213--115
fcfff492e00727b6,Stockholm,Helsingfors,i-fd576f0c163f5bd4,prot-201213--115
fcfff492e00727b6,Stockholm,Helsingfors,i-eb2a5cca7becedf9,prot-201213--115
fcfff492e00727b6,Stockholm,Helsingfors,i-5549c65aa450f019,prot-201213--115
fcfff492e00727b6,Stockholm,Helsingfors,i-a6109d9c6eec8d8b,prot-201213--115
