pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-527cee7dda659388,prot-201213--114
fcfff492e00727b6,Stockholm,Helsingfors,i-a2efeb4694a2ae04,prot-201213--114
fcfff492e00727b6,Stockholm,Helsingfors,i-79f0016e1ae627e5,prot-201213--114
fcfff492e00727b6,Stockholm,Helsingfors,i-24c95d76cecebc38,prot-201213--114
fcfff492e00727b6,Stockholm,Helsingfors,i-ccf0d50a07f50dbb,prot-201213--114
fcfff492e00727b6,Stockholm,Helsingfors,i-3ddd53884bec985c,prot-201213--114
fcfff492e00727b6,Stockholm,Helsingfors,i-b002f51470874fd7,prot-201213--114
fcfff492e00727b6,Stockholm,Helsingfors,i-c1c3070fe3b92d52,prot-201213--114
fcfff492e00727b6,Stockholm,Helsingfors,i-182e229ef58a3d13,prot-201213--114
fcfff492e00727b6,Stockholm,Helsingfors,i-6bf049da9905c18b,prot-201213--114
fcfff492e00727b6,Stockholm,Helsingfors,i-c7ceadd216fd45b6,prot-201213--114
fcfff492e00727b6,Stockholm,Helsingfors,i-c6bbf714e062102b,prot-201213--114
fcfff492e00727b6,Stockholm,Helsingfors,i-dd6af4adafca3476,prot-201213--114
fcfff492e00727b6,Stockholm,Helsingfors,i-1268976422982c99,prot-201213--114
fcfff492e00727b6,Stockholm,Helsingfors,i-0f926c2a5bb0ba13,prot-201213--114
fcfff492e00727b6,Stockholm,Helsingfors,i-0781aaf3f568c3b2,prot-201213--114
fcfff492e00727b6,Stockholm,Helsingfors,i-468d518333f0d3a4,prot-201213--114
fcfff492e00727b6,Stockholm,Helsingfors,i-507002de7b599ebd,prot-201213--114
fcfff492e00727b6,Stockholm,Helsingfors,i-16e834640cd0f52a,prot-201213--114
fcfff492e00727b6,Stockholm,Helsingfors,i-57eb55031015842b,prot-201213--114
fcfff492e00727b6,Stockholm,Helsingfors,i-057f44bc19199018,prot-201213--114
