pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-0482c2dc95fdf2de,prot-201213--31
fcfff492e00727b6,Stockholm,Helsingfors,i-1c801f3517bbfb9d,prot-201213--31
fcfff492e00727b6,Stockholm,Helsingfors,i-6a2aeae798152a38,prot-201213--31
fcfff492e00727b6,Stockholm,Helsingfors,i-fc256accbdfdbd2c,prot-201213--31
fcfff492e00727b6,Stockholm,Helsingfors,i-26aa803a99419337,prot-201213--31
fcfff492e00727b6,Stockholm,Helsingfors,i-aad31545ffac8196,prot-201213--31
fcfff492e00727b6,Stockholm,Helsingfors,i-6be5c8f88a7c89ee,prot-201213--31
fcfff492e00727b6,Stockholm,Helsingfors,i-05eed5e112c3a116,prot-201213--31
fcfff492e00727b6,Stockholm,Helsingfors,i-babc75db987518df,prot-201213--31
fcfff492e00727b6,Stockholm,Helsingfors,i-420e725d685edecb,prot-201213--31
fcfff492e00727b6,Stockholm,Helsingfors,i-2c38b60fd29d794b,prot-201213--31
fcfff492e00727b6,Stockholm,Helsingfors,i-f23418cd7e4e11e7,prot-201213--31
fcfff492e00727b6,Stockholm,Helsingfors,i-3607558427344b40,prot-201213--31
fcfff492e00727b6,Stockholm,Helsingfors,i-cb2cc1ca961b0d11,prot-201213--31
fcfff492e00727b6,Stockholm,Helsingfors,i-0bf9d4c98ea0ff6a,prot-201213--31
fcfff492e00727b6,Stockholm,Helsingfors,i-ffa437f528450109,prot-201213--31
fcfff492e00727b6,Stockholm,Helsingfors,i-fa6c2a6f64b531d0,prot-201213--31
fcfff492e00727b6,Stockholm,Helsingfors,i-c958eb909886464f,prot-201213--31
fcfff492e00727b6,Stockholm,Helsingfors,i-5a460f7a4d0a0209,prot-201213--31
fcfff492e00727b6,Stockholm,Helsingfors,i-ec9ccf06c1620055,prot-201213--31
fcfff492e00727b6,Stockholm,Helsingfors,i-f6bdf3c8786bdb9d,prot-201213--31
fcfff492e00727b6,Stockholm,Helsingfors,i-d375e4a6c5593c7f,prot-201213--31
fcfff492e00727b6,Stockholm,Helsingfors,i-91148934ee3c6f7d,prot-201213--31
fcfff492e00727b6,Stockholm,Helsingfors,i-d8535317ce256052,prot-201213--31
fcfff492e00727b6,Stockholm,Helsingfors,i-227b970896d64036,prot-201213--31
fcfff492e00727b6,Stockholm,Helsingfors,i-fbc05222f60e1efa,prot-201213--31
fcfff492e00727b6,Stockholm,Helsingfors,i-893b3490677e8f47,prot-201213--31
fcfff492e00727b6,Stockholm,Helsingfors,i-6c77b2c4394caf43,prot-201213--31
fcfff492e00727b6,Stockholm,Helsingfors,i-8b754d141173ce1a,prot-201213--31
fcfff492e00727b6,Stockholm,Helsingfors,i-2e7bab5bd97e6980,prot-201213--31
fcfff492e00727b6,Stockholm,Helsingfors,i-7b197df561047a7e,prot-201213--31
fcfff492e00727b6,Stockholm,Helsingfors,i-86ff379b5b00085e,prot-201213--31
fcfff492e00727b6,Stockholm,Helsingfors,i-eca601019fac05f3,prot-201213--31
fcfff492e00727b6,Stockholm,Helsingfors,i-722218e76279fdca,prot-201213--31
fcfff492e00727b6,Stockholm,Helsingfors,i-7b894900d390b417,prot-201213--31
fcfff492e00727b6,Stockholm,Helsingfors,i-213c96b785c626b9,prot-201213--31
fcfff492e00727b6,Stockholm,Helsingfors,i-d6f44d8c9b95f84b,prot-201213--31
