pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-0419cb276bc982c2,prot-201213--36
fcfff492e00727b6,Stockholm,Helsingfors,i-13018f424dc53213,prot-201213--36
fcfff492e00727b6,Stockholm,Helsingfors,i-27bddf7732982b6c,prot-201213--36
fcfff492e00727b6,Stockholm,Helsingfors,i-11e921a8cd27c319,prot-201213--36
fcfff492e00727b6,Stockholm,Helsingfors,i-71ef2e60e1e27eec,prot-201213--36
fcfff492e00727b6,Stockholm,Helsingfors,i-982ff21327e0535d,prot-201213--36
fcfff492e00727b6,Stockholm,Helsingfors,i-889cf5e5497a72c2,prot-201213--36
fcfff492e00727b6,Stockholm,Helsingfors,i-cc826fe096e6a299,prot-201213--36
fcfff492e00727b6,Stockholm,Helsingfors,i-1b221915cc19bd1d,prot-201213--36
fcfff492e00727b6,Stockholm,Helsingfors,i-bb3452e5e9debb35,prot-201213--36
fcfff492e00727b6,Stockholm,Helsingfors,i-f05147b836a68edb,prot-201213--36
fcfff492e00727b6,Stockholm,Helsingfors,i-19fb1a0876853953,prot-201213--36
fcfff492e00727b6,Stockholm,Helsingfors,i-0a262b4146271629,prot-201213--36
fcfff492e00727b6,Stockholm,Helsingfors,i-df018d04e605325f,prot-201213--36
fcfff492e00727b6,Stockholm,Helsingfors,i-486234b19030b4df,prot-201213--36
fcfff492e00727b6,Stockholm,Helsingfors,i-29615c7a2c1c74d0,prot-201213--36
fcfff492e00727b6,Stockholm,Helsingfors,i-b60437c483b0bc46,prot-201213--36
