pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-f9e0101a524704eb,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-52612afae1247d78,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-25c46ee373e2e107,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-b04d48c602e41113,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-1712579cc5a2b010,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-5d561a396e5e17fb,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-a6550100954af80d,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-f31c214bdf915fa3,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-b2f208b1bc82a9f5,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-5c9399e34a6be0d2,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-7123ab494d0fdb69,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-63adaf8b78baf985,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-95adae6a607dc815,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-4b978e1286da81b1,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-b51867c206493c9a,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-c87073a113dd5003,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-5feff7b8cb72b090,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-e7a4b5cb864e338a,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-dc568d7c3fcb2345,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-e479526d834bf858,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-b797c5ee4720a148,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-37a15b0e70c2ee24,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-fa83fe086b6651d4,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-369c764da045ddf7,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-3d7c6339655454a0,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-e0655ead9e5b5c33,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-f7d4609699d035a6,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-7619ae9387d58a18,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-266ba1adb75a2e0e,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-846a94e4aae7aefa,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-eae13e78691e8c46,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-cc8ea609d37ffb90,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-829ab133f5803593,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-26a6240af3691066,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-c3c03834b2545c2a,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-bfe059f1e1aba8a6,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-aa5fcd073739aeb6,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-a1d90d2cee49b236,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-8d41fe4ccd1f672b,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-350c13dadf5618a2,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-69764ae9d731ed21,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-6c8e4383f0bcfe96,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-2658d87fc570cd08,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-70160e15d65460aa,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-9c54df31f66d7836,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-9e2ab1d2ca343486,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-cc755d055e1d0538,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-a6f89eaeb89b3abd,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,i-c29b80dc1940f64e,prot-201213--126
