pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-59b43742b66a1b68,prot-201213--90
fcfff492e00727b6,Stockholm,Helsingfors,i-78852f42bee233ac,prot-201213--90
fcfff492e00727b6,Stockholm,Helsingfors,i-42c1863b009d7877,prot-201213--90
fcfff492e00727b6,Stockholm,Helsingfors,i-d80e83662ddc58ae,prot-201213--90
fcfff492e00727b6,Stockholm,Helsingfors,i-aca5cd58f15c6d11,prot-201213--90
fcfff492e00727b6,Stockholm,Helsingfors,i-0f263ac5bb81eb56,prot-201213--90
fcfff492e00727b6,Stockholm,Helsingfors,i-025b6ae10f3e9ea9,prot-201213--90
fcfff492e00727b6,Stockholm,Helsingfors,i-253beecacd36fb7a,prot-201213--90
fcfff492e00727b6,Stockholm,Helsingfors,i-b106c396299cc329,prot-201213--90
fcfff492e00727b6,Stockholm,Helsingfors,i-1a9054f738abb4c7,prot-201213--90
fcfff492e00727b6,Stockholm,Helsingfors,i-bd230ad46556d803,prot-201213--90
fcfff492e00727b6,Stockholm,Helsingfors,i-6f4150551dd27437,prot-201213--90
fcfff492e00727b6,Stockholm,Helsingfors,i-9a2c47c42606afe4,prot-201213--90
