pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-733ef6d82408d0f1,prot-201213--46
fcfff492e00727b6,Stockholm,Helsingfors,i-bb420390ea1d3420,prot-201213--46
fcfff492e00727b6,Stockholm,Helsingfors,i-f8ace885a5d9981d,prot-201213--46
fcfff492e00727b6,Stockholm,Helsingfors,i-6bfef75d75f015e2,prot-201213--46
fcfff492e00727b6,Stockholm,Helsingfors,i-113acaaa63a0b01e,prot-201213--46
fcfff492e00727b6,Stockholm,Helsingfors,i-035ce73a2b11700d,prot-201213--46
fcfff492e00727b6,Stockholm,Helsingfors,i-f9faa60c5be9ad59,prot-201213--46
fcfff492e00727b6,Stockholm,Helsingfors,i-276c3362dc02b652,prot-201213--46
fcfff492e00727b6,Stockholm,Helsingfors,i-dfcfc3aac18deb2b,prot-201213--46
fcfff492e00727b6,Stockholm,Helsingfors,i-1f00abdc8cd0eaef,prot-201213--46
fcfff492e00727b6,Stockholm,Helsingfors,i-6c7f5ff5d0c8eeaa,prot-201213--46
fcfff492e00727b6,Stockholm,Helsingfors,i-121a9b8eaf011002,prot-201213--46
fcfff492e00727b6,Stockholm,Helsingfors,i-5f2110bf269561b0,prot-201213--46
fcfff492e00727b6,Stockholm,Helsingfors,i-2d55ea0fa5beb2f2,prot-201213--46
fcfff492e00727b6,Stockholm,Helsingfors,i-74e3ef37df65675c,prot-201213--46
fcfff492e00727b6,Stockholm,Helsingfors,i-94a860932930c553,prot-201213--46
fcfff492e00727b6,Stockholm,Helsingfors,i-567c2cc72cfa8701,prot-201213--46
fcfff492e00727b6,Stockholm,Helsingfors,i-cb681c2cb03f943c,prot-201213--46
fcfff492e00727b6,Stockholm,Helsingfors,i-e6cf53f15ae7cf63,prot-201213--46
fcfff492e00727b6,Stockholm,Helsingfors,i-4e6e7b1bafb7127a,prot-201213--46
fcfff492e00727b6,Stockholm,Helsingfors,i-21c8149c3173cab5,prot-201213--46
fcfff492e00727b6,Stockholm,Helsingfors,i-4986c9968361ba13,prot-201213--46
fcfff492e00727b6,Stockholm,Helsingfors,i-d9e1b27fcf15c0dc,prot-201213--46
fcfff492e00727b6,Stockholm,Helsingfors,i-e5d74d233608d036,prot-201213--46
fcfff492e00727b6,Stockholm,Helsingfors,i-4f4032e79014ad5e,prot-201213--46
fcfff492e00727b6,Stockholm,Helsingfors,i-ffe9fcbd205feee1,prot-201213--46
fcfff492e00727b6,Stockholm,Helsingfors,i-04c2dc86e54aee5e,prot-201213--46
fcfff492e00727b6,Stockholm,Helsingfors,i-001e02474b7748c5,prot-201213--46
fcfff492e00727b6,Stockholm,Helsingfors,i-aa878cbd52a0f70b,prot-201213--46
fcfff492e00727b6,Stockholm,Helsingfors,i-9bd739f1c8c182a0,prot-201213--46
