pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-9252e65774375712,prot-201213--97
fcfff492e00727b6,Stockholm,Helsingfors,i-f4a264e03e7f4ae4,prot-201213--97
fcfff492e00727b6,Stockholm,Helsingfors,i-c680605c5ec7577a,prot-201213--97
fcfff492e00727b6,Stockholm,Helsingfors,i-2c1c8a7cc69e696b,prot-201213--97
fcfff492e00727b6,Stockholm,Helsingfors,i-6ec29e5dedae0574,prot-201213--97
fcfff492e00727b6,Stockholm,Helsingfors,i-2c7274d8f0f64539,prot-201213--97
fcfff492e00727b6,Stockholm,Helsingfors,i-52795b860a98fae0,prot-201213--97
fcfff492e00727b6,Stockholm,Helsingfors,i-c301d07512e0eb96,prot-201213--97
fcfff492e00727b6,Stockholm,Helsingfors,i-4d163ead557939fd,prot-201213--97
fcfff492e00727b6,Stockholm,Helsingfors,i-7aca7c9af93a1018,prot-201213--97
