pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-302b7bb76bd46067,prot-201213--26
fcfff492e00727b6,Stockholm,Helsingfors,i-716a38eb968a35ec,prot-201213--26
fcfff492e00727b6,Stockholm,Helsingfors,i-8d0416938b92f9a1,prot-201213--26
fcfff492e00727b6,Stockholm,Helsingfors,i-8642f916e1a0586b,prot-201213--26
fcfff492e00727b6,Stockholm,Helsingfors,i-18d50abe76e44826,prot-201213--26
fcfff492e00727b6,Stockholm,Helsingfors,i-b6baa7f362814936,prot-201213--26
fcfff492e00727b6,Stockholm,Helsingfors,i-640f72eac4eb42ca,prot-201213--26
fcfff492e00727b6,Stockholm,Helsingfors,i-9183c892836f6f17,prot-201213--26
fcfff492e00727b6,Stockholm,Helsingfors,i-6eee371d685ddd82,prot-201213--26
fcfff492e00727b6,Stockholm,Helsingfors,i-b62790df755f0a17,prot-201213--26
fcfff492e00727b6,Stockholm,Helsingfors,i-c1362939009c0570,prot-201213--26
