pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-7ed3804cb2473953,prot-201213--75
fcfff492e00727b6,Stockholm,Helsingfors,i-fe0b294dc9b35fca,prot-201213--75
fcfff492e00727b6,Stockholm,Helsingfors,i-dd9caecfc71a3cf0,prot-201213--75
fcfff492e00727b6,Stockholm,Helsingfors,i-f3792ddfa54c8fc1,prot-201213--75
fcfff492e00727b6,Stockholm,Helsingfors,i-432afb928b29891e,prot-201213--75
fcfff492e00727b6,Stockholm,Helsingfors,i-18a788693d6903ff,prot-201213--75
fcfff492e00727b6,Stockholm,Helsingfors,i-44bf694c8eaca005,prot-201213--75
fcfff492e00727b6,Stockholm,Helsingfors,i-7f95dbe68ff9584b,prot-201213--75
fcfff492e00727b6,Stockholm,Helsingfors,i-ce6297b5470b7621,prot-201213--75
fcfff492e00727b6,Stockholm,Helsingfors,i-93ab87339350dba1,prot-201213--75
fcfff492e00727b6,Stockholm,Helsingfors,i-208440ba1a5d38e9,prot-201213--75
fcfff492e00727b6,Stockholm,Helsingfors,i-76ac772f369e732f,prot-201213--75
fcfff492e00727b6,Stockholm,Helsingfors,i-699d114b60c16c44,prot-201213--75
fcfff492e00727b6,Stockholm,Helsingfors,i-aca1416cce4124a5,prot-201213--75
