pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-93eb7b7fea8448dc,prot-201213--89
fcfff492e00727b6,Stockholm,Helsingfors,i-4ddf2c7979492fbf,prot-201213--89
fcfff492e00727b6,Stockholm,Helsingfors,i-57e48adb5ce5d80a,prot-201213--89
fcfff492e00727b6,Stockholm,Helsingfors,i-096b9cf211d6157c,prot-201213--89
fcfff492e00727b6,Stockholm,Helsingfors,i-17d972f6ec2959a7,prot-201213--89
fcfff492e00727b6,Stockholm,Helsingfors,i-f93205f3f70556b3,prot-201213--89
fcfff492e00727b6,Stockholm,Helsingfors,i-66d600d3bf63db24,prot-201213--89
fcfff492e00727b6,Stockholm,Helsingfors,i-c32f27d7b0db3586,prot-201213--89
fcfff492e00727b6,Stockholm,Helsingfors,i-16f6bc549d173aac,prot-201213--89
fcfff492e00727b6,Stockholm,Helsingfors,i-d0059696a15dd087,prot-201213--89
