pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-caa6c25acdfa9208,prot-201213--45
fcfff492e00727b6,Stockholm,Helsingfors,i-934e8ced179e8892,prot-201213--45
fcfff492e00727b6,Stockholm,Helsingfors,i-5d133fa230c7bbb8,prot-201213--45
fcfff492e00727b6,Stockholm,Helsingfors,i-db9a11ab994717c2,prot-201213--45
fcfff492e00727b6,Stockholm,Helsingfors,i-38e7a6f60c235cdc,prot-201213--45
fcfff492e00727b6,Stockholm,Helsingfors,i-93e0a13f727cf87d,prot-201213--45
fcfff492e00727b6,Stockholm,Helsingfors,i-633511dc1ba41e8b,prot-201213--45
fcfff492e00727b6,Stockholm,Helsingfors,i-ff74a62f7abd72c6,prot-201213--45
fcfff492e00727b6,Stockholm,Helsingfors,i-f9b18f73e5e27caf,prot-201213--45
fcfff492e00727b6,Stockholm,Helsingfors,i-c4da916edd4fb74a,prot-201213--45
fcfff492e00727b6,Stockholm,Helsingfors,i-ffac78889b54f4e6,prot-201213--45
fcfff492e00727b6,Stockholm,Helsingfors,i-2efbc9e8377eb19b,prot-201213--45
fcfff492e00727b6,Stockholm,Helsingfors,i-51f2b36b1e8de548,prot-201213--45
fcfff492e00727b6,Stockholm,Helsingfors,i-67d65bdbad420353,prot-201213--45
fcfff492e00727b6,Stockholm,Helsingfors,i-e05ad47bf8e2e4f6,prot-201213--45
fcfff492e00727b6,Stockholm,Helsingfors,i-971860f06b114ee4,prot-201213--45
fcfff492e00727b6,Stockholm,Helsingfors,i-15f51341db3cbb77,prot-201213--45
fcfff492e00727b6,Stockholm,Helsingfors,i-9d555482bb291b01,prot-201213--45
fcfff492e00727b6,Stockholm,Helsingfors,i-025f7b31e534e705,prot-201213--45
fcfff492e00727b6,Stockholm,Helsingfors,i-9927e920bbc80b79,prot-201213--45
fcfff492e00727b6,Stockholm,Helsingfors,i-e80ddc6a555765af,prot-201213--45
fcfff492e00727b6,Stockholm,Helsingfors,i-9d7bec75cac2313c,prot-201213--45
fcfff492e00727b6,Stockholm,Helsingfors,i-f1ee04bbe7513fb3,prot-201213--45
fcfff492e00727b6,Stockholm,Helsingfors,i-53eb902b5b204ad5,prot-201213--45
fcfff492e00727b6,Stockholm,Helsingfors,i-4d87fb02c021330a,prot-201213--45
fcfff492e00727b6,Stockholm,Helsingfors,i-37756b455b553d06,prot-201213--45
fcfff492e00727b6,Stockholm,Helsingfors,i-4de345aeee25d310,prot-201213--45
fcfff492e00727b6,Stockholm,Helsingfors,i-fd742fcb6a1f535b,prot-201213--45
fcfff492e00727b6,Stockholm,Helsingfors,i-1d73efe29e6996b6,prot-201213--45
fcfff492e00727b6,Stockholm,Helsingfors,i-95c23691b045ec7f,prot-201213--45
