pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-feb6d3eace120706,prot-201213--120
fcfff492e00727b6,Stockholm,Helsingfors,i-ac3fe6c3c02c80f4,prot-201213--120
fcfff492e00727b6,Stockholm,Helsingfors,i-af9cae4ae02c60d7,prot-201213--120
fcfff492e00727b6,Stockholm,Helsingfors,i-2d7a152289c9666f,prot-201213--120
fcfff492e00727b6,Stockholm,Helsingfors,i-cf896b945388efb1,prot-201213--120
fcfff492e00727b6,Stockholm,Helsingfors,i-48af393b465ea705,prot-201213--120
fcfff492e00727b6,Stockholm,Helsingfors,i-173596d5c510f756,prot-201213--120
fcfff492e00727b6,Stockholm,Helsingfors,i-e971276fbc1d5e0e,prot-201213--120
fcfff492e00727b6,Stockholm,Helsingfors,i-bf8e96d5698212fe,prot-201213--120
fcfff492e00727b6,Stockholm,Helsingfors,i-ad68e4dff1340dba,prot-201213--120
fcfff492e00727b6,Stockholm,Helsingfors,i-1bfcf82df389d921,prot-201213--120
fcfff492e00727b6,Stockholm,Helsingfors,i-8d44b58de1068e16,prot-201213--120
fcfff492e00727b6,Stockholm,Helsingfors,i-a0f01f2edccba5d0,prot-201213--120
fcfff492e00727b6,Stockholm,Helsingfors,i-c19a1ab3a8930fab,prot-201213--120
fcfff492e00727b6,Stockholm,Helsingfors,i-dfc7e5ed613a0bf5,prot-201213--120
fcfff492e00727b6,Stockholm,Helsingfors,i-96e77d524d4ed48a,prot-201213--120
