pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-be31c6b1140add7a,prot-201213--61
fcfff492e00727b6,Stockholm,Helsingfors,i-b4590eb38da2c5d4,prot-201213--61
fcfff492e00727b6,Stockholm,Helsingfors,i-9efc74b1d8b732a7,prot-201213--61
fcfff492e00727b6,Stockholm,Helsingfors,i-c6f870b12467389a,prot-201213--61
fcfff492e00727b6,Stockholm,Helsingfors,i-8db1b1d08fceb896,prot-201213--61
fcfff492e00727b6,Stockholm,Helsingfors,i-e84c3a2cac386d1c,prot-201213--61
fcfff492e00727b6,Stockholm,Helsingfors,i-30c755da383a73a8,prot-201213--61
fcfff492e00727b6,Stockholm,Helsingfors,i-cded02e580adac28,prot-201213--61
fcfff492e00727b6,Stockholm,Helsingfors,i-eddc731c4d15cbd3,prot-201213--61
fcfff492e00727b6,Stockholm,Helsingfors,i-5436206c5356aca6,prot-201213--61
fcfff492e00727b6,Stockholm,Helsingfors,i-fdf159ec9736629c,prot-201213--61
fcfff492e00727b6,Stockholm,Helsingfors,i-0449d12147248807,prot-201213--61
fcfff492e00727b6,Stockholm,Helsingfors,i-cdb272adb33405b7,prot-201213--61
fcfff492e00727b6,Stockholm,Helsingfors,i-9a0966fcbc0a4d38,prot-201213--61
fcfff492e00727b6,Stockholm,Helsingfors,i-d8c52642fbed48c1,prot-201213--61
