pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-88883f542b18e4d1,prot-201213--96
fcfff492e00727b6,Stockholm,Helsingfors,i-9506223d285e7e71,prot-201213--96
fcfff492e00727b6,Stockholm,Helsingfors,i-0d46ed622f36bedb,prot-201213--96
fcfff492e00727b6,Stockholm,Helsingfors,i-008d7dab32307a29,prot-201213--96
fcfff492e00727b6,Stockholm,Helsingfors,i-78a873af350f2913,prot-201213--96
fcfff492e00727b6,Stockholm,Helsingfors,i-3431b70bf4145524,prot-201213--96
fcfff492e00727b6,Stockholm,Helsingfors,i-944d5aecdfe70992,prot-201213--96
fcfff492e00727b6,Stockholm,Helsingfors,i-2352ef6db7c14605,prot-201213--96
fcfff492e00727b6,Stockholm,Helsingfors,i-d1baea9c2f2134ab,prot-201213--96
fcfff492e00727b6,Stockholm,Helsingfors,i-891c4845d55437b9,prot-201213--96
fcfff492e00727b6,Stockholm,Helsingfors,i-fcf04340323ce4e8,prot-201213--96
fcfff492e00727b6,Stockholm,Helsingfors,i-0483dc5de936b513,prot-201213--96
fcfff492e00727b6,Stockholm,Helsingfors,i-4edeb3d624b9424e,prot-201213--96
fcfff492e00727b6,Stockholm,Helsingfors,i-71496903b938cd02,prot-201213--96
fcfff492e00727b6,Stockholm,Helsingfors,i-bc0b0c878e2ac4e0,prot-201213--96
fcfff492e00727b6,Stockholm,Helsingfors,i-271f2933190f488b,prot-201213--96
fcfff492e00727b6,Stockholm,Helsingfors,i-4853c53a25b26d99,prot-201213--96
fcfff492e00727b6,Stockholm,Helsingfors,i-6442cafa1ab9dcd6,prot-201213--96
fcfff492e00727b6,Stockholm,Helsingfors,i-d7be0c09e1f6f8ac,prot-201213--96
fcfff492e00727b6,Stockholm,Helsingfors,i-069a7b0647b5c201,prot-201213--96
fcfff492e00727b6,Stockholm,Helsingfors,i-580f3e08d6488e72,prot-201213--96
fcfff492e00727b6,Stockholm,Helsingfors,i-5ca6f77517edf1d8,prot-201213--96
fcfff492e00727b6,Stockholm,Helsingfors,i-7155c6fff8714ca2,prot-201213--96
fcfff492e00727b6,Stockholm,Helsingfors,i-332f3264d58f7275,prot-201213--96
fcfff492e00727b6,Stockholm,Helsingfors,i-1edd131bb4ef577b,prot-201213--96
fcfff492e00727b6,Stockholm,Helsingfors,i-7e7dd45eda1c51cf,prot-201213--96
