protocol_id,elem_id,pattern,segmentation,who,id
prot-200809--11,i-0c1cf338acb8ed3a,,metadata,,
prot-200809--11,i-d1d53be48e708e12,,note,,
prot-200809--11,i-a91fa41035c1acfe,,note,,
prot-200809--11,i-24d8a98f2bf50a74,,note,,
prot-200809--11,i-52a5f1b7183e79d8,,note,,
prot-200809--11,i-ed5ac2825deb1b08,,note,,
prot-200809--11,i-a8cdaa0ac24a2121,,note,,
prot-200809--11,i-57e4103d42471f8b,,note,,
prot-200809--11,i-71262d39872dffa4,,note,,
prot-200809--11,i-feda95c9718fb543,,note,,
prot-200809--11,i-1a68778da6c0b9fb,,metadata,,
prot-200809--11,i-093aee08187f8829,,metadata,,
prot-200809--11,i-93ec0e149b811273,,note,,
prot-200809--11,i-8f12bef5232078df,,note,,
prot-200809--11,i-c705016bfbc3f61b,,note,,
prot-200809--11,i-260d49ca6010b928,,note,,
prot-200809--11,i-d5deb25e0cb54db0,,note,,
prot-200809--11,i-8192f12ecef44df7,,metadata,,
prot-200809--11,i-7ccb7dc4b43be06c,,note,,
prot-200809--11,i-775d79f6e2122be2,,note,,
prot-200809--11,i-d28e566fc4341cda,,metadata,,
prot-200809--11,i-c8378d6af5b9c979,,note,,
prot-200809--11,i-6181a511b20561ea,,note,,
prot-200809--11,i-654726b3a421a881,,note,,
prot-200809--11,i-1fa251f3bb30979b,,metadata,,
prot-200809--11,i-0910af8b33c4aff2,,metadata,,
prot-200809--11,i-dc12990b7d31ab3e,,metadata,,
prot-200809--11,i-caeda5b2b675dc1e,,metadata,,
prot-200809--11,i-79a7f533fe414c0f,,metadata,,
prot-200809--11,i-1f4e8c51134b4e2d,,note,,
prot-200809--11,i-73e06d1b73b32fc0,,note,,
prot-200809--11,i-46f5f58f1f957a25,,note,,
prot-200809--11,i-0711b0ad421b166c,,note,,
prot-200809--11,i-f32c3fe8613d58e8,,note,,
prot-200809--11,i-1916231d5e3638d3,,metadata,,
prot-200809--11,i-d9211af5054df144,,metadata,,
prot-200809--11,i-63ad42d61948876b,,metadata,,
prot-200809--11,i-c6bfa0bd6e3436e0,,metadata,,
prot-200809--11,i-ebef34b951e5f793,,metadata,,
prot-200809--11,i-3a38ae432c1c1aa5,,metadata,,
prot-200809--11,i-ba0c3ebcee0b996f,,metadata,,
prot-200809--11,i-172feeadbdb68637,,metadata,,
prot-200809--11,i-a8dbe616b32cd548,,metadata,,
prot-200809--11,i-bb148f26c0c2c8fc,,metadata,,
prot-200809--11,i-def22d5e38fdff96,,note,,
prot-200809--11,i-e8133b5f1a71c920,,metadata,,
prot-200809--11,i-5511fee332bf0de0,,metadata,,
prot-200809--11,i-8ee1c01aeb557392,,metadata,,
prot-200809--11,i-337e3b8768513fdb,,metadata,,
prot-200809--11,i-9370b6c252b275de,,metadata,,
prot-200809--11,i-53f913f31d975b99,,metadata,,
prot-200809--11,i-183cfb678e0fd5eb,,metadata,,
prot-200809--11,i-8b6b59212becea14,,metadata,,
prot-200809--11,i-27e260ed8fd2a8a4,,metadata,,
prot-200809--11,i-89cf535462926712,,metadata,,
prot-200809--11,i-f24973f26ebc9d97,,note,,
prot-200809--11,i-371b265bacd31b12,,note,,
prot-200809--11,i-0d2326a7fc392fb5,,note,,
prot-200809--11,i-7b45d32ab53c7914,,note,,
prot-200809--11,i-af6e2fec352e42fb,,metadata,,
