protocol_id,elem_id,pattern,segmentation,who,id
prot-1958-a-ak--11,i-5a9dc41b177e513e,,note,,
prot-1958-a-ak--11,i-8c571e58dae32440,,metadata,,
prot-1958-a-ak--11,i-548a4315fc057a9e,,metadata,,
prot-1958-a-ak--11,i-b21ed88219b872d0,,metadata,,
prot-1958-a-ak--11,i-1f1235cc954a5720,,metadata,,
prot-1958-a-ak--11,i-52220bf115518523,,note,,
prot-1958-a-ak--11,i-4eceb1ba64633ab4,,metadata,,
prot-1958-a-ak--11,i-f1973e5c06f78296,,note,,
prot-1958-a-ak--11,i-cd94e9a9a02314c9,,note,,
prot-1958-a-ak--11,i-f89a70e98f3a2687,,note,,
prot-1958-a-ak--11,i-1ebd821de797c9a1,,metadata,,
prot-1958-a-ak--11,i-3e8a3e22aca2ea30,,metadata,,
prot-1958-a-ak--11,i-0300d493b90e74f3,,note,,
prot-1958-a-ak--11,i-9ac6bc9449c418f4,,note,,
prot-1958-a-ak--11,i-02785e4dbcfe12be,,note,,
prot-1958-a-ak--11,i-cc9f7f89acc103fb,,note,,
prot-1958-a-ak--11,i-6a8b1657d220a20e,,metadata,,
prot-1958-a-ak--11,i-5ab55572024337c8,,note,,
prot-1958-a-ak--11,i-fd3b68fc67d31afd,,note,,
prot-1958-a-ak--11,i-1b78eedf322d8141,,note,,
prot-1958-a-ak--11,i-63f3cdf22a49cbff,,note,,
prot-1958-a-ak--11,i-fa013ceaa0ce6b18,,note,,
prot-1958-a-ak--11,i-b457412e98082863,,note,,
prot-1958-a-ak--11,i-c1ffb00ed34756d8,,metadata,,
prot-1958-a-ak--11,i-225995778054387c,,note,,
prot-1958-a-ak--11,i-d191366a1162d324,,metadata,,
prot-1958-a-ak--11,i-78f2b48ef90b93d6,,metadata,,
prot-1958-a-ak--11,i-d8589ca6289c38ae,,note,,
prot-1958-a-ak--11,i-6a4d5051bbde58c0,,metadata,,
prot-1958-a-ak--11,i-237880caa9aac675,,note,,
prot-1958-a-ak--11,i-3dbd8d3e847823c8,,note,,
prot-1958-a-ak--11,i-26dcb8014c378d3d,,note,,
prot-1958-a-ak--11,i-e42619a303217fcb,,note,,
prot-1958-a-ak--11,i-5f0dca608b6aca80,,metadata,,
prot-1958-a-ak--11,i-cc6e20610ebc3bc4,,note,,
prot-1958-a-ak--11,i-d603bea6fb1d55a4,,note,,
prot-1958-a-ak--11,i-875e1ace2e994b1a,,note,,
prot-1958-a-ak--11,i-f596c8c83cbb518f,,note,,
prot-1958-a-ak--11,i-8ce73678c4092333,,note,,
prot-1958-a-ak--11,i-c8a788dd50c0046d,,note,,
prot-1958-a-ak--11,i-218b0918a61c25e6,,note,,
prot-1958-a-ak--11,i-1846801267289621,,note,,
prot-1958-a-ak--11,i-857049dfeb37c2f7,,note,,
prot-1958-a-ak--11,i-c31167e2e25aace6,,metadata,,
prot-1958-a-ak--11,i-a0eb4a9a763069af,,metadata,,
prot-1958-a-ak--11,i-fef4db3cb641ae88,,metadata,,
prot-1958-a-ak--11,i-c53c3878eb3ccdfe,,metadata,,
prot-1958-a-ak--11,i-d30851ef7def4885,,metadata,,
prot-1958-a-ak--11,i-2355c350ca0fd551,,metadata,,
prot-1958-a-ak--11,i-ab5863d8323cb0c1,,metadata,,
prot-1958-a-ak--11,i-f015d322dd9df964,,metadata,,
prot-1958-a-ak--11,i-93320961905404a8,,metadata,,
prot-1958-a-ak--11,i-137a53f39fc85f13,,metadata,,
prot-1958-a-ak--11,i-ffdadb57428f40ae,,metadata,,
prot-1958-a-ak--11,i-b9a700194505a18b,,metadata,,
prot-1958-a-ak--11,i-de09a7bc9b7c0c30,,metadata,,
prot-1958-a-ak--11,i-303f6d7296f702fa,,metadata,,
prot-1958-a-ak--11,i-048f9ecec48d4f29,,metadata,,
prot-1958-a-ak--11,i-48638c6a53914170,,note,,
prot-1958-a-ak--11,i-b5c9a0e2bef8fe17,,note,,
prot-1958-a-ak--11,i-3784ad046d8f03b7,,note,,
prot-1958-a-ak--11,i-70ec3b6b71bf4273,,note,,
prot-1958-a-ak--11,i-582a67fcc60a5e9f,,note,,
prot-1958-a-ak--11,i-aa4e92cba31f11be,,note,,
prot-1958-a-ak--11,i-ddf1b457cf0fca9f,,note,,
prot-1958-a-ak--11,i-d136c8ce22334d70,,note,,
prot-1958-a-ak--11,i-6334f4ce366a9e62,,note,,
prot-1958-a-ak--11,i-9a29c5a2aef24d42,,note,,
prot-1958-a-ak--11,i-40e3da42b6274d3c,,note,,
prot-1958-a-ak--11,i-92a64ae2672187d2,,note,,
prot-1958-a-ak--11,i-4b3b3bedc673f9cd,,note,,
prot-1958-a-ak--11,i-806437fdc1bc646d,,note,,
prot-1958-a-ak--11,i-65271d332c57a308,,note,,
prot-1958-a-ak--11,i-d3a4d93fbdcff0be,,note,,
prot-1958-a-ak--11,i-0e3fe642a6213aef,,note,,
prot-1958-a-ak--11,i-293e991b8a000cc5,,note,,
prot-1958-a-ak--11,i-fd7b4510c0b0f96b,,metadata,,
prot-1958-a-ak--11,i-b39218e6f24c3dc0,,metadata,,
prot-1958-a-ak--11,i-948ee70e2b8b3e4d,,metadata,,
prot-1958-a-ak--11,i-a255a5a3e703931c,,metadata,,
prot-1958-a-ak--11,i-5ee64d8ed3c1e53f,,metadata,,
prot-1958-a-ak--11,i-082b294c37343beb,,note,,
prot-1958-a-ak--11,i-5745e939df55c590,,metadata,,
prot-1958-a-ak--11,i-f12b7463479eb2e7,,note,,
prot-1958-a-ak--11,i-70fc30b7dff4e834,,note,,
prot-1958-a-ak--11,i-4494cd8eb7ed4a2f,,note,,
prot-1958-a-ak--11,i-810837f16a306899,,note,,
prot-1958-a-ak--11,i-8e2a6034698f90a0,,metadata,,
prot-1958-a-ak--11,i-a1c772276ec06fd0,,metadata,,
