protocol_id,elem_id,pattern,segmentation,who,id
prot-1958-b-fk--7,i-8e8dd865f2b4c207,,note,,
prot-1958-b-fk--7,i-4bc5b293ab56182d,,metadata,,
prot-1958-b-fk--7,i-ac16b6ac987bfa9c,,metadata,,
prot-1958-b-fk--7,i-bbfbba43c08bf4a6,,metadata,,
prot-1958-b-fk--7,i-25a71d08728a9815,,note,,
prot-1958-b-fk--7,i-41fdc3c144a46352,,metadata,,
prot-1958-b-fk--7,i-c40088cd3b0c6f6e,,metadata,,
prot-1958-b-fk--7,i-25dd7722115a1897,,note,,
prot-1958-b-fk--7,i-dc606041c8022133,,note,,
prot-1958-b-fk--7,i-f491553ccf897e9b,,metadata,,
prot-1958-b-fk--7,i-8df96809f8fad786,,metadata,,
prot-1958-b-fk--7,i-65ee1a61a5ecd265,,metadata,,
prot-1958-b-fk--7,i-66026e5abb4e7d56,,metadata,,
prot-1958-b-fk--7,i-4396fd1a91c29a55,,metadata,,
prot-1958-b-fk--7,i-e67e51bfc2fc3dae,,metadata,,
prot-1958-b-fk--7,i-71f5292248afe76d,,metadata,,
prot-1958-b-fk--7,i-5f884d4e686995c9,,metadata,,
prot-1958-b-fk--7,i-446cc2e2bd1b406f,,metadata,,
prot-1958-b-fk--7,i-c6379a4703d13fe2,,metadata,,
prot-1958-b-fk--7,i-4ab13281a58eb9f1,,metadata,,
prot-1958-b-fk--7,i-7db87fc6b24813f9,,note,,
prot-1958-b-fk--7,i-0e016e279dedbac1,,metadata,,
prot-1958-b-fk--7,i-8f9fae85ae641d82,,note,,
prot-1958-b-fk--7,i-9ab931d201abf9b1,,note,,
prot-1958-b-fk--7,i-aa4640f233649d29,,note,,
prot-1958-b-fk--7,i-188d302fedea68a4,,note,,
prot-1958-b-fk--7,i-7b81b824eee575c5,f0d538d10bda4e34,speech_start,sven_sundin_f0cdf1,
prot-1958-b-fk--7,i-7b81b824eee575c5,0ba23c147c1beed8,speech_start,sven_sundin_f0cdf1,
prot-1958-b-fk--7,i-3ea8c6713dd60d7a,,metadata,,
prot-1958-b-fk--7,i-407ca20f0f75d7d9,,metadata,,
prot-1958-b-fk--7,i-3a115ad13e8f37d4,560e61985149f31c,speech_start,gunnar_lange_b0a78d,
prot-1958-b-fk--7,i-a14f3ccb9e62c5b9,,metadata,,
prot-1958-b-fk--7,i-f457ce7e426ad11f,,note,,
prot-1958-b-fk--7,i-e9a5f7883a91974a,,metadata,,
prot-1958-b-fk--7,i-65a31c338fb444cc,,metadata,,
prot-1958-b-fk--7,i-681e48744a2a7461,,note,,
prot-1958-b-fk--7,i-b37cf84c7500ff35,,note,,
prot-1958-b-fk--7,i-6eeb28f5e4773076,,note,,
prot-1958-b-fk--7,i-f113dbde24e55719,,note,,
prot-1958-b-fk--7,i-00dc28edbf89c8bd,,note,,
prot-1958-b-fk--7,i-f556f41fe04dfb93,,note,,
prot-1958-b-fk--7,i-cd7d279444ced5db,,note,,
prot-1958-b-fk--7,i-167212a8c67839b8,,metadata,,
prot-1958-b-fk--7,i-f92974670433fc7b,,note,,
prot-1958-b-fk--7,i-068a4017ebcf7df1,,note,,
prot-1958-b-fk--7,i-b7f9534ea1aeb6d2,,note,,
prot-1958-b-fk--7,i-657944f5e0ae025a,,note,,
prot-1958-b-fk--7,i-164c216fbf1de43b,,metadata,,
prot-1958-b-fk--7,i-ccb5ac3fd92476a3,,metadata,,
prot-1958-b-fk--7,i-c007f91f9113cd2e,,note,,
prot-1958-b-fk--7,i-98d8980166051a23,,metadata,,
prot-1958-b-fk--7,i-f0c2bf0c29575d62,,metadata,,
prot-1958-b-fk--7,i-5d479bd39117cdf7,,note,,
prot-1958-b-fk--7,i-ac61a6ba4373eebe,,note,,
prot-1958-b-fk--7,i-6b355d9f115f32bc,,note,,
prot-1958-b-fk--7,i-5325d8bead4913d7,,note,,
prot-1958-b-fk--7,i-ac11ded181f5abe6,,note,,
prot-1958-b-fk--7,i-15628181e726631e,,note,,
