protocol_id,elem_id,pattern,segmentation,who,id
prot-1958-b-ak--7,i-b0fbcff9bcb99e0c,,note,,
prot-1958-b-ak--7,i-941912e16ff7ce10,,metadata,,
prot-1958-b-ak--7,i-5abe3853542d24d1,,metadata,,
prot-1958-b-ak--7,i-af06409065b1e6d1,,metadata,,
prot-1958-b-ak--7,i-bd396722945e49b8,,note,,
prot-1958-b-ak--7,i-47c37d64e9f3574a,,note,,
prot-1958-b-ak--7,i-70b4aea8e2ed57f1,,metadata,,
prot-1958-b-ak--7,i-a39b80f20074dd3d,,metadata,,
prot-1958-b-ak--7,i-6a465eaaef54db9f,,note,,
prot-1958-b-ak--7,i-f5d67fe50d0f0f96,,note,,
prot-1958-b-ak--7,i-d0f9cb06a9ecc9b5,,note,,
prot-1958-b-ak--7,i-0ee757fc719181dd,,note,,
prot-1958-b-ak--7,i-a5e3b7fc90ebf1bd,,note,,
prot-1958-b-ak--7,i-3db773439c52b8c3,,note,,
prot-1958-b-ak--7,i-4066cb41e196324d,,note,,
prot-1958-b-ak--7,i-7bd5932e4543609a,,metadata,,
prot-1958-b-ak--7,i-0b30136557e54d5a,,note,,
prot-1958-b-ak--7,i-600e947212134d4f,,metadata,,
prot-1958-b-ak--7,i-01d4859ac4b8eba6,,metadata,,
prot-1958-b-ak--7,i-80bb62144959047d,,note,,
prot-1958-b-ak--7,i-a644d416ff8b7998,,note,,
prot-1958-b-ak--7,i-d300b460af6df97f,,note,,
prot-1958-b-ak--7,i-259bdcd32870dd6a,,note,,
prot-1958-b-ak--7,i-56d0ecd22bc82feb,,note,,
prot-1958-b-ak--7,i-47642ddb4c7644d7,,note,,
prot-1958-b-ak--7,i-e76108e12ae9ceff,,note,,
prot-1958-b-ak--7,i-81f04b85453d6c06,,note,,
prot-1958-b-ak--7,i-e3c46eb2e4842b1b,,note,,
prot-1958-b-ak--7,i-84dbb6cefb58dc64,,metadata,,
prot-1958-b-ak--7,i-cf50b9001bf08ce3,,metadata,,
prot-1958-b-ak--7,i-86623d667c06958a,,metadata,,
prot-1958-b-ak--7,i-3f7228936631f275,,metadata,,
prot-1958-b-ak--7,i-87bf8c22cea46adb,,metadata,,
prot-1958-b-ak--7,i-6d461cfb2239194c,,metadata,,
prot-1958-b-ak--7,i-bb3de6b0b7e5b25a,,metadata,,
prot-1958-b-ak--7,i-c5a217e3b5097da5,,metadata,,
prot-1958-b-ak--7,i-583c896962dfa4b1,,metadata,,
prot-1958-b-ak--7,i-c77932c936517d9a,,metadata,,
prot-1958-b-ak--7,i-a35f4df84aded5ab,,metadata,,
prot-1958-b-ak--7,i-3193b4113de82520,,metadata,,
prot-1958-b-ak--7,i-24b8a804550f5629,,note,,
prot-1958-b-ak--7,i-b5d05630ddb37710,,metadata,,
prot-1958-b-ak--7,i-faa091dd1a921243,,note,,
prot-1958-b-ak--7,i-b9d41554376ea6a5,,metadata,,
prot-1958-b-ak--7,i-c7f2d098fe24c461,,metadata,,
prot-1958-b-ak--7,i-d206bed62421f4be,,note,,
prot-1958-b-ak--7,i-899ebf1030b967c5,,note,,
prot-1958-b-ak--7,i-d0b61eac709dfe4f,,metadata,,
prot-1958-b-ak--7,i-8e0cd0b6b8cd7920,,metadata,,
prot-1958-b-ak--7,i-b56e945a03ca0cb8,,metadata,,
prot-1958-b-ak--7,i-883137233578aed7,,metadata,,
prot-1958-b-ak--7,i-cfed44b1b703d030,,metadata,,
prot-1958-b-ak--7,i-aba7e59849780e2e,,metadata,,
prot-1958-b-ak--7,i-939e72e88b1146ed,,metadata,,
prot-1958-b-ak--7,i-5572e488610faaf1,,note,,
prot-1958-b-ak--7,i-6c9f34241cac8fcc,,metadata,,
prot-1958-b-ak--7,i-a0bbf6f5e1444140,,note,,
prot-1958-b-ak--7,i-2d583f92b2ec4e52,,note,,
prot-1958-b-ak--7,i-13b991ca621da61a,,metadata,,
prot-1958-b-ak--7,i-b5206123e55dfd85,f0d538d10bda4e34,speech_start,olaus_nyberg_fdc7fa,
prot-1958-b-ak--7,i-b5206123e55dfd85,0ba23c147c1beed8,speech_start,olaus_nyberg_fdc7fa,
prot-1958-b-ak--7,i-dc59fcccdfb22df3,,metadata,,
prot-1958-b-ak--7,i-2039181438de8423,,metadata,,
prot-1958-b-ak--7,i-8249faf2a647a41c,,metadata,,
prot-1958-b-ak--7,i-048cafef61536d87,,metadata,,
prot-1958-b-ak--7,i-79eb836ad04f2427,,metadata,,
prot-1958-b-ak--7,i-3e94c9c08afed8bf,,metadata,,
prot-1958-b-ak--7,i-98757f413383c910,,metadata,,
prot-1958-b-ak--7,i-5f47dc6fd8853600,,note,,
prot-1958-b-ak--7,i-bb0ea60c3de90259,,note,,
prot-1958-b-ak--7,i-484453c4c87ac7e6,f0d538d10bda4e34,speech_start,knut_senander_ebc2b8,
prot-1958-b-ak--7,i-484453c4c87ac7e6,0ba23c147c1beed8,speech_start,knut_senander_ebc2b8,
prot-1958-b-ak--7,i-b8fe5c129307bfde,,metadata,,
prot-1958-b-ak--7,i-e50dc6755b9b966b,,metadata,,
prot-1958-b-ak--7,i-6fa406243f0cb5d9,,metadata,,
prot-1958-b-ak--7,i-4adf90892a4fd815,,metadata,,
prot-1958-b-ak--7,i-91d801c6e0ecc71c,,note,,
prot-1958-b-ak--7,i-60665e9df42d0feb,,metadata,,
prot-1958-b-ak--7,i-b51689f5377f561c,,metadata,,
prot-1958-b-ak--7,i-e8082f90141e3d01,f0d538d10bda4e34,speech_start,artur_lundqvist_f3b174,
prot-1958-b-ak--7,i-e8082f90141e3d01,0ba23c147c1beed8,speech_start,artur_lundqvist_f3b174,
prot-1958-b-ak--7,i-37fdfa13333a7048,,metadata,,
prot-1958-b-ak--7,i-dd3f269a561995c0,,metadata,,
prot-1958-b-ak--7,i-806f6c10b5ddb2d6,,metadata,,
prot-1958-b-ak--7,i-d60648ae746ee888,,metadata,,
prot-1958-b-ak--7,i-725ace9987723e68,,metadata,,
prot-1958-b-ak--7,i-6285c19d1c739623,,metadata,,
prot-1958-b-ak--7,i-9b3ebe21dc2a1934,,metadata,,
prot-1958-b-ak--7,i-5df91edca18fe546,f0d538d10bda4e34,speech_start,helmer_holmberg_f11968,
prot-1958-b-ak--7,i-5df91edca18fe546,0ba23c147c1beed8,speech_start,helmer_holmberg_f11968,
prot-1958-b-ak--7,i-69ac276546103b76,,metadata,,
prot-1958-b-ak--7,i-5f6e5d11e5fb4319,,metadata,,
prot-1958-b-ak--7,i-945f8ecba87c4c5c,,metadata,,
prot-1958-b-ak--7,i-22fd0e19c706c96d,,metadata,,
prot-1958-b-ak--7,i-5857f9a5252ad166,,metadata,,
prot-1958-b-ak--7,i-31517824925f9291,,metadata,,
prot-1958-b-ak--7,i-cf62ae60ad873767,,note,,
prot-1958-b-ak--7,i-727255454d7cf9bd,,metadata,,
prot-1958-b-ak--7,i-7073855233154b53,f0d538d10bda4e34,speech_start,jarl_hjalmarson_79e71f,
prot-1958-b-ak--7,i-7073855233154b53,0ba23c147c1beed8,speech_start,jarl_hjalmarson_79e71f,
prot-1958-b-ak--7,i-0feca524b4847b9d,,metadata,,
prot-1958-b-ak--7,i-490f63c2b0984476,,metadata,,
prot-1958-b-ak--7,i-75dae19d3ea747e2,,metadata,,
prot-1958-b-ak--7,i-86c5d51ab352371f,,metadata,,
prot-1958-b-ak--7,i-0b7db0b9c0c2be67,,metadata,,
prot-1958-b-ak--7,i-aa360f6cc0832c29,,metadata,,
prot-1958-b-ak--7,i-fd8ef612e0f01d72,,metadata,,
prot-1958-b-ak--7,i-517d03bc2cb01532,,note,,
prot-1958-b-ak--7,i-f80a88f52de33598,,metadata,,
prot-1958-b-ak--7,i-7659be9606850258,,metadata,,
prot-1958-b-ak--7,i-3afc02f7cf9f8999,,metadata,,
prot-1958-b-ak--7,i-a00fb9aaf8a2b39b,f0d538d10bda4e34,speech_start,hans_wachtmeister_6bb9b9,
prot-1958-b-ak--7,i-a00fb9aaf8a2b39b,0ba23c147c1beed8,speech_start,hans_wachtmeister_6bb9b9,
prot-1958-b-ak--7,i-8286a28bd1e7b640,,metadata,,
prot-1958-b-ak--7,i-f990562a00b5844e,,metadata,,
prot-1958-b-ak--7,i-a5e6a20e24bc9ae7,,metadata,,
prot-1958-b-ak--7,i-7241299ababd4cca,,metadata,,
prot-1958-b-ak--7,i-4931c4361e1c1836,,metadata,,
prot-1958-b-ak--7,i-6674471dcc442d2e,,metadata,,
prot-1958-b-ak--7,i-1fd9770d4bfc6a63,,metadata,,
prot-1958-b-ak--7,i-ea2a7857e2e3b541,,metadata,,
prot-1958-b-ak--7,i-0b6057c25cb73cf9,,metadata,,
prot-1958-b-ak--7,i-d2933aec62e82f79,,metadata,,
prot-1958-b-ak--7,i-36936e7680136ea5,,metadata,,
prot-1958-b-ak--7,i-caec05f67129f36a,,metadata,,
prot-1958-b-ak--7,i-fa0c027d0f520bf3,,metadata,,
prot-1958-b-ak--7,i-51d80eb961534040,,metadata,,
prot-1958-b-ak--7,i-aec44aae709cdf65,f0d538d10bda4e34,speech_start,dag_edlund_530d01,
prot-1958-b-ak--7,i-aec44aae709cdf65,0ba23c147c1beed8,speech_start,dag_edlund_530d01,
prot-1958-b-ak--7,i-a4b368f1b797109d,,metadata,,
prot-1958-b-ak--7,i-4617f0d0a72e0b35,,metadata,,
prot-1958-b-ak--7,i-4e46a168503d945f,,metadata,,
prot-1958-b-ak--7,i-1c74d260df8cfc7c,,metadata,,
prot-1958-b-ak--7,i-0c7817ae2bbf62f7,,note,,
prot-1958-b-ak--7,i-7841c19c715c861f,,metadata,,
prot-1958-b-ak--7,i-146bab5c4103077d,,metadata,,
