protocol_id,elem_id,pattern,segmentation,who,id
prot-1958-a-fk--3,i-1779ca5e1e7358ef,,note,,
prot-1958-a-fk--3,i-d64b1c5399a0702f,,note,,
prot-1958-a-fk--3,i-e180aa7260620c59,,metadata,,
prot-1958-a-fk--3,i-2cbb8f33fce58d69,,metadata,,
prot-1958-a-fk--3,i-82362c0c5f686a04,,metadata,,
prot-1958-a-fk--3,i-8dca275d133e3f49,,note,,
prot-1958-a-fk--3,i-2c1f032c88746e1c,,note,,
prot-1958-a-fk--3,i-f9a881ace1cb976b,,metadata,,
prot-1958-a-fk--3,i-a9a0392d04f6312e,,note,,
prot-1958-a-fk--3,i-5efe2707a6e4e8d7,,note,,
prot-1958-a-fk--3,i-e1a7e35eea74ef0c,,note,,
prot-1958-a-fk--3,i-73779bdcfb1e8054,,metadata,,
prot-1958-a-fk--3,i-9b0f542207eef13d,,metadata,,
prot-1958-a-fk--3,i-8410a801c5d21485,,metadata,,
prot-1958-a-fk--3,i-31f0311c6729d8cd,,metadata,,
prot-1958-a-fk--3,i-a71c42627ae1f96b,,metadata,,
prot-1958-a-fk--3,i-0f58ceb5024e5b91,,metadata,,
prot-1958-a-fk--3,i-ac0ea8cd58fb4f6c,,metadata,,
prot-1958-a-fk--3,i-b0f150d715c21e62,,metadata,,
prot-1958-a-fk--3,i-0764009948fe97fc,,note,,
prot-1958-a-fk--3,i-15a5257e1b17cf4a,,note,,
prot-1958-a-fk--3,i-ff3b60911d68887f,,note,,
prot-1958-a-fk--3,i-e9f00025eb8545b4,,note,,
prot-1958-a-fk--3,i-90d4126873b0a8e1,,metadata,,
prot-1958-a-fk--3,i-938b5f27f8928af4,,note,,
prot-1958-a-fk--3,i-36bfd3ef9136d3f3,,note,,
prot-1958-a-fk--3,i-32f16b36bfbc474f,,note,,
prot-1958-a-fk--3,i-93367af80fe1a6f2,,note,,
prot-1958-a-fk--3,i-8325e327e37439c3,,note,,
prot-1958-a-fk--3,i-81cdfb88d5a8946b,,note,,
prot-1958-a-fk--3,i-a4a67fd6c3496b8e,,note,,
prot-1958-a-fk--3,i-b8c7c638b6a1e944,,note,,
prot-1958-a-fk--3,i-95e3c7a3c935b552,,note,,
prot-1958-a-fk--3,i-9fa95f99429b50c0,,note,,
prot-1958-a-fk--3,i-b6be9e7523267a7f,,note,,
prot-1958-a-fk--3,i-f6622ead7c850d8e,,note,,
prot-1958-a-fk--3,i-43709a948a51cf25,,note,,
prot-1958-a-fk--3,i-c0f57cc56b5f39d0,,note,,
prot-1958-a-fk--3,i-fdc300beab245855,,note,,
prot-1958-a-fk--3,i-07d55baa8de3f090,,note,,
prot-1958-a-fk--3,i-0df3238ff3153964,,note,,
prot-1958-a-fk--3,i-9a8064eacd3483bc,,note,,
prot-1958-a-fk--3,i-4e1936ede05635ea,,note,,
prot-1958-a-fk--3,i-bd6f0ef36efd2aad,,note,,
prot-1958-a-fk--3,i-bccd76d221378984,,metadata,,
prot-1958-a-fk--3,i-ad37dae5c8d56bf3,,metadata,,
prot-1958-a-fk--3,i-2c76ec9ee0f2bcb8,,note,,
prot-1958-a-fk--3,i-7e600d6c78c644fa,,note,,
prot-1958-a-fk--3,i-0715769d6d1c32c2,,note,,
prot-1958-a-fk--3,i-50bca2dd76a926df,,note,,
prot-1958-a-fk--3,i-f945760b675833eb,,note,,
prot-1958-a-fk--3,i-a0cbe6f4ddc238d9,,note,,
prot-1958-a-fk--3,i-57bab5a30bda3f44,,note,,
prot-1958-a-fk--3,i-05fdac8dc469a97b,,metadata,,
prot-1958-a-fk--3,i-882b22798997f1cf,,note,,
prot-1958-a-fk--3,i-5c2d6048a9aaa603,,note,,
prot-1958-a-fk--3,i-8670a80b0e65f9f5,,note,,
prot-1958-a-fk--3,i-b80476f86bcd84b6,,note,,
prot-1958-a-fk--3,i-92fdb476041fd026,,note,,
prot-1958-a-fk--3,i-18a2a9ca3bb87f35,,note,,
prot-1958-a-fk--3,i-aaafd01fa96f70c6,,note,,
prot-1958-a-fk--3,i-27538f39e2e59406,,note,,
prot-1958-a-fk--3,i-9608af922158c4be,,note,,
prot-1958-a-fk--3,i-48baaf9da4a77b01,,note,,
prot-1958-a-fk--3,i-ae1cb14dfaae9434,,note,,
prot-1958-a-fk--3,i-2ea97e22a775115e,,note,,
prot-1958-a-fk--3,i-f2c898ded7da2b51,,metadata,,
prot-1958-a-fk--3,i-daba680320a5fded,,note,,
prot-1958-a-fk--3,i-d8c1ed69802d7f2c,,metadata,,
prot-1958-a-fk--3,i-334c0c042e0ec04d,,note,,
prot-1958-a-fk--3,i-27d095e4326ef45c,,note,,
prot-1958-a-fk--3,i-bf6e0f8fffed4e73,,note,,
prot-1958-a-fk--3,i-e68fd1a7b48def22,,note,,
prot-1958-a-fk--3,i-f8f1571abc40f5ee,,note,,
prot-1958-a-fk--3,i-1df9af718a936746,,note,,
prot-1958-a-fk--3,i-a4bd0ac479e8aef1,,note,,
prot-1958-a-fk--3,i-a04790cc70674112,,note,,
prot-1958-a-fk--3,i-fe40fb3ee7e26a6d,,note,,
prot-1958-a-fk--3,i-bc1d325fbb93b466,,note,,
prot-1958-a-fk--3,i-cc19967a5971f6e9,,note,,
prot-1958-a-fk--3,i-7712117c4ce2541e,,note,,
prot-1958-a-fk--3,i-7736e9ed38dcafb3,,note,,
prot-1958-a-fk--3,i-a7374e7538570080,,metadata,,
prot-1958-a-fk--3,i-ce942cab3fef3f14,,note,,
prot-1958-a-fk--3,i-1611249708d3945b,,note,,
prot-1958-a-fk--3,i-731da91e72453ee7,,note,,
prot-1958-a-fk--3,i-1584ff155c406411,,note,,
prot-1958-a-fk--3,i-890cc574f24238e9,,note,,
prot-1958-a-fk--3,i-535f0408884631cd,,note,,
prot-1958-a-fk--3,i-c728805376d4d62e,,note,,
prot-1958-a-fk--3,i-c3f520178189c608,,note,,
prot-1958-a-fk--3,i-995c03540f20cea0,,metadata,,
prot-1958-a-fk--3,i-bdedf6e5e546207d,,metadata,,
prot-1958-a-fk--3,i-e7b620d13f5f367c,,note,,
prot-1958-a-fk--3,i-95cc6feb9d5788d7,,note,,
prot-1958-a-fk--3,i-6ddf5201987f724e,,metadata,,
prot-1958-a-fk--3,i-1532be9af2f3641c,,note,,
prot-1958-a-fk--3,i-bc53a9b848e73415,,note,,
prot-1958-a-fk--3,i-b2f26efccf3fdc40,,note,,
prot-1958-a-fk--3,i-ceb775a21b75edf2,,note,,
prot-1958-a-fk--3,i-279c50abb5ed8c08,,note,,
prot-1958-a-fk--3,i-1ce51f07495925de,,note,,
prot-1958-a-fk--3,i-b1571707d62e9492,,note,,
prot-1958-a-fk--3,i-fc9e98ad0c63ca3b,,note,,
prot-1958-a-fk--3,i-5cc12ee1c851d83d,,note,,
prot-1958-a-fk--3,i-d30eab1cf9e7d8d4,,note,,
prot-1958-a-fk--3,i-6d451064ecca51b0,,note,,
prot-1958-a-fk--3,i-a4b0c6e5b60cc9d0,,note,,
prot-1958-a-fk--3,i-3fd56669a724f9bf,,note,,
prot-1958-a-fk--3,i-0e741058d708ae0b,,note,,
prot-1958-a-fk--3,i-9870bfe3d7e84a3a,,note,,
prot-1958-a-fk--3,i-6fb45988d432ee58,,note,,
prot-1958-a-fk--3,i-812bed50a9a8d198,,note,,
prot-1958-a-fk--3,i-449ef6b0b81440f5,,note,,
prot-1958-a-fk--3,i-60a4a66432bcdc3b,,metadata,,
prot-1958-a-fk--3,i-f82e2ae6e45f2820,,note,,
prot-1958-a-fk--3,i-1990bc683eac64c3,,note,,
prot-1958-a-fk--3,i-dbec9e12aecc2079,,note,,
prot-1958-a-fk--3,i-eebb06dac7f353cc,,note,,
prot-1958-a-fk--3,i-fd17be9a26cf0a4c,,note,,
prot-1958-a-fk--3,i-921d157681dcd26d,,note,,
prot-1958-a-fk--3,i-e56624674ec7a24f,,note,,
prot-1958-a-fk--3,i-bf541a5b1cff96a4,,note,,
prot-1958-a-fk--3,i-ba58a4b1f4f07e54,,note,,
prot-1958-a-fk--3,i-db167d4d2fd5d17e,,note,,
prot-1958-a-fk--3,i-0dd8f5a6f4518994,,note,,
prot-1958-a-fk--3,i-7f5e539713fec115,,note,,
prot-1958-a-fk--3,i-94019bca21590179,,note,,
prot-1958-a-fk--3,i-971ba49a5970a294,,note,,
prot-1958-a-fk--3,i-f6afc5ad032c6688,,note,,
