protocol_id,elem_id,pattern,segmentation,who,id
prot-1958-a-ak--6,i-6fbb160a42dd4b00,,note,,
prot-1958-a-ak--6,i-085c663b9f7dc243,,metadata,,
prot-1958-a-ak--6,i-59e24fffb8110e15,,metadata,,
prot-1958-a-ak--6,i-8a588e9816d83946,,metadata,,
prot-1958-a-ak--6,i-b4838f891d7c343e,,metadata,,
prot-1958-a-ak--6,i-c6444d99c94978b2,,metadata,,
prot-1958-a-ak--6,i-cd003a2b64bc1f77,,note,,
prot-1958-a-ak--6,i-f1063132d0f9eef9,,note,,
prot-1958-a-ak--6,i-20da6c665f5bee9f,,note,,
prot-1958-a-ak--6,i-a151791fe0c4966d,,note,,
prot-1958-a-ak--6,i-68bc55d759c3add2,,metadata,,
prot-1958-a-ak--6,i-4135e32fa33471d4,,note,,
prot-1958-a-ak--6,i-f0f1496e0c5e721d,,note,,
prot-1958-a-ak--6,i-cd59b0fd22261416,,metadata,,
prot-1958-a-ak--6,i-1f5e2dbf4f42aa34,,metadata,,
prot-1958-a-ak--6,i-5dedf536cf2d6bad,,note,,
prot-1958-a-ak--6,i-c4713702fcb43c47,,note,,
prot-1958-a-ak--6,i-fb652fb4b1f880eb,,note,,
prot-1958-a-ak--6,i-aee3b95c92d2b6dd,,metadata,,
prot-1958-a-ak--6,i-6b4336208bd2d93d,,note,,
prot-1958-a-ak--6,i-14c72202edcc5ae4,,metadata,,
prot-1958-a-ak--6,i-07937e6fb5b2dcf5,,metadata,,
prot-1958-a-ak--6,i-d33202a472095dd5,,metadata,,
prot-1958-a-ak--6,i-5873cc9c3c1beb25,,metadata,,
prot-1958-a-ak--6,i-95ca463f0b9e7a89,,metadata,,
prot-1958-a-ak--6,i-ceb963d46fae5901,,metadata,,
prot-1958-a-ak--6,i-55f56974efc6a743,,metadata,,
prot-1958-a-ak--6,i-d51711a0c689dd22,,metadata,,
prot-1958-a-ak--6,i-7b27d66acefdcc77,,metadata,,
prot-1958-a-ak--6,i-f4c21d8d90700a55,,metadata,,
prot-1958-a-ak--6,i-f3155b0fd008bb4f,,metadata,,
prot-1958-a-ak--6,i-6c5a408aca8e8232,,metadata,,
prot-1958-a-ak--6,i-fac82246c0ab36bc,,metadata,,
prot-1958-a-ak--6,i-ae7d34f965faee73,,metadata,,
prot-1958-a-ak--6,i-1a719b0b87e8f7a2,,metadata,,
prot-1958-a-ak--6,i-8fb26e0e4063f8b4,,metadata,,
prot-1958-a-ak--6,i-9192f7bb7e47ecff,,metadata,,
prot-1958-a-ak--6,i-10c7152772545fd9,,metadata,,
prot-1958-a-ak--6,i-98de63a68f3fde6a,,metadata,,
prot-1958-a-ak--6,i-ad8f17bb38326443,,metadata,,
prot-1958-a-ak--6,i-79d8cbd89a5515c9,,note,,
prot-1958-a-ak--6,i-cd8bb68bec27f65c,,note,,
prot-1958-a-ak--6,i-dedc2f2ad232d0b0,,note,,
prot-1958-a-ak--6,i-254f799062b4995c,,note,,
prot-1958-a-ak--6,i-d0c515b0f462f34d,,note,,
prot-1958-a-ak--6,i-7050dae8a58001d1,,note,,
prot-1958-a-ak--6,i-42cad1237c288aa9,,note,,
prot-1958-a-ak--6,i-94400d7f6f50c273,,note,,
prot-1958-a-ak--6,i-f2c9a78c88e1ba7c,,note,,
prot-1958-a-ak--6,i-43f1df4ba28a9916,,metadata,,
prot-1958-a-ak--6,i-438abe692af666f6,,metadata,,
prot-1958-a-ak--6,i-01b9533e474478ca,,metadata,,
prot-1958-a-ak--6,i-481b786eadaf827b,,metadata,,
prot-1958-a-ak--6,i-a9398e8fc620e39b,,metadata,,
prot-1958-a-ak--6,i-2f28e396ed9140a3,,metadata,,
prot-1958-a-ak--6,i-e850f23ad4d0739a,,metadata,,
prot-1958-a-ak--6,i-ac5ccd6ceee4c3c3,,metadata,,
prot-1958-a-ak--6,i-0262307470073873,,metadata,,
prot-1958-a-ak--6,i-8ed63d54a7a3d8e6,,metadata,,
prot-1958-a-ak--6,i-dc8e98d8dc0d238b,,metadata,,
prot-1958-a-ak--6,i-bde631c2cc381753,,metadata,,
prot-1958-a-ak--6,i-978f2bd1a18212e7,,metadata,,
prot-1958-a-ak--6,i-6fe226a8d0183fbd,,metadata,,
prot-1958-a-ak--6,i-b4e4f816072827f9,,metadata,,
prot-1958-a-ak--6,i-eb0b6fdfc97ee9cc,,metadata,,
prot-1958-a-ak--6,i-8e5b9a6bc80bd21c,,metadata,,
prot-1958-a-ak--6,i-1a1aa7943bc33f5b,,metadata,,
prot-1958-a-ak--6,i-6ad6ad504ea5cee4,,metadata,,
prot-1958-a-ak--6,i-6084bfc3d3501ea9,,note,,
prot-1958-a-ak--6,i-679dbfaf1f541247,,metadata,,
prot-1958-a-ak--6,i-fb963e8b332bf4ca,,note,,
prot-1958-a-ak--6,i-8ea2d33d504459e0,,note,,
prot-1958-a-ak--6,i-6949ed8ac04236d4,,metadata,,
prot-1958-a-ak--6,i-df97d77f99c78be7,,note,,
prot-1958-a-ak--6,i-c89c3a6164cb1ccc,,note,,
prot-1958-a-ak--6,i-85452570a12158be,,metadata,,
prot-1958-a-ak--6,i-c3ecd0e6cbd627dc,,note,,
prot-1958-a-ak--6,i-6bb9d0adc49c73b1,,note,,
prot-1958-a-ak--6,i-81cac88ac693e90a,,note,,
prot-1958-a-ak--6,i-35a6dc977c6f5e0d,,metadata,,
prot-1958-a-ak--6,i-f787193071ee6111,,metadata,,
prot-1958-a-ak--6,i-a59e98edfe5e56be,,note,,
prot-1958-a-ak--6,i-fc9a7814d293fa72,,note,,
prot-1958-a-ak--6,i-65fc884a25ee7459,,note,,
prot-1958-a-ak--6,i-2789f6df10b16c41,,note,,
prot-1958-a-ak--6,i-c5375d0e854d1f23,,note,,
prot-1958-a-ak--6,i-78fafd1f0e41ecc9,,note,,
prot-1958-a-ak--6,i-6a7f4cd7345155b9,,note,,
prot-1958-a-ak--6,i-f12fc2014079bba5,,note,,
prot-1958-a-ak--6,i-ef14c105a1ad5410,,note,,
prot-1958-a-ak--6,i-ac694eee1f1bc14f,,note,,
prot-1958-a-ak--6,i-667c53d04cc2e593,,note,,
prot-1958-a-ak--6,i-187290db14b1d795,,note,,
prot-1958-a-ak--6,i-8f33e59326abb332,,note,,
prot-1958-a-ak--6,i-112fbecebdbb749d,,note,,
prot-1958-a-ak--6,i-ba8a5fbb941bba58,,note,,
prot-1958-a-ak--6,i-73fe744b4faf48d7,,note,,
prot-1958-a-ak--6,i-5f9c555f183444e2,,note,,
prot-1958-a-ak--6,i-bf91b1a461062ebb,,note,,
prot-1958-a-ak--6,i-1d84f87c815c7a01,,note,,
prot-1958-a-ak--6,i-971dc46ccf8c3000,,metadata,,
prot-1958-a-ak--6,i-7a6f280906588384,,note,,
prot-1958-a-ak--6,i-b954ec2541b7fc32,,note,,
prot-1958-a-ak--6,i-5569ddd59ca501d2,,note,,
prot-1958-a-ak--6,i-7c0009b32b07f591,,note,,
prot-1958-a-ak--6,i-53d91ef5ff546182,,note,,
prot-1958-a-ak--6,i-0c4aa5ef5b16a548,,note,,
prot-1958-a-ak--6,i-024139006914a22d,,note,,
prot-1958-a-ak--6,i-bfed48f2db2ce8e8,,metadata,,
prot-1958-a-ak--6,i-9f717bff1ca7c7a1,,note,,
prot-1958-a-ak--6,i-0170ae00a59eb871,,note,,
prot-1958-a-ak--6,i-5b7587131eccbed5,,note,,
prot-1958-a-ak--6,i-0ee4959c9b7cd0be,,note,,
prot-1958-a-ak--6,i-4bb189eae336c473,,note,,
prot-1958-a-ak--6,i-4aa5172223871524,,note,,
prot-1958-a-ak--6,i-ed4fd518f68bf316,,metadata,,
prot-1958-a-ak--6,i-9f9eff8881906221,,note,,
prot-1958-a-ak--6,i-a7c1f2a63413090a,,note,,
prot-1958-a-ak--6,i-5365751dcd68c9f0,,metadata,,
prot-1958-a-ak--6,i-fcead8001b1e1dff,,note,,
prot-1958-a-ak--6,i-e3a312caf01904c5,,metadata,,
prot-1958-a-ak--6,i-07751f9568f85b60,,note,,
prot-1958-a-ak--6,i-22fa254bc5927177,,note,,
prot-1958-a-ak--6,i-7b67093befd4e8d6,,note,,
prot-1958-a-ak--6,i-7deed225dc67ab31,,note,,
prot-1958-a-ak--6,i-f87bd2e0f74c1ea2,,metadata,,
prot-1958-a-ak--6,i-6bde331f8668dab5,,metadata,,
prot-1958-a-ak--6,i-ede0e8161b409fb8,,note,,
prot-1958-a-ak--6,i-f1ae5472802fa933,,metadata,,
prot-1958-a-ak--6,i-c1506063dfd53906,,note,,
prot-1958-a-ak--6,i-8eb7b78cbaebffae,,note,,
prot-1958-a-ak--6,i-2843d93572aea74e,,note,,
prot-1958-a-ak--6,i-2875c7cacfb1d67c,,note,,
prot-1958-a-ak--6,i-b5a0091efe8e9b17,,note,,
prot-1958-a-ak--6,i-6b39511d8c7128e0,,note,,
prot-1958-a-ak--6,i-3f37af12ee07ff50,,note,,
prot-1958-a-ak--6,i-8f8016cde9272b47,,metadata,,
prot-1958-a-ak--6,i-0f5e38cf8b2708f3,,metadata,,
prot-1958-a-ak--6,i-d6c6f08d5f832dfb,,note,,
prot-1958-a-ak--6,i-90f8bce90cf0d790,,metadata,,
prot-1958-a-ak--6,i-44c91d54d9cf2328,,metadata,,
prot-1958-a-ak--6,i-ab5567c2ee372381,,note,,
prot-1958-a-ak--6,i-ed216ae1211591cf,,note,,
prot-1958-a-ak--6,i-23e2962b23ed3532,560e61985149f31c,speech_start,,
prot-1958-a-ak--6,i-6ff840989fe7457b,,note,,
prot-1958-a-ak--6,i-5f9ba7196e16238c,,note,,
prot-1958-a-ak--6,i-f1cf97f21a7dfb0e,,metadata,,
prot-1958-a-ak--6,i-7175ec4d96f0ec0c,,note,,
prot-1958-a-ak--6,i-72061c77c447c71e,,note,,
prot-1958-a-ak--6,i-d7c0b0d2ddd6aca9,,note,,
prot-1958-a-ak--6,i-f9ebdb1a8bd1ba63,,metadata,,
prot-1958-a-ak--6,i-ae76edcf4b62f6c0,,note,,
prot-1958-a-ak--6,i-e0150feb56328455,,note,,
prot-1958-a-ak--6,i-e8afc8a3ef99fe44,,note,,
prot-1958-a-ak--6,i-71f29959fd3083e7,,metadata,,
prot-1958-a-ak--6,i-2ee4f55a41c36c0f,,metadata,,
prot-1958-a-ak--6,i-b7882742a16e6166,,note,,
prot-1958-a-ak--6,i-a1617d9c2be9ac6f,,note,,
prot-1958-a-ak--6,i-964fb6b95d9695fa,,metadata,,
prot-1958-a-ak--6,i-710d9fa8a0c1b8cc,,note,,
prot-1958-a-ak--6,i-df294d1bf19cf0da,,note,,
prot-1958-a-ak--6,i-ff8a64be0fa5aeb7,,metadata,,
prot-1958-a-ak--6,i-0640f9eed966ef01,,note,,
prot-1958-a-ak--6,i-849dad34964500d8,,note,,
prot-1958-a-ak--6,i-e4da5a902f81a546,,note,,
prot-1958-a-ak--6,i-f2aeb4f58c10c6ba,,note,,
prot-1958-a-ak--6,i-761ccec3797cb88b,,note,,
prot-1958-a-ak--6,i-2e96abf6b960ff4c,,metadata,,
prot-1958-a-ak--6,i-c07b9614c2d10acf,,metadata,,
prot-1958-a-ak--6,i-8c7e450c3bf85910,,note,,
prot-1958-a-ak--6,i-9037f5731563a200,,note,,
prot-1958-a-ak--6,i-3a5a445ed04331d6,f0d538d10bda4e34,speech_start,,
prot-1958-a-ak--6,i-3a5a445ed04331d6,0ba23c147c1beed8,speech_start,,
prot-1958-a-ak--6,i-f604cf5ee8474a70,,metadata,,
prot-1958-a-ak--6,i-7000f61bea410da3,,metadata,,
prot-1958-a-ak--6,i-2d14cc6fcb64147e,,note,,
prot-1958-a-ak--6,i-1833554ecb95777b,,metadata,,
prot-1958-a-ak--6,i-d16369bcb11be2d7,,metadata,,
prot-1958-a-ak--6,i-0d0eb81eb1f5cdb7,,note,,
prot-1958-a-ak--6,i-4b4eb26383b7b968,,note,,
prot-1958-a-ak--6,i-79f444224d8f3492,,metadata,,
prot-1958-a-ak--6,i-a40b1864081edda3,,metadata,,
prot-1958-a-ak--6,i-28d4c8df1296a71d,,note,,
prot-1958-a-ak--6,i-139ebb20d8961acd,,note,,
prot-1958-a-ak--6,i-de8dd8ef7989b282,,note,,
prot-1958-a-ak--6,i-c56b081e9ad163d1,,note,,
prot-1958-a-ak--6,i-8843ade81f8a3532,,note,,
prot-1958-a-ak--6,i-32d76dd1b624e4b9,,note,,
prot-1958-a-ak--6,i-633ac2f092b6b157,,metadata,,
prot-1958-a-ak--6,i-966ecc422c717789,,note,,
prot-1958-a-ak--6,i-46a3c7df4d6ce752,,metadata,,
prot-1958-a-ak--6,i-e483036aa0f7d370,,note,,
prot-1958-a-ak--6,i-ba25dc94f638265c,,metadata,,
prot-1958-a-ak--6,i-c4c3184466daa4fa,,note,,
