protocol_id,elem_id,pattern,segmentation,who,id
prot-1958-b-fk--9,i-576dbe3439f1698b,,note,,
prot-1958-b-fk--9,i-27d8648f7520a51d,,metadata,,
prot-1958-b-fk--9,i-4041633f489103b2,,metadata,,
prot-1958-b-fk--9,i-7db9ca05fb879356,,metadata,,
prot-1958-b-fk--9,i-1abb2ffeab1320f7,,metadata,,
prot-1958-b-fk--9,i-fb27d96500c98869,,metadata,,
prot-1958-b-fk--9,i-31db605e172a451a,,note,,
prot-1958-b-fk--9,i-ecab16a57ca83413,,metadata,,
prot-1958-b-fk--9,i-73c974b5a4105486,,note,,
prot-1958-b-fk--9,i-8dd2f5df75203e33,,note,,
prot-1958-b-fk--9,i-c2163639bc03273c,,note,,
prot-1958-b-fk--9,i-fbe4a6d409a1c5a0,,metadata,,
prot-1958-b-fk--9,i-6e692c6a64920595,,metadata,,
prot-1958-b-fk--9,i-5bf8bc8585339c18,,note,,
prot-1958-b-fk--9,i-bb06f4d6958ed235,,note,,
prot-1958-b-fk--9,i-a369160d8e4bea93,,note,,
prot-1958-b-fk--9,i-cf42ea7f73d4c01f,,note,,
prot-1958-b-fk--9,i-203482a24006b423,,note,,
prot-1958-b-fk--9,i-efc5ba02a1157c5b,,note,,
prot-1958-b-fk--9,i-79934b696f2fee52,,note,,
prot-1958-b-fk--9,i-72572e4ddf4fb332,,note,,
prot-1958-b-fk--9,i-2f464e46575b192c,,note,,
prot-1958-b-fk--9,i-c8cf7c5aaf40f679,,note,,
prot-1958-b-fk--9,i-65d6107a2eb9f5b4,,note,,
prot-1958-b-fk--9,i-0582158c63419fc9,,note,,
prot-1958-b-fk--9,i-c841f8b2c152d5fc,,note,,
prot-1958-b-fk--9,i-eeec9cea8719e477,,note,,
prot-1958-b-fk--9,i-d343b0225d5dd3a4,,metadata,,
prot-1958-b-fk--9,i-4afe558082ff4f20,,metadata,,
prot-1958-b-fk--9,i-aa626cad12720c27,,metadata,,
prot-1958-b-fk--9,i-44a70d18a876b951,,metadata,,
prot-1958-b-fk--9,i-7bc506a851f52f50,,metadata,,
prot-1958-b-fk--9,i-f11db2fb3a6ad9fe,,note,,
prot-1958-b-fk--9,i-bb59ffc6469c30df,,note,,
prot-1958-b-fk--9,i-250417b9f2f7b02c,,metadata,,
prot-1958-b-fk--9,i-91bf8be48d1249f1,,metadata,,
prot-1958-b-fk--9,i-8d839b0bedc8e893,,note,,
prot-1958-b-fk--9,i-62fd7f103b6837c9,,note,,
prot-1958-b-fk--9,i-a01e64ae694dbd7b,,metadata,,
prot-1958-b-fk--9,i-846453b04793f331,,metadata,,
prot-1958-b-fk--9,i-66555088a83fe400,,metadata,,
prot-1958-b-fk--9,i-b233be6dffa53fe9,,metadata,,
prot-1958-b-fk--9,i-75947a21ab486d37,,metadata,,
prot-1958-b-fk--9,i-5de5c7f925844142,,metadata,,
prot-1958-b-fk--9,i-c5e6aa4253c5bb70,,note,,
prot-1958-b-fk--9,i-8dba46ba160237da,,note,,
prot-1958-b-fk--9,i-a685e2267bc5b72f,,note,,
prot-1958-b-fk--9,i-1c2032f46b9e5271,,note,,
prot-1958-b-fk--9,i-fd094b82416b0272,,note,,
prot-1958-b-fk--9,i-f130c5e9dea714c6,,note,,
prot-1958-b-fk--9,i-292d224eefa27d3f,,metadata,,
prot-1958-b-fk--9,i-2aaf4b48623f4d20,,metadata,,
prot-1958-b-fk--9,i-3dd4aaf049346c67,,note,,
prot-1958-b-fk--9,i-c8ab4705a412a5f4,,note,,
prot-1958-b-fk--9,i-1e4e104fe53d4169,,note,,
prot-1958-b-fk--9,i-db89381a43710899,,metadata,,
prot-1958-b-fk--9,i-12eb39ce710e89fa,,metadata,,
prot-1958-b-fk--9,i-c19d6611e2465270,,metadata,,
prot-1958-b-fk--9,i-e17fcf968dafdc01,,metadata,,
prot-1958-b-fk--9,i-91097f70d4bb75d1,,metadata,,
prot-1958-b-fk--9,i-781466ef4e4a5c2c,,metadata,,
prot-1958-b-fk--9,i-15147282e8eb71c1,,note,,
prot-1958-b-fk--9,i-ccc960df9812cc8f,,note,,
prot-1958-b-fk--9,i-18772d626058f3f0,,note,,
prot-1958-b-fk--9,i-348c80b4c7a4eeed,,note,,
prot-1958-b-fk--9,i-601dd15e0fb2fffe,,note,,
prot-1958-b-fk--9,i-d50531c355842e5a,,note,,
prot-1958-b-fk--9,i-aa56279fd7ec8505,,note,,
prot-1958-b-fk--9,i-50beb152f3878d2c,,note,,
prot-1958-b-fk--9,i-03b3a9f8180b0c47,,note,,
prot-1958-b-fk--9,i-e8dd201971203eb8,,note,,
prot-1958-b-fk--9,i-c7aee1c327cc04e8,,note,,
prot-1958-b-fk--9,i-bb1129e0e72005dd,,note,,
prot-1958-b-fk--9,i-bccadb53b84b2d3a,,note,,
prot-1958-b-fk--9,i-6b132f1f48d8f65b,,note,,
prot-1958-b-fk--9,i-508b43032641220a,,note,,
prot-1958-b-fk--9,i-c5217e1153e9403b,,note,,
prot-1958-b-fk--9,i-0b6ff168741981c7,,note,,
prot-1958-b-fk--9,i-2b74f40ce53cae78,,note,,
prot-1958-b-fk--9,i-185cacfe47ecf64f,,note,,
prot-1958-b-fk--9,i-be1a9b8e6efa1b82,,note,,
prot-1958-b-fk--9,i-3bb94432bfb2c411,,note,,
prot-1958-b-fk--9,i-42b1be938427f8e8,,note,,
prot-1958-b-fk--9,i-ee2842f5ec6a7460,,note,,
prot-1958-b-fk--9,i-85118bc33562a27c,,note,,
prot-1958-b-fk--9,i-897a9124afb2d714,,metadata,,
prot-1958-b-fk--9,i-1d49fd1786e7c688,,metadata,,
prot-1958-b-fk--9,i-c80a079e08bb95b1,,metadata,,
prot-1958-b-fk--9,i-2b85969c309415bb,,metadata,,
prot-1958-b-fk--9,i-f6208c39aa420764,,metadata,,
prot-1958-b-fk--9,i-a5e705212f217396,,note,,
prot-1958-b-fk--9,i-c0a1177e4144384e,,note,,
prot-1958-b-fk--9,i-7bb8cfb1afeb0f85,,note,,
prot-1958-b-fk--9,i-fae6741dd0efb57c,,note,,
prot-1958-b-fk--9,i-ed12aa7b76baabe1,,metadata,,
prot-1958-b-fk--9,i-7e7e407d584c5e1f,,metadata,,
prot-1958-b-fk--9,i-15848a99342eaa4d,,note,,
prot-1958-b-fk--9,i-262faf42bd991d86,,note,,
prot-1958-b-fk--9,i-fea9365b58c110cb,,metadata,,
prot-1958-b-fk--9,i-ea32b0fa91f467dc,,note,,
prot-1958-b-fk--9,i-7167dedb9b19572d,,note,,
prot-1958-b-fk--9,i-17d9faa67d28e3dd,,note,,
prot-1958-b-fk--9,i-d6264d8e9947d215,,metadata,,
prot-1958-b-fk--9,i-2af997de19a47a0c,,note,,
prot-1958-b-fk--9,i-3fc8756318ba85df,,note,,
prot-1958-b-fk--9,i-c3705b0be589143a,,metadata,,
prot-1958-b-fk--9,i-dedad4998d957e4d,,metadata,,
prot-1958-b-fk--9,i-f9c61c789ffe506f,,note,,
prot-1958-b-fk--9,i-ae4cd571624d27f1,,note,,
prot-1958-b-fk--9,i-7c3baee173095e0d,,metadata,,
prot-1958-b-fk--9,i-0c9045c62c42fd9d,,metadata,,
prot-1958-b-fk--9,i-f0afb461fd83f011,,metadata,,
prot-1958-b-fk--9,i-44ab891841be7fb0,,metadata,,
prot-1958-b-fk--9,i-22cb5fe6e56d78a9,,metadata,,
prot-1958-b-fk--9,i-f476fe684b90381e,,metadata,,
prot-1958-b-fk--9,i-91f94a51b6d8828f,,note,,
prot-1958-b-fk--9,i-668cebb8d1a1f69c,,note,,
prot-1958-b-fk--9,i-0e77580609dc54fa,,note,,
prot-1958-b-fk--9,i-4fbbae4339675396,,note,,
prot-1958-b-fk--9,i-79fb6ac14074fee1,,metadata,,
prot-1958-b-fk--9,i-b189d409ed3b33cd,,metadata,,
prot-1958-b-fk--9,i-0b8a02f5338fe5eb,,note,,
prot-1958-b-fk--9,i-8b3f1700b47feb11,f0d538d10bda4e34,speech_start,valter_aman_1c9e19,
prot-1958-b-fk--9,i-8b3f1700b47feb11,0ba23c147c1beed8,speech_start,valter_aman_1c9e19,
prot-1958-b-fk--9,i-fdf035e9b45da755,,metadata,,
prot-1958-b-fk--9,i-2a09ce70a56573bd,,note,,
prot-1958-b-fk--9,i-e58662e6277dd898,,metadata,,
prot-1958-b-fk--9,i-75283fabb5611a6a,,note,,
prot-1958-b-fk--9,i-2952e9a855a87d03,,note,,
prot-1958-b-fk--9,i-8d072093b8aeaa5a,,note,,
prot-1958-b-fk--9,i-4d4998acd83938ad,,note,,
prot-1958-b-fk--9,i-76421df1da9f3b80,f0d538d10bda4e34,speech_start,gunnar_edstrom_4b2aba,
prot-1958-b-fk--9,i-76421df1da9f3b80,0ba23c147c1beed8,speech_start,gunnar_edstrom_4b2aba,
prot-1958-b-fk--9,i-954ec1cc528ed9b7,,metadata,,
prot-1958-b-fk--9,i-063f83d38ef10a00,,metadata,,
prot-1958-b-fk--9,i-a36f8a695ae282c7,,metadata,,
prot-1958-b-fk--9,i-f4ecc1454408076a,,note,,
prot-1958-b-fk--9,i-d4fdf35ea4ad8795,,note,,
prot-1958-b-fk--9,i-ec37cc0508be6eca,,metadata,,
prot-1958-b-fk--9,i-9780a09098d244aa,f0d538d10bda4e34,speech_start,emil_nasstrom_a66c00,
prot-1958-b-fk--9,i-9780a09098d244aa,0ba23c147c1beed8,speech_start,emil_nasstrom_a66c00,
prot-1958-b-fk--9,i-788a8ec830aa5b4f,,note,,
prot-1958-b-fk--9,i-dd9a9cab003902ef,,note,,
prot-1958-b-fk--9,i-68a392d3ffff706a,,note,,
prot-1958-b-fk--9,i-e733ba95fbbf3855,,note,,
prot-1958-b-fk--9,i-cb59c2892082fb71,,note,,
prot-1958-b-fk--9,i-3424550cd349a819,,note,,
prot-1958-b-fk--9,i-b0356aaa22dd5958,,note,,
prot-1958-b-fk--9,i-89b6c8907a4ca332,,note,,
prot-1958-b-fk--9,i-d70f2e88952538ed,,note,,
prot-1958-b-fk--9,i-33d2272db857a8e4,,note,,
prot-1958-b-fk--9,i-84eba1605cf85023,,note,,
prot-1958-b-fk--9,i-cdb0839cbae72277,,note,,
prot-1958-b-fk--9,i-e212a8a6cdacb750,,note,,
prot-1958-b-fk--9,i-7de51ca794039b94,,note,,
prot-1958-b-fk--9,i-0248bbec426ec28a,,metadata,,
prot-1958-b-fk--9,i-9e83607e6a586eb7,,metadata,,
prot-1958-b-fk--9,i-c9388cd194766080,,note,,
prot-1958-b-fk--9,i-9fa10e7a4ea76fef,,metadata,,
prot-1958-b-fk--9,i-3f88f115023d4126,,metadata,,
prot-1958-b-fk--9,i-75361ee047c1052c,,note,,
prot-1958-b-fk--9,i-9c034efbbd7aa886,0ba23c147c1beed8,speech_start,tage_johansson_8a7244,
prot-1958-b-fk--9,i-a04b671d6d0db203,,note,,
prot-1958-b-fk--9,i-a6e5eda4cff3360d,,note,,
prot-1958-b-fk--9,i-c2c3f9d6a26fc3a5,,note,,
prot-1958-b-fk--9,i-c71c45740bd60395,,note,,
prot-1958-b-fk--9,i-64e352b66228642b,,note,,
prot-1958-b-fk--9,i-343c58e08a1b60b7,,metadata,,
prot-1958-b-fk--9,i-fcecbec5b7bf8cbf,,metadata,,
prot-1958-b-fk--9,i-0ebbd30f79364956,,note,,
prot-1958-b-fk--9,i-91bf4d2da1c0d5f4,,note,,
prot-1958-b-fk--9,i-63405ae9c83b96bc,,note,,
prot-1958-b-fk--9,i-3e0a0625d8bde286,,note,,
prot-1958-b-fk--9,i-1b7c651ebca8a109,,note,,
prot-1958-b-fk--9,i-eea324c0f310f782,,note,,
prot-1958-b-fk--9,i-39ed7b47cdd71526,,note,,
prot-1958-b-fk--9,i-a1c0fb8c1c237410,,note,,
prot-1958-b-fk--9,i-481baefe49e82a6a,f0d538d10bda4e34,speech_start,sven_ohlon_a527b9,
prot-1958-b-fk--9,i-481baefe49e82a6a,0ba23c147c1beed8,speech_start,sven_ohlon_a527b9,
prot-1958-b-fk--9,i-d64b380a92b04491,,metadata,,
prot-1958-b-fk--9,i-7aa98eb20ee479fa,,metadata,,
prot-1958-b-fk--9,i-09a6f62d3ee6a52f,,note,,
prot-1958-b-fk--9,i-00f2ffaf99819316,f0d538d10bda4e34,speech_start,martin_soderquist_a10aba,
prot-1958-b-fk--9,i-00f2ffaf99819316,0ba23c147c1beed8,speech_start,martin_soderquist_a10aba,
prot-1958-b-fk--9,i-975138b8ccc97de8,,note,,
prot-1958-b-fk--9,i-320570d5e0ff37e9,f0d538d10bda4e34,speech_start,torsten_andersson_397588,
prot-1958-b-fk--9,i-9f40269beb62b35d,,metadata,,
prot-1958-b-fk--9,i-1d66fdb396efab39,,metadata,,
prot-1958-b-fk--9,i-7938872e008e6eba,,metadata,,
prot-1958-b-fk--9,i-14e24be922f43f83,f0d538d10bda4e34,speech_start,sven_ohlon_a527b9,
prot-1958-b-fk--9,i-14e24be922f43f83,0ba23c147c1beed8,speech_start,sven_ohlon_a527b9,
prot-1958-b-fk--9,i-537cd2c4d5439461,,metadata,,
prot-1958-b-fk--9,i-47463d685f970542,,metadata,,
prot-1958-b-fk--9,i-1d65fb05138becc3,f0d538d10bda4e34,speech_start,torsten_andersson_397588,
