protocol_id,elem_id,pattern,segmentation,who,id
prot-1958-a-ak--14,i-b2f5970f3f1cef9c,,note,,
prot-1958-a-ak--14,i-55246c081ca9bbed,,metadata,,
prot-1958-a-ak--14,i-d87491f47a5b900e,,metadata,,
prot-1958-a-ak--14,i-2c26c486214c7fcc,,metadata,,
prot-1958-a-ak--14,i-059c97845f9e614a,,metadata,,
prot-1958-a-ak--14,i-6e159cdcd6df546a,,note,,
prot-1958-a-ak--14,i-db7d617db51bee7d,,note,,
prot-1958-a-ak--14,i-a10a6940bb1df959,,note,,
prot-1958-a-ak--14,i-821dc6c3f9795c68,,note,,
prot-1958-a-ak--14,i-b5563a6ec7b8b1ae,,metadata,,
prot-1958-a-ak--14,i-15ca5e2a5425521c,,note,,
prot-1958-a-ak--14,i-b2f57a7b114b592d,,metadata,,
prot-1958-a-ak--14,i-9139b22bdd6f7221,,note,,
prot-1958-a-ak--14,i-e6bf59a05c482f9d,,note,,
prot-1958-a-ak--14,i-99f096f30627e3c8,,metadata,,
prot-1958-a-ak--14,i-5bd445f2bee9455e,,note,,
prot-1958-a-ak--14,i-7923e7409826236d,,metadata,,
prot-1958-a-ak--14,i-7edcf07b277064c2,,note,,
prot-1958-a-ak--14,i-ce1a328bf40301da,,metadata,,
prot-1958-a-ak--14,i-f45d6ae450315e53,,metadata,,
prot-1958-a-ak--14,i-d89a639aed7dccc6,,metadata,,
prot-1958-a-ak--14,i-b2cd98648029e74f,,metadata,,
prot-1958-a-ak--14,i-e5f0fd8dd0e76121,,metadata,,
prot-1958-a-ak--14,i-296ad11597530ade,,metadata,,
prot-1958-a-ak--14,i-3af610989fe6e310,,metadata,,
prot-1958-a-ak--14,i-2161b5bc328b2724,,metadata,,
prot-1958-a-ak--14,i-1e41b4d862af6a76,,metadata,,
prot-1958-a-ak--14,i-fdea0ebc951548a3,,metadata,,
prot-1958-a-ak--14,i-634af4560d221b83,,note,,
prot-1958-a-ak--14,i-d4d74a918ddbafeb,,note,,
prot-1958-a-ak--14,i-1466531b676a4373,,note,,
prot-1958-a-ak--14,i-7b97cc96534df5d9,,note,,
prot-1958-a-ak--14,i-12232b61ebdecd44,,note,,
prot-1958-a-ak--14,i-ced98bc66b03e65b,,note,,
prot-1958-a-ak--14,i-a5f915e3988ec286,,note,,
prot-1958-a-ak--14,i-f759c9fd015ef07a,,note,,
prot-1958-a-ak--14,i-706b5b8c35133168,,note,,
prot-1958-a-ak--14,i-bceb9b72bf8a1b44,,note,,
prot-1958-a-ak--14,i-7ca01e5b76d2e21b,,note,,
prot-1958-a-ak--14,i-2cdcc0f114b6f4d7,,note,,
prot-1958-a-ak--14,i-b38b5f0a4963ca18,,note,,
prot-1958-a-ak--14,i-e070432e6768323a,,note,,
prot-1958-a-ak--14,i-95cb24a2c2e82cd7,,metadata,,
prot-1958-a-ak--14,i-41e89ae694d5e593,,metadata,,
prot-1958-a-ak--14,i-84dd1c8774fc12a0,,metadata,,
prot-1958-a-ak--14,i-0f03b2efc7bc8ca4,,metadata,,
prot-1958-a-ak--14,i-4daa96fea6e75617,,metadata,,
prot-1958-a-ak--14,i-f6885b7f9805ef73,,metadata,,
prot-1958-a-ak--14,i-edc57fb2005592da,,metadata,,
prot-1958-a-ak--14,i-fd540a673400f582,,metadata,,
prot-1958-a-ak--14,i-2d455412fb97f487,,metadata,,
prot-1958-a-ak--14,i-a7661ffbf976c1b3,,metadata,,
prot-1958-a-ak--14,i-3a5f84d07198945c,,metadata,,
prot-1958-a-ak--14,i-dc8546937f675a2d,,metadata,,
prot-1958-a-ak--14,i-a32e10b7df0c1bb9,,metadata,,
prot-1958-a-ak--14,i-bf8f0a6283330acf,,metadata,,
prot-1958-a-ak--14,i-9219a886503abe32,,metadata,,
prot-1958-a-ak--14,i-a522447284385907,,metadata,,
prot-1958-a-ak--14,i-ef1c2fe406fa7d88,,metadata,,
prot-1958-a-ak--14,i-b1177e9ab569a29d,,metadata,,
prot-1958-a-ak--14,i-a3f477a79d4d50f5,,note,,
prot-1958-a-ak--14,i-686eba71ba4cf1f5,,metadata,,
prot-1958-a-ak--14,i-92b7740da903dbd9,,metadata,,
prot-1958-a-ak--14,i-ecf30988102ad811,,metadata,,
prot-1958-a-ak--14,i-afa07e58b7c1d345,,metadata,,
prot-1958-a-ak--14,i-a5e92a611559d7c4,,metadata,,
prot-1958-a-ak--14,i-9c90446f295336fd,,metadata,,
prot-1958-a-ak--14,i-e77d4e217c29c8be,,metadata,,
prot-1958-a-ak--14,i-601ea00dfc4e58e2,,metadata,,
prot-1958-a-ak--14,i-84e12b236c3cf0b7,,metadata,,
prot-1958-a-ak--14,i-b20445a785ab3503,,metadata,,
prot-1958-a-ak--14,i-94f0ae9d0958fcd9,,note,,
prot-1958-a-ak--14,i-128c233a5147ebad,,metadata,,
prot-1958-a-ak--14,i-a9ad6f0ea9d78c4f,,note,,
prot-1958-a-ak--14,i-6a6d54b8e022073c,,note,,
prot-1958-a-ak--14,i-6770ddad4d30e037,,note,,
prot-1958-a-ak--14,i-43e98cd7b7104984,,note,,
