protocol_id,elem_id,pattern,segmentation,who,id
prot-1958-a-fk--11,i-f09529eab46d9984,,note,,
prot-1958-a-fk--11,i-fa300a4a7fb66f1a,,metadata,,
prot-1958-a-fk--11,i-2e358b10dd0ba937,,metadata,,
prot-1958-a-fk--11,i-c4a4313be0f3af63,,metadata,,
prot-1958-a-fk--11,i-45e8b4b7963cd528,,note,,
prot-1958-a-fk--11,i-2f85d1466e5710b8,,note,,
prot-1958-a-fk--11,i-3d6e3d893f8c3832,,note,,
prot-1958-a-fk--11,i-9ed1f57cd17d917c,,note,,
prot-1958-a-fk--11,i-77f06ca562ba1821,,note,,
prot-1958-a-fk--11,i-e8ecb2ce45d6531b,,note,,
prot-1958-a-fk--11,i-6b57a9d56141cebb,,note,,
prot-1958-a-fk--11,i-507a3560b9d2d7c7,,note,,
prot-1958-a-fk--11,i-e19ee016543e99fb,,note,,
prot-1958-a-fk--11,i-99702926fd862525,,metadata,,
prot-1958-a-fk--11,i-bee775ba509d86e7,,metadata,,
prot-1958-a-fk--11,i-04bd64b953d991e1,,note,,
prot-1958-a-fk--11,i-5a74e0e3f85155cd,,note,,
prot-1958-a-fk--11,i-2233831db6d50fe4,,note,,
prot-1958-a-fk--11,i-7cd20df57071bd99,,note,,
prot-1958-a-fk--11,i-e85bb2c515e17020,,note,,
prot-1958-a-fk--11,i-622ccc8a1966b38e,,note,,
prot-1958-a-fk--11,i-5f8271ce0fc7e455,,note,,
prot-1958-a-fk--11,i-da0c94d301b6cdad,,note,,
prot-1958-a-fk--11,i-b0468e801a9b3cce,,note,,
prot-1958-a-fk--11,i-d6165590206507ec,,note,,
prot-1958-a-fk--11,i-bafbf6751b92814f,,metadata,,
prot-1958-a-fk--11,i-3cfebdeb3a0534a2,,note,,
prot-1958-a-fk--11,i-a6220189660dd696,,note,,
prot-1958-a-fk--11,i-e889a6e03bfe7247,,note,,
prot-1958-a-fk--11,i-683946e1d8559b30,,note,,
prot-1958-a-fk--11,i-7300bdbce3c8382c,,metadata,,
prot-1958-a-fk--11,i-44e8dd139d7a0212,,metadata,,
prot-1958-a-fk--11,i-582619cfa07eabb0,,metadata,,
prot-1958-a-fk--11,i-dc685a17743d360d,,note,,
prot-1958-a-fk--11,i-586311fd251e2966,,note,,
prot-1958-a-fk--11,i-c150e2e2cb14aa66,,note,,
prot-1958-a-fk--11,i-de7672e63e4418bd,,note,,
prot-1958-a-fk--11,i-96cf7b0af8be1ce7,,metadata,,
prot-1958-a-fk--11,i-c229d506fd76bda1,,metadata,,
prot-1958-a-fk--11,i-9a1ead13695fa9df,,metadata,,
prot-1958-a-fk--11,i-4cefad51bebd5580,,metadata,,
prot-1958-a-fk--11,i-2799c81d8bbd1d23,,metadata,,
prot-1958-a-fk--11,i-b8e272ccb16884d0,,metadata,,
prot-1958-a-fk--11,i-a235367fc2feb4e5,,metadata,,
prot-1958-a-fk--11,i-ff61dd28905fef5c,,metadata,,
prot-1958-a-fk--11,i-56bf4a4b4086ae89,,metadata,,
prot-1958-a-fk--11,i-f39e58a98d15a8ec,,metadata,,
prot-1958-a-fk--11,i-516a8180bb9ce620,,metadata,,
prot-1958-a-fk--11,i-e722e711cb157491,,metadata,,
prot-1958-a-fk--11,i-0f3dee6ec774446e,,note,,
prot-1958-a-fk--11,i-cddeed8c9a493d04,,note,,
prot-1958-a-fk--11,i-5f4abb722bb82b0a,,note,,
prot-1958-a-fk--11,i-080bc69bf5633b89,,note,,
prot-1958-a-fk--11,i-9ca58839399374c1,,note,,
prot-1958-a-fk--11,i-8c815cc24b5d1ea6,,metadata,,
prot-1958-a-fk--11,i-620eb836b2f791c3,,note,,
prot-1958-a-fk--11,i-44a511818b23fdc9,,note,,
prot-1958-a-fk--11,i-abdbe62a421cb50c,,note,,
prot-1958-a-fk--11,i-248d9963785467d7,,note,,
prot-1958-a-fk--11,i-f74e24b7d5aea605,,note,,
prot-1958-a-fk--11,i-d388e438f7a60756,,note,,
prot-1958-a-fk--11,i-ca6f9db6b2d5c0d0,,note,,
prot-1958-a-fk--11,i-fffeb0a1c95b6921,,note,,
prot-1958-a-fk--11,i-e081b1893d822ff2,,note,,
prot-1958-a-fk--11,i-ab3c3ee733ef8331,,note,,
prot-1958-a-fk--11,i-14862d46b57e7555,,note,,
prot-1958-a-fk--11,i-35de14ca77e6f490,,note,,
prot-1958-a-fk--11,i-e6f8065ff6e0a6a1,,note,,
prot-1958-a-fk--11,i-835d17dce34b38c4,,note,,
prot-1958-a-fk--11,i-ec62a7bb7a91ca2c,,note,,
prot-1958-a-fk--11,i-8efdfab2cb05be70,,note,,
prot-1958-a-fk--11,i-6de4929c89f857bf,,metadata,,
prot-1958-a-fk--11,i-e22122c46c2f9209,,note,,
prot-1958-a-fk--11,i-9c0e96bd5a0b0624,,note,,
prot-1958-a-fk--11,i-1238bf94f9c9f122,,note,,
prot-1958-a-fk--11,i-44020946beb8266f,,note,,
prot-1958-a-fk--11,i-bac166795cdcecb3,,note,,
