protocol_id,elem_id,pattern,segmentation,who,id
prot-1958-a-fk--13,i-443b1ca82c2ddf9c,,note,,
prot-1958-a-fk--13,i-05c149a2b522c85d,,metadata,,
prot-1958-a-fk--13,i-d5adf14e92146d20,,metadata,,
prot-1958-a-fk--13,i-5977f8cf7bcf6a9c,,metadata,,
prot-1958-a-fk--13,i-65dd687edfe78e3c,,metadata,,
prot-1958-a-fk--13,i-420698e86c195510,,metadata,,
prot-1958-a-fk--13,i-f6c89bdab7306b7f,,note,,
prot-1958-a-fk--13,i-ba2c021a65cbd45d,,note,,
prot-1958-a-fk--13,i-63a96894791737ed,,note,,
prot-1958-a-fk--13,i-8347f5b3254b88cd,,metadata,,
prot-1958-a-fk--13,i-eaf32ad5ec9f9bd7,,note,,
prot-1958-a-fk--13,i-65a34067f76ee79d,,note,,
prot-1958-a-fk--13,i-72c95853753defae,,note,,
prot-1958-a-fk--13,i-0779cdb25584c0f6,,metadata,,
prot-1958-a-fk--13,i-c1cf111f756d5674,,metadata,,
prot-1958-a-fk--13,i-062905bf75c1ddd1,,note,,
prot-1958-a-fk--13,i-cb2f9e9e7931f2c7,,note,,
prot-1958-a-fk--13,i-4ef8e7ec27381e77,,metadata,,
prot-1958-a-fk--13,i-6f7c7a805f49dec8,,note,,
prot-1958-a-fk--13,i-c9e6105499e46edb,,metadata,,
prot-1958-a-fk--13,i-c4368c54ee327bf0,,note,,
prot-1958-a-fk--13,i-0402aad8a444d379,,note,,
prot-1958-a-fk--13,i-efb1330fe4e47e33,,note,,
prot-1958-a-fk--13,i-2325cc7ee66a0bab,,note,,
prot-1958-a-fk--13,i-bf3bfaea56b4611f,,metadata,,
prot-1958-a-fk--13,i-0e9809e3a90e6f59,,metadata,,
prot-1958-a-fk--13,i-7f0e61982ec7a429,,metadata,,
prot-1958-a-fk--13,i-6244ae019cd8a510,,metadata,,
prot-1958-a-fk--13,i-23b2406b6b5031fb,,metadata,,
prot-1958-a-fk--13,i-a57c4f7eaa1c37ca,,metadata,,
prot-1958-a-fk--13,i-3beb5bf2e63585ae,,metadata,,
prot-1958-a-fk--13,i-5c957fbad55d24fe,,metadata,,
prot-1958-a-fk--13,i-73383fd88623c2e0,,note,,
prot-1958-a-fk--13,i-74634c38e7ac6230,,note,,
prot-1958-a-fk--13,i-88461daee4440477,,note,,
prot-1958-a-fk--13,i-40a1996ccd59c04f,,note,,
prot-1958-a-fk--13,i-608f79bb7f678f13,,metadata,,
prot-1958-a-fk--13,i-e4a2b8638eea5869,,metadata,,
prot-1958-a-fk--13,i-469351d0c151e0e6,,note,,
prot-1958-a-fk--13,i-181d9d9df5d63f8b,,note,,
prot-1958-a-fk--13,i-8afd0f2e893abf1e,,note,,
prot-1958-a-fk--13,i-98deedda256dfc76,,note,,
prot-1958-a-fk--13,i-26a793178119be91,,note,,
prot-1958-a-fk--13,i-3ccd24db32a0597f,,metadata,,
prot-1958-a-fk--13,i-a1fd25cba92b8027,,note,,
prot-1958-a-fk--13,i-a5915c281b438dd9,,note,,
prot-1958-a-fk--13,i-ea2ee0c171a7169f,,note,,
prot-1958-a-fk--13,i-f30aea9e4729395f,,note,,
prot-1958-a-fk--13,i-50b012cc11063d12,,note,,
prot-1958-a-fk--13,i-c19f6d61c7fadfaf,,note,,
prot-1958-a-fk--13,i-42565581cb553546,,note,,
prot-1958-a-fk--13,i-e0b3215117e9f578,,note,,
prot-1958-a-fk--13,i-72433f1ec5531808,,note,,
prot-1958-a-fk--13,i-528b871bf2b2bec6,,note,,
prot-1958-a-fk--13,i-2c42a57b6f7fa633,,note,,
