protocol_id,elem_id,pattern,segmentation,who,id
prot-1958-a-fk--17,i-986b1bf58f8d7b9d,,metadata,,
prot-1958-a-fk--17,i-a73ee862486d97a0,,metadata,,
prot-1958-a-fk--17,i-4fb441f2082aca24,,metadata,,
prot-1958-a-fk--17,i-d3d483c06e75d41c,,note,,
prot-1958-a-fk--17,i-4a775252c8645f64,,metadata,,
prot-1958-a-fk--17,i-35841d2ed09c2c8b,,metadata,,
prot-1958-a-fk--17,i-188d5d07476bea5a,,metadata,,
prot-1958-a-fk--17,i-27ed200ea07b3257,,metadata,,
prot-1958-a-fk--17,i-689025cd63d357fc,,note,,
prot-1958-a-fk--17,i-a77f74c07eb5bb72,,metadata,,
prot-1958-a-fk--17,i-2d037bfa1db6e94d,,metadata,,
prot-1958-a-fk--17,i-4e19a6c91bd2e5fc,,note,,
prot-1958-a-fk--17,i-fea6390d065c12a1,,metadata,,
prot-1958-a-fk--17,i-807339af5d395d84,,note,,
prot-1958-a-fk--17,i-9710d3a4d889e00c,,metadata,,
prot-1958-a-fk--17,i-40e8b8b0672b3325,,metadata,,
prot-1958-a-fk--17,i-177c847d8bd30fa3,,metadata,,
prot-1958-a-fk--17,i-855f01dd34c917d5,,metadata,,
prot-1958-a-fk--17,i-13711c601788d572,,note,,
prot-1958-a-fk--17,i-857969871db849d8,,metadata,,
prot-1958-a-fk--17,i-a0781b190f2bfeba,,note,,
prot-1958-a-fk--17,i-dec8682de71db150,,note,,
prot-1958-a-fk--17,i-aea181550a825176,,note,,
prot-1958-a-fk--17,i-6dd0f3947b22513a,,metadata,,
prot-1958-a-fk--17,i-c9cd97e364c37caf,,note,,
prot-1958-a-fk--17,i-b81c88999bd31ee9,,note,,
prot-1958-a-fk--17,i-421998e592ae2ebc,,note,,
prot-1958-a-fk--17,i-0711233678ca20a4,,note,,
prot-1958-a-fk--17,i-e232bf7eea55b24e,,note,,
prot-1958-a-fk--17,i-da96f35951ada386,,note,,
prot-1958-a-fk--17,i-f670b82e8b502848,,note,,
prot-1958-a-fk--17,i-e14b51e6a470b69d,,note,,
prot-1958-a-fk--17,i-6af2731d3212e1f7,,metadata,,
prot-1958-a-fk--17,i-6f816ae84234e05a,,metadata,,
prot-1958-a-fk--17,i-ebd9374114ad9b50,,metadata,,
prot-1958-a-fk--17,i-273699dfc0b1a4f6,,note,,
prot-1958-a-fk--17,i-b1b1df2af3044e2c,,metadata,,
prot-1958-a-fk--17,i-80e45d2f6cf51a74,,metadata,,
prot-1958-a-fk--17,i-77d7d8c61d284fdd,,note,,
prot-1958-a-fk--17,i-01a9e020713ad342,,metadata,,
prot-1958-a-fk--17,i-4f24d51fb102a06e,,note,,
prot-1958-a-fk--17,i-bb79b74fd898bb9c,,note,,
prot-1958-a-fk--17,i-2c5e61756e947432,,note,,
prot-1958-a-fk--17,i-17f03aa0eeb33038,,metadata,,
prot-1958-a-fk--17,i-245982624ae0467b,,note,,
prot-1958-a-fk--17,i-ba5a82a054727811,,note,,
prot-1958-a-fk--17,i-be821ed58af14176,,note,,
prot-1958-a-fk--17,i-325e9ad69ceccf33,,note,,
prot-1958-a-fk--17,i-5e4473cc26f47e0a,,note,,
prot-1958-a-fk--17,i-d432eddcd5fb1e1b,,note,,
prot-1958-a-fk--17,i-7c643d04406ad8c1,,note,,
prot-1958-a-fk--17,i-15c7216b6b6bef0f,,metadata,,
prot-1958-a-fk--17,i-e05c1c43d851bb67,,note,,
prot-1958-a-fk--17,i-3b10f7830ce3c935,,note,,
prot-1958-a-fk--17,i-306a83d529f6303a,,note,,
prot-1958-a-fk--17,i-af680283b7893f98,,note,,
prot-1958-a-fk--17,i-e58355982c206837,,note,,
prot-1958-a-fk--17,i-fc67306db8c99372,,note,,
prot-1958-a-fk--17,i-ebf8fb37ee4a4922,,note,,
prot-1958-a-fk--17,i-a8add761e0c21543,,note,,
prot-1958-a-fk--17,i-6768918783a0a194,,note,,
prot-1958-a-fk--17,i-0e0c963b33e6fc51,,note,,
prot-1958-a-fk--17,i-04f45565e5096a15,,note,,
prot-1958-a-fk--17,i-ac467d266b0d58e8,,note,,
prot-1958-a-fk--17,i-36d9f4a7e08afbe3,,note,,
prot-1958-a-fk--17,i-90474caa21839305,,note,,
prot-1958-a-fk--17,i-fa09df45d2333807,,note,,
prot-1958-a-fk--17,i-58acf4501ed78016,,note,,
prot-1958-a-fk--17,i-db26db63ec4e9505,,metadata,,
prot-1958-a-fk--17,i-09cb1a54c053339d,,metadata,,
prot-1958-a-fk--17,i-bbbe2e0b593d913b,,note,,
prot-1958-a-fk--17,i-0e20b3bbff072bf2,,note,,
prot-1958-a-fk--17,i-19e15c22bec2d434,,metadata,,
prot-1958-a-fk--17,i-8b3fa440d080331c,,metadata,,
prot-1958-a-fk--17,i-9d9f11ae52ed2bc9,,note,,
prot-1958-a-fk--17,i-a52756c60eb7e5d2,,note,,
prot-1958-a-fk--17,i-8bc9dd5c763568f0,,note,,
prot-1958-a-fk--17,i-e2fd541178aaee54,,note,,
prot-1958-a-fk--17,i-e06fd54694bf98aa,,note,,
prot-1958-a-fk--17,i-d0653a2c482b1c34,,metadata,,
prot-1958-a-fk--17,i-7dea919ef8946ec7,,metadata,,
prot-1958-a-fk--17,i-4f520616541cd1e2,,note,,
prot-1958-a-fk--17,i-484072e8f58fb9ca,,note,,
prot-1958-a-fk--17,i-e3114e4e626149df,,note,,
prot-1958-a-fk--17,i-91850c2c0013c564,,metadata,,
prot-1958-a-fk--17,i-99d2aa71f5199c23,,metadata,,
prot-1958-a-fk--17,i-081de1ea6da0f446,,metadata,,
prot-1958-a-fk--17,i-d2d04bffcf0e6a9f,,metadata,,
prot-1958-a-fk--17,i-6fd288806eda669c,,metadata,,
prot-1958-a-fk--17,i-dbd6478ce1b515f8,,metadata,,
prot-1958-a-fk--17,i-8ae2ea9de7c1ce49,,metadata,,
prot-1958-a-fk--17,i-095f422bd475c848,,note,,
prot-1958-a-fk--17,i-cd922eedb2e7b002,,note,,
prot-1958-a-fk--17,i-961c15d65d71eba2,,note,,
prot-1958-a-fk--17,i-0af7f3c15695f3e0,,note,,
prot-1958-a-fk--17,i-279e17eb6cc02e63,,note,,
prot-1958-a-fk--17,i-9bda1b8cdea415c2,,note,,
prot-1958-a-fk--17,i-9c9f0ed088d82a38,,note,,
prot-1958-a-fk--17,i-f65e79c5972a984d,,metadata,,
prot-1958-a-fk--17,i-5a73bcbe17b562dc,,metadata,,
prot-1958-a-fk--17,i-31bd611723aa2301,,note,,
prot-1958-a-fk--17,i-f74790825d599ee8,,note,,
prot-1958-a-fk--17,i-0c1cc614e9369c3b,,metadata,,
prot-1958-a-fk--17,i-a920e83a09a198ea,,metadata,,
prot-1958-a-fk--17,i-f417646d121a9b83,,note,,
prot-1958-a-fk--17,i-4fdbf6bd05a0c38c,,note,,
prot-1958-a-fk--17,i-efeaa94811a02695,,note,,
prot-1958-a-fk--17,i-1bfc189bebb6a3c8,,note,,
prot-1958-a-fk--17,i-782a0a669ffd71e6,,note,,
prot-1958-a-fk--17,i-425be30cfdae57e2,,note,,
prot-1958-a-fk--17,i-7800b62cb2e98670,,note,,
prot-1958-a-fk--17,i-a3d33465e6fddde2,,metadata,,
prot-1958-a-fk--17,i-35c4832a9f676938,,note,,
prot-1958-a-fk--17,i-b102ae18af1b9099,,note,,
prot-1958-a-fk--17,i-e0225997f0c2194f,,note,,
prot-1958-a-fk--17,i-bce4142b963ffdf0,,metadata,,
prot-1958-a-fk--17,i-fcbba1db58d1eba6,,metadata,,
prot-1958-a-fk--17,i-a391a0ca2473c330,,metadata,,
prot-1958-a-fk--17,i-cc102a5d79504579,,metadata,,
prot-1958-a-fk--17,i-d411fbd33e0abc91,,note,,
prot-1958-a-fk--17,i-b376a49d3306dd61,,note,,
prot-1958-a-fk--17,i-74c2790cb7dfe4f4,,metadata,,
prot-1958-a-fk--17,i-fe842dd154675c07,,note,,
prot-1958-a-fk--17,i-7aec9d52cce29da5,,note,,
prot-1958-a-fk--17,i-73d2866fff6feb01,,metadata,,
prot-1958-a-fk--17,i-432e384bc775e81c,,note,,
prot-1958-a-fk--17,i-eff4e7eb93caa0fa,,metadata,,
prot-1958-a-fk--17,i-b793eceb983bbf53,,note,,
prot-1958-a-fk--17,i-a675cfe9942472f5,,metadata,,
prot-1958-a-fk--17,i-30b70e993658d034,,note,,
prot-1958-a-fk--17,i-1fd944be06ddd516,,note,,
prot-1958-a-fk--17,i-a8380a45f21ec15b,,note,,
prot-1958-a-fk--17,i-5e410ad3cc298840,,note,,
prot-1958-a-fk--17,i-631c2ff77c97acbc,,note,,
prot-1958-a-fk--17,i-2280f72e773e6f22,,note,,
prot-1958-a-fk--17,i-fe3e8f5cd63b993f,,note,,
prot-1958-a-fk--17,i-14ddcf14fe584936,,note,,
prot-1958-a-fk--17,i-e7f854106df45edf,,note,,
prot-1958-a-fk--17,i-39e1933ae489b3f0,,note,,
prot-1958-a-fk--17,i-47cc4de192d0fe63,,note,,
prot-1958-a-fk--17,i-aa185e4ecb009406,,note,,
prot-1958-a-fk--17,i-2f8c9a77e7089d26,,metadata,,
prot-1958-a-fk--17,i-29623040f3886a3b,,metadata,,
prot-1958-a-fk--17,i-869bdd2613eedb21,,note,,
prot-1958-a-fk--17,i-3e23336e3bca4d51,,note,,
prot-1958-a-fk--17,i-15c5b675b1aeaf6f,,note,,
prot-1958-a-fk--17,i-9f67f4a55015fe5f,,note,,
prot-1958-a-fk--17,i-d414bd79c66549d5,,note,,
prot-1958-a-fk--17,i-2abc65636835f781,,note,,
prot-1958-a-fk--17,i-ad1cd42a3a751cfd,,note,,
prot-1958-a-fk--17,i-dfc16e1bebedb50c,,note,,
prot-1958-a-fk--17,i-8445acf70f202822,,metadata,,
prot-1958-a-fk--17,i-3d64814f3fe7e3f9,,metadata,,
prot-1958-a-fk--17,i-2ee6945b0335615b,,note,,
prot-1958-a-fk--17,i-46124f03b594b022,,note,,
prot-1958-a-fk--17,i-b0e8332afe93462f,,note,,
prot-1958-a-fk--17,i-4a7bb7e48f04b95c,,note,,
prot-1958-a-fk--17,i-7fcdcd5809a156fd,,note,,
prot-1958-a-fk--17,i-5b762e94e9865400,,note,,
prot-1958-a-fk--17,i-698afd4e79eeb618,,note,,
prot-1958-a-fk--17,i-8be7c2f276588602,,note,,
prot-1958-a-fk--17,i-dad4acf0847be04a,,note,,
prot-1958-a-fk--17,i-31cc8213bff7e800,,note,,
prot-1958-a-fk--17,i-a765a779354d6a1e,,note,,
prot-1958-a-fk--17,i-791eab1e12537f42,,note,,
