protocol_id,elem_id,pattern,segmentation,who,id
prot-1958-a-fk--10,i-59f5a9d84d4c8b3f,,metadata,,
prot-1958-a-fk--10,i-89dd9177ec4f9328,,metadata,,
prot-1958-a-fk--10,i-08aaba699bf9f9b2,,metadata,,
prot-1958-a-fk--10,i-ca33329a575fb42c,,note,,
prot-1958-a-fk--10,i-dafc6d7e3eda3046,,metadata,,
prot-1958-a-fk--10,i-0f9977d409370315,,note,,
prot-1958-a-fk--10,i-2e7556dbc638c956,,note,,
prot-1958-a-fk--10,i-aefb548136410245,,note,,
prot-1958-a-fk--10,i-514c7cfeecf0a4ef,,note,,
prot-1958-a-fk--10,i-f230f918480177ed,,note,,
prot-1958-a-fk--10,i-b3afa28a4db56a22,,note,,
prot-1958-a-fk--10,i-163c1cf17dc6aded,,note,,
prot-1958-a-fk--10,i-004b6e1815aa3381,,metadata,,
prot-1958-a-fk--10,i-77a9cd90ecac7b59,,metadata,,
prot-1958-a-fk--10,i-17924aecd5c18868,,metadata,,
prot-1958-a-fk--10,i-cdfd3dcbf17d82ed,,metadata,,
prot-1958-a-fk--10,i-52caa0d9623af873,,metadata,,
prot-1958-a-fk--10,i-8b29a0e5e243f635,,metadata,,
prot-1958-a-fk--10,i-23d8e437512dd99f,,metadata,,
prot-1958-a-fk--10,i-dcf1ede733c288d0,,metadata,,
prot-1958-a-fk--10,i-60c3591db73cc1db,,metadata,,
prot-1958-a-fk--10,i-dd9ecf7be0fd8161,,metadata,,
prot-1958-a-fk--10,i-78d8a3d0937e0854,,metadata,,
prot-1958-a-fk--10,i-cd274eaf9a29c1a5,,metadata,,
prot-1958-a-fk--10,i-5ad272d8633864ff,,metadata,,
prot-1958-a-fk--10,i-46c217d5cc56d1aa,,metadata,,
prot-1958-a-fk--10,i-a69b2f9038c49aec,,metadata,,
prot-1958-a-fk--10,i-732d12fff7df8324,,metadata,,
prot-1958-a-fk--10,i-97182f88d3e40161,,metadata,,
prot-1958-a-fk--10,i-fe84efcc5686b58b,560e61985149f31c,speech_start,,
prot-1958-a-fk--10,i-211d0f7b04724f97,,note,,
prot-1958-a-fk--10,i-3eac96fb57375657,,note,,
prot-1958-a-fk--10,i-c7ec65ca2ca99526,,note,,
prot-1958-a-fk--10,i-f083ba48bb4b1bfb,,note,,
prot-1958-a-fk--10,i-8377f54bd5e6edbd,,note,,
prot-1958-a-fk--10,i-6c08db9f611464b5,,note,,
prot-1958-a-fk--10,i-0c146a21c0711301,,metadata,,
prot-1958-a-fk--10,i-d50808f216bdb5ed,,note,,
prot-1958-a-fk--10,i-3ccfff5455ffb919,,metadata,,
prot-1958-a-fk--10,i-891dc4e3c1534069,,metadata,,
prot-1958-a-fk--10,i-1c893d9d201c4894,,metadata,,
prot-1958-a-fk--10,i-a13e544257dead0d,,note,,
prot-1958-a-fk--10,i-f9c45510880927f9,,note,,
prot-1958-a-fk--10,i-17a7f80b9707eb81,,note,,
prot-1958-a-fk--10,i-a8c1a065e82a217e,,note,,
prot-1958-a-fk--10,i-d773e075bb8234cf,,note,,
prot-1958-a-fk--10,i-0398ccc7d442cefc,,note,,
prot-1958-a-fk--10,i-6e1fa76bd0b629bd,,note,,
prot-1958-a-fk--10,i-45ab2611334bb85c,,note,,
prot-1958-a-fk--10,i-fde7474d598c7472,,metadata,,
prot-1958-a-fk--10,i-10073495b5b00eed,,note,,
prot-1958-a-fk--10,i-70b18d09ed418744,,note,,
prot-1958-a-fk--10,i-92995cac98ddf1cd,,note,,
prot-1958-a-fk--10,i-0816dbf10bcc62bc,,note,,
prot-1958-a-fk--10,i-656a2801ba453816,,note,,
prot-1958-a-fk--10,i-bac1670103a720b6,,note,,
prot-1958-a-fk--10,i-8aea46e24f542d7d,,note,,
prot-1958-a-fk--10,i-136313384c0ae3a8,,note,,
prot-1958-a-fk--10,i-839b402d4a5c0c55,,note,,
prot-1958-a-fk--10,i-fb1f853c855af494,,metadata,,
prot-1958-a-fk--10,i-fcd618128f4aa0c5,,note,,
prot-1958-a-fk--10,i-588a605d421c31ff,,note,,
prot-1958-a-fk--10,i-6ae0f638e328834d,,note,,
prot-1958-a-fk--10,i-117d77e314137436,,note,,
prot-1958-a-fk--10,i-b32c86bd9c96bc46,,note,,
prot-1958-a-fk--10,i-eb8e4321da27424a,,note,,
prot-1958-a-fk--10,i-fe06a45c08734cef,,note,,
prot-1958-a-fk--10,i-684f2f0e0e86fa77,,note,,
prot-1958-a-fk--10,i-bc8c726b8907f4e8,,note,,
prot-1958-a-fk--10,i-3f148ffa6bcc5ae3,,note,,
prot-1958-a-fk--10,i-9afd936e057bd099,,note,,
prot-1958-a-fk--10,i-86329fb1b446bbf5,,note,,
prot-1958-a-fk--10,i-79b81084c08ac292,,note,,
prot-1958-a-fk--10,i-7aea9e6f1aecad2a,,note,,
prot-1958-a-fk--10,i-b3b47979f9339706,,metadata,,
prot-1958-a-fk--10,i-27ee90598bfb017a,,note,,
prot-1958-a-fk--10,i-14669e8fb5f10386,,note,,
prot-1958-a-fk--10,i-03309cf3e490c70d,,note,,
prot-1958-a-fk--10,i-2962c39b4730415a,,note,,
prot-1958-a-fk--10,i-5424cb6843c43bb5,,note,,
prot-1958-a-fk--10,i-054579b9e796e39c,,note,,
prot-1958-a-fk--10,i-d5ea116abd3680c6,,note,,
prot-1958-a-fk--10,i-bafb7ab940927d8c,,note,,
prot-1958-a-fk--10,i-cf4df847a71e569c,,note,,
prot-1958-a-fk--10,i-daacd599c280f1de,,note,,
prot-1958-a-fk--10,i-244fc89a7ef70785,,note,,
prot-1958-a-fk--10,i-dd7e29046be7f643,,note,,
prot-1958-a-fk--10,i-de3c01eb26e2f8cf,,note,,
prot-1958-a-fk--10,i-9c1a8d5d05864b81,,metadata,,
prot-1958-a-fk--10,i-25b1de0aea2ea493,,note,,
prot-1958-a-fk--10,i-19db622ce8bc6d8a,,note,,
prot-1958-a-fk--10,i-407347dc7184550b,,note,,
prot-1958-a-fk--10,i-88eeb23f4b80888d,,note,,
prot-1958-a-fk--10,i-6362c9d2b672102c,,note,,
prot-1958-a-fk--10,i-739c6645413a39e7,,note,,
prot-1958-a-fk--10,i-db5faec5cb24e843,,metadata,,
prot-1958-a-fk--10,i-3d1df8c92f314efe,,note,,
prot-1958-a-fk--10,i-c042a1121f6c6d22,,metadata,,
prot-1958-a-fk--10,i-50c9383cf003cd73,,metadata,,
prot-1958-a-fk--10,i-f779b79caeec999d,,metadata,,
prot-1958-a-fk--10,i-7c3443762372b755,,metadata,,
prot-1958-a-fk--10,i-77ad10ae698daf13,,metadata,,
prot-1958-a-fk--10,i-c27e6077b6d2b1e7,,metadata,,
prot-1958-a-fk--10,i-4472a98d654b9a4c,,note,,
prot-1958-a-fk--10,i-b58f48951c19a0ef,,note,,
prot-1958-a-fk--10,i-2bdb25971dcc2e7b,,note,,
prot-1958-a-fk--10,i-599804a3c01d0fb6,,note,,
prot-1958-a-fk--10,i-814ca5c98414d984,,note,,
prot-1958-a-fk--10,i-e1e2d382056c0080,,note,,
prot-1958-a-fk--10,i-7cbbdaa90b01b2a2,,note,,
prot-1958-a-fk--10,i-4ae5f5f5217c8ee7,,metadata,,
prot-1958-a-fk--10,i-5bf47045a34cd445,,note,,
