protocol_id,elem_id,pattern,segmentation,who,id
prot-1931--fk--22,i-9689362b98ee16c4,,metadata,,
prot-1931--fk--22,i-0bbbfa80e1ff1ba3,,metadata,,
prot-1931--fk--22,i-6c2c0534d361ced3,,metadata,,
prot-1931--fk--22,i-470e5435dc96dd90,,metadata,,
prot-1931--fk--22,i-1c7701340bef0a0c,,note,,
prot-1931--fk--22,i-c9e3710ed78c851b,,note,,
prot-1931--fk--22,i-7071782621d9bf99,,note,,
prot-1931--fk--22,i-9f3a3acc497eb4b2,,note,,
prot-1931--fk--22,i-06680d99200e2092,,note,,
prot-1931--fk--22,i-47e96b903a533e6d,,note,,
prot-1931--fk--22,i-9cf50150a748f75f,,metadata,,
prot-1931--fk--22,i-e6c9cfff2de1b298,,note,,
prot-1931--fk--22,i-1689eb19317f9116,,note,,
prot-1931--fk--22,i-84689c73bf0aa2da,,note,,
prot-1931--fk--22,i-12fe295d779e172a,,note,,
prot-1931--fk--22,i-14d8c663ffdab773,,note,,
prot-1931--fk--22,i-5a44ef456a8de37a,,note,,
prot-1931--fk--22,i-eb7c04d3ca34df7e,,note,,
prot-1931--fk--22,i-642c824ccefd39a2,,note,,
prot-1931--fk--22,i-558ef07c5a8db871,,note,,
prot-1931--fk--22,i-db826261a0cf8e07,,note,,
prot-1931--fk--22,i-9361ac0a66eca0ac,,metadata,,
prot-1931--fk--22,i-4796dde59763bb21,,note,,
prot-1931--fk--22,i-043e8aee08ef9aab,,metadata,,
prot-1931--fk--22,i-e1e293fe736186a1,,metadata,,
prot-1931--fk--22,i-0178fa3bd53ebf37,,note,,
prot-1931--fk--22,i-fcf5a72f53353bef,,note,,
prot-1931--fk--22,i-d745b671613589c1,,note,,
prot-1931--fk--22,i-c2d4dd8776afc11f,,note,,
prot-1931--fk--22,i-88bf2c9cc6e86923,,note,,
prot-1931--fk--22,i-64d6e6f15a1c48aa,,note,,
prot-1931--fk--22,i-01aaca12e6089b8b,,note,,
prot-1931--fk--22,i-8162b5c9b06bfbd9,,note,,
prot-1931--fk--22,i-faaf251fef6ac7c3,,note,,
prot-1931--fk--22,i-006860a495aa42f8,,note,,
prot-1931--fk--22,i-6c52d66a651a74cc,,note,,
prot-1931--fk--22,i-966e4ecf445a86c3,,note,,
prot-1931--fk--22,i-84b815bed46d81e7,,note,,
prot-1931--fk--22,i-f250ab0a0298fc82,,metadata,,
prot-1931--fk--22,i-62216cd25743c97d,,note,,
prot-1931--fk--22,i-402dcfba807be3ab,,metadata,,
prot-1931--fk--22,i-ce8e812e2364870d,,note,,
prot-1931--fk--22,i-acbe86b8e856681a,,note,,
prot-1931--fk--22,i-220d591793ac2383,,note,,
prot-1931--fk--22,i-0b01aa859c335978,,note,,
prot-1931--fk--22,i-3a5793ddb27ce59b,,metadata,,
prot-1931--fk--22,i-86a8241cb2d3f1c0,,note,,
prot-1931--fk--22,i-86c793a91b540dee,,metadata,,
prot-1931--fk--22,i-2e82ae1ed21ae493,,note,,
prot-1931--fk--22,i-e814b39e17137b10,,metadata,,
prot-1931--fk--22,i-2e3c7749a71cd888,,note,,
prot-1931--fk--22,i-bc65ff5467beed1c,560e61985149f31c,speech_start,olof_bergqvist_8ddbce,
prot-1931--fk--22,i-a486cfba36aa07e1,,metadata,,
prot-1931--fk--22,i-f89d9d90f8c07ff9,,note,,
prot-1931--fk--22,i-df9d0e2afd00612a,8f6bb79aaba3167f,speech_start,,
prot-1931--fk--22,i-df9d0e2afd00612a,560e61985149f31c,speech_start,,
prot-1931--fk--22,i-086bfa7072159f66,,metadata,,
prot-1931--fk--22,i-7fb6e3709022bc6f,,metadata,,
prot-1931--fk--22,i-d7d4664cb1ce70cb,,metadata,,
prot-1931--fk--22,i-dc30a4f4d709d4b4,,metadata,,
prot-1931--fk--22,i-764a9a5458e4e497,,metadata,,
prot-1931--fk--22,i-dad20604adc5a84f,,note,,
prot-1931--fk--22,i-b2b3a212bcb5ac26,,note,,
prot-1931--fk--22,i-a32a2ee2d649e702,,note,,
prot-1931--fk--22,i-171f14934aac9b37,,note,,
prot-1931--fk--22,i-461e89cc20b93c16,,note,,
prot-1931--fk--22,i-2e9f7d2d8a8c07a2,,note,,
prot-1931--fk--22,i-dc775efb111d06c2,,note,,
prot-1931--fk--22,i-661281f83a161e94,,note,,
prot-1931--fk--22,i-68cb3b0c88f459c6,,note,,
prot-1931--fk--22,i-47043f1524244c3d,,metadata,,
prot-1931--fk--22,i-584cd2d670064dca,,metadata,,
prot-1931--fk--22,i-ee358a4d2ecdba26,,metadata,,
prot-1931--fk--22,i-1d9603559f1a4aba,,note,,
prot-1931--fk--22,i-87d56c526bcd6f21,,metadata,,
prot-1931--fk--22,i-310ed2a1fe8dc504,,note,,
prot-1931--fk--22,i-4210a908f9743c77,,note,,
prot-1931--fk--22,i-e6eef80b8fda1d5c,,note,,
prot-1931--fk--22,i-319646c359047f87,,note,,
