protocol_id,elem_id,pattern,segmentation,who,id
prot-201314--3,i-b8bcbe922afb7b15,,metadata,,
prot-201314--3,i-50563114ea9be976,,note,,
prot-201314--3,i-c072d6c12999989c,,note,,
prot-201314--3,i-eddf72ca0eac0f79,,note,,
prot-201314--3,i-1e23f2517f228223,,note,,
prot-201314--3,i-3702e1d80d2be882,,note,,
prot-201314--3,i-dc40fc925ede747b,,note,,
prot-201314--3,i-69e645d6c70ac449,,note,,
prot-201314--3,i-3a569af69e30f754,,note,,
prot-201314--3,i-e773771657911a0d,,metadata,,
prot-201314--3,i-614d649d84da3a8a,,note,,
prot-201314--3,i-d33ac5df98cb11db,,note,,
prot-201314--3,i-750c3fd5ff381388,,note,,
prot-201314--3,i-ec8c1b1906fb3977,,note,,
prot-201314--3,i-dbce8ca7c5798106,,note,,
prot-201314--3,i-2b625f0d27b31888,,note,,
prot-201314--3,i-b1e14692469c3de1,,metadata,,
prot-201314--3,i-921f3e03e116a8ad,,note,,
prot-201314--3,i-32fe7d2348e8e7f1,,note,,
prot-201314--3,i-be40f528f275d485,,metadata,,
prot-201314--3,i-5a303d4387dd83cb,,note,,
prot-201314--3,i-29b358c7b32f2336,,note,,
prot-201314--3,i-f6b03c6a9b1523a7,,note,,
prot-201314--3,i-7134ed12491afa86,,note,,
prot-201314--3,i-e537ed9a03cca44d,,note,,
prot-201314--3,i-0092d6d310a80c9f,,note,,
prot-201314--3,i-db57ee61f955d20b,,note,,
prot-201314--3,i-2c2548a4bc219037,f0d538d10bda4e34,speech_start,mikael_jansson_78d74b,
prot-201314--3,i-8d2c183c369f540f,f0d538d10bda4e34,speech_start,david_lang_c2b3c8,
prot-201314--3,i-8328ce032a0c1997,d84fc8cb7cb8f0d1,speech_start,mikael_jansson_78d74b,
prot-201314--3,i-c5c26adfdde79233,d84fc8cb7cb8f0d1,speech_start,david_lang_c2b3c8,
prot-201314--3,i-2b4dab237a83b64c,d84fc8cb7cb8f0d1,speech_start,mikael_jansson_78d74b,
prot-201314--3,i-9bef5eddeac78959,d84fc8cb7cb8f0d1,speech_start,david_lang_c2b3c8,
prot-201314--3,i-5e0b7f5806deb53f,f0d538d10bda4e34,speech_start,emma_carlsson_lofdahl_dbfef9,
prot-201314--3,i-124b14eb2d8255d5,f0d538d10bda4e34,speech_start,fredrick_federley_eeba49,
prot-201314--3,i-5700ae8ab672c990,,note,,
prot-201314--3,i-784f16a8ec0ff3a4,f0d538d10bda4e34,speech_start,eva_lohman_df68f3,
prot-201314--3,i-4e15e19bb05ba448,,note,,
prot-201314--3,i-3efd7f1a6a2b7505,,note,,
prot-201314--3,i-9e00304be3d266a9,f0d538d10bda4e34,speech_start,emma_henriksson_459a1e,
prot-201314--3,i-dd93dedfb3844e0a,f0d538d10bda4e34,speech_start,per_bill_00555d,
prot-201314--3,i-b9dc24a987ea2531,d84fc8cb7cb8f0d1,speech_start,mikael_jansson_78d74b,
prot-201314--3,i-6fa4fe80e7f19ea1,d84fc8cb7cb8f0d1,speech_start,per_bill_00555d,
prot-201314--3,i-45d0093cd9bc3e47,,note,,
prot-201314--3,i-5f312401ad4ce86c,d84fc8cb7cb8f0d1,speech_start,mikael_jansson_78d74b,
prot-201314--3,i-1703ef5ce0180403,d84fc8cb7cb8f0d1,speech_start,per_bill_00555d,
prot-201314--3,i-4633dfeecfd1796c,,note,,
prot-201314--3,i-4df454e838b6b985,,note,,
prot-201314--3,i-853c5efafb4855ad,,note,,
prot-201314--3,i-3d6a928b6c1ec6c0,f0d538d10bda4e34,speech_start,jan_ericson_c141e8,
prot-201314--3,i-577851b3973b23e5,,note,,
prot-201314--3,i-802d990e34f6d406,f0d538d10bda4e34,speech_start,gunilla_nordgren_dcae2d,
prot-201314--3,i-594626a7ad313363,,note,,
prot-201314--3,i-b6cf78dadd7e4745,,note,,
prot-201314--3,i-3957200aed6aeabe,,note,,
prot-201314--3,i-c208e748aec915fa,,note,,
prot-201314--3,i-4a327edad8aee2d9,,metadata,,
prot-201314--3,i-af234562a2d0a9f4,,note,,
prot-201314--3,i-63c58259ab78d190,,note,,
prot-201314--3,i-1b8dd75d98a9c0f5,,note,,
prot-201314--3,i-15e7785cf528f989,f0d538d10bda4e34,speech_start,,
prot-201314--3,i-6e86fed19f2a5066,d84fc8cb7cb8f0d1,speech_start,fredrik_olovsson_b99dc6,
prot-201314--3,i-27ff4d8090247d31,d84fc8cb7cb8f0d1,speech_start,,
prot-201314--3,i-303937758a4315cb,d84fc8cb7cb8f0d1,speech_start,fredrik_olovsson_b99dc6,
prot-201314--3,i-f6162d08ceba5218,d84fc8cb7cb8f0d1,speech_start,,
prot-201314--3,i-794aed689c1e3c05,d84fc8cb7cb8f0d1,speech_start,per_bolund_61c5be,
prot-201314--3,i-3356abc80a9fbd61,d84fc8cb7cb8f0d1,speech_start,,
prot-201314--3,i-43ce966c877663d8,d84fc8cb7cb8f0d1,speech_start,per_bolund_61c5be,
prot-201314--3,i-9b5262de481a1030,d84fc8cb7cb8f0d1,speech_start,,
prot-201314--3,i-06b894df3d7f31bb,d84fc8cb7cb8f0d1,speech_start,sven-olof_sallstrom_d7455b,
prot-201314--3,i-79f86348f6d8d9da,d84fc8cb7cb8f0d1,speech_start,,
prot-201314--3,i-c09a14afd18536e0,d84fc8cb7cb8f0d1,speech_start,sven-olof_sallstrom_d7455b,
prot-201314--3,i-ee5accb18ad59bef,d84fc8cb7cb8f0d1,speech_start,,
prot-201314--3,i-6399cfbe941974fc,d84fc8cb7cb8f0d1,speech_start,ulla_andersson_2905f7,
prot-201314--3,i-c2a1b5e0891ebbf9,d84fc8cb7cb8f0d1,speech_start,,
prot-201314--3,i-17aef7481bccd98b,d84fc8cb7cb8f0d1,speech_start,ulla_andersson_2905f7,
prot-201314--3,i-72111c40de5e8d2e,d84fc8cb7cb8f0d1,speech_start,,
prot-201314--3,i-ce376870e6444964,f0d538d10bda4e34,speech_start,fredrik_olovsson_b99dc6,
prot-201314--3,i-bc9ef795c9c21e62,d84fc8cb7cb8f0d1,speech_start,,
prot-201314--3,i-841c6fb1b583d678,d84fc8cb7cb8f0d1,speech_start,fredrik_olovsson_b99dc6,
prot-201314--3,i-7b5e3d454044c314,d84fc8cb7cb8f0d1,speech_start,,
prot-201314--3,i-a4945d75ca252695,d84fc8cb7cb8f0d1,speech_start,fredrik_olovsson_b99dc6,
prot-201314--3,i-5cf3d6b2e1349806,d84fc8cb7cb8f0d1,speech_start,carl_b_hamilton_f30000,
prot-201314--3,i-db525f02d3f757eb,d84fc8cb7cb8f0d1,speech_start,fredrik_olovsson_b99dc6,
prot-201314--3,i-3595961fd5442903,d84fc8cb7cb8f0d1,speech_start,carl_b_hamilton_f30000,
prot-201314--3,i-ec7541e8a1219ee4,d84fc8cb7cb8f0d1,speech_start,fredrik_olovsson_b99dc6,
prot-201314--3,i-9343fa664efdbed1,d84fc8cb7cb8f0d1,speech_start,per_asling_f81bf3,
prot-201314--3,i-a3fcfa154501d8ec,d84fc8cb7cb8f0d1,speech_start,fredrik_olovsson_b99dc6,
prot-201314--3,i-d73d0b109e06b6a8,d84fc8cb7cb8f0d1,speech_start,per_asling_f81bf3,
prot-201314--3,i-77f68891dac10d0a,d84fc8cb7cb8f0d1,speech_start,fredrik_olovsson_b99dc6,
prot-201314--3,i-73bea3c9300cd634,d84fc8cb7cb8f0d1,speech_start,sven-olof_sallstrom_d7455b,
prot-201314--3,i-d47a93da31e1ad18,d84fc8cb7cb8f0d1,speech_start,fredrik_olovsson_b99dc6,
prot-201314--3,i-d73762b58a7ec1e1,d84fc8cb7cb8f0d1,speech_start,sven-olof_sallstrom_d7455b,
prot-201314--3,i-10574d155f88d181,d84fc8cb7cb8f0d1,speech_start,fredrik_olovsson_b99dc6,
prot-201314--3,i-7ab90c5a9a76473b,d84fc8cb7cb8f0d1,speech_start,anders_sellstrom_d0c3af,
prot-201314--3,i-42de00015739292c,d84fc8cb7cb8f0d1,speech_start,fredrik_olovsson_b99dc6,
prot-201314--3,i-8a97f3307960c023,d84fc8cb7cb8f0d1,speech_start,anders_sellstrom_d0c3af,
prot-201314--3,i-8c64eb90dc0fb52d,d84fc8cb7cb8f0d1,speech_start,fredrik_olovsson_b99dc6,
prot-201314--3,i-5eb42026a653bbd8,f0d538d10bda4e34,speech_start,per_bolund_61c5be,
prot-201314--3,i-78abfb619f61a54d,d84fc8cb7cb8f0d1,speech_start,,
prot-201314--3,i-fa1d626a8003ebc4,d84fc8cb7cb8f0d1,speech_start,per_bolund_61c5be,
prot-201314--3,i-c555929772d2a8e8,d84fc8cb7cb8f0d1,speech_start,,
prot-201314--3,i-a2d45a5a4c3fae18,d84fc8cb7cb8f0d1,speech_start,per_bolund_61c5be,
prot-201314--3,i-516b157782be313a,d84fc8cb7cb8f0d1,speech_start,carl_b_hamilton_f30000,
prot-201314--3,i-98d6ceb21e43c9e6,d84fc8cb7cb8f0d1,speech_start,per_bolund_61c5be,
prot-201314--3,i-72d5f6100dc4ceaa,d84fc8cb7cb8f0d1,speech_start,carl_b_hamilton_f30000,
prot-201314--3,i-e0dca13e89225cd0,d84fc8cb7cb8f0d1,speech_start,per_bolund_61c5be,
prot-201314--3,i-ae3c553092104c37,d84fc8cb7cb8f0d1,speech_start,anders_sellstrom_d0c3af,
prot-201314--3,i-5a91a80fe5abb9c0,d84fc8cb7cb8f0d1,speech_start,per_bolund_61c5be,
prot-201314--3,i-30e04d3135d691c2,d84fc8cb7cb8f0d1,speech_start,anders_sellstrom_d0c3af,
prot-201314--3,i-88886bd6250ad94c,d84fc8cb7cb8f0d1,speech_start,per_bolund_61c5be,
prot-201314--3,i-dac3c0758765d72b,f0d538d10bda4e34,speech_start,carl_b_hamilton_f30000,
prot-201314--3,i-b7f9c64cf71ead05,d84fc8cb7cb8f0d1,speech_start,fredrik_olovsson_b99dc6,
prot-201314--3,i-157b35f660b2bcf7,d84fc8cb7cb8f0d1,speech_start,carl_b_hamilton_f30000,
prot-201314--3,i-a201010c57723014,d84fc8cb7cb8f0d1,speech_start,fredrik_olovsson_b99dc6,
prot-201314--3,i-e6c093744b567c6e,d84fc8cb7cb8f0d1,speech_start,carl_b_hamilton_f30000,
prot-201314--3,i-017682efd7dcc4ee,d84fc8cb7cb8f0d1,speech_start,per_bolund_61c5be,
prot-201314--3,i-1b77a91761dc9576,d84fc8cb7cb8f0d1,speech_start,carl_b_hamilton_f30000,
prot-201314--3,i-b09fcfbf058481b0,d84fc8cb7cb8f0d1,speech_start,per_bolund_61c5be,
prot-201314--3,i-adfd47a6dac5ad3c,d84fc8cb7cb8f0d1,speech_start,carl_b_hamilton_f30000,
prot-201314--3,i-a284f2a94f25683c,d84fc8cb7cb8f0d1,speech_start,ulla_andersson_2905f7,
prot-201314--3,i-b1530f7dc303e86d,d84fc8cb7cb8f0d1,speech_start,carl_b_hamilton_f30000,
