protocol_id,elem_id,pattern,segmentation,who,id
prot-1941--ak--6,i-e0a2f75ce28d4cc3,,metadata,,
prot-1941--ak--6,i-c07bb7b956ffc479,,metadata,,
prot-1941--ak--6,i-4a21e607a8136ea0,,metadata,,
prot-1941--ak--6,i-08054585d6964c49,,metadata,,
prot-1941--ak--6,i-0d75bd34565c0777,,note,,
prot-1941--ak--6,i-34c64ecfad7aeb29,,metadata,,
prot-1941--ak--6,i-bcc65874c375a412,,note,,
prot-1941--ak--6,i-6a16f44aba892e29,,note,,
prot-1941--ak--6,i-7b667feb7dd42c4a,,note,,
prot-1941--ak--6,i-10ba1190bc95d4cf,8f6bb79aaba3167f,speech_start,verner_karlsson_b59cac,
prot-1941--ak--6,i-10ba1190bc95d4cf,560e61985149f31c,speech_start,verner_karlsson_b59cac,
prot-1941--ak--6,i-3af94e013ecb91c2,,note,,
prot-1941--ak--6,i-55fdab1394bbf07f,,metadata,,
prot-1941--ak--6,i-2ed3a2f91ea25a2d,,metadata,,
prot-1941--ak--6,i-b14eea0b60e6d0b9,,note,,
prot-1941--ak--6,i-cf6728d973d10b85,,metadata,,
prot-1941--ak--6,i-c3afbbf0da95cb5b,,note,,
prot-1941--ak--6,i-dd48f2fe6746b543,,metadata,,
prot-1941--ak--6,i-29e412f56778bc42,8f6bb79aaba3167f,speech_start,tage_erlander_1f7298,
prot-1941--ak--6,i-29e412f56778bc42,560e61985149f31c,speech_start,tage_erlander_1f7298,
prot-1941--ak--6,i-2ad2d0757b22afd4,,metadata,,
prot-1941--ak--6,i-aa1bc030e226c48e,,note,,
prot-1941--ak--6,i-c04a2cc5c75b7303,,metadata,,
prot-1941--ak--6,i-28ebe5779083e69b,,note,,
prot-1941--ak--6,i-3cd9ffe44617bdea,,note,,
prot-1941--ak--6,i-56e2b6ac522fb037,,metadata,,
prot-1941--ak--6,i-d719325a7bdd2d0c,,note,,
prot-1941--ak--6,i-807022787dcde8e0,,note,,
prot-1941--ak--6,i-6c9b2cb6c0dd8a79,,metadata,,
prot-1941--ak--6,i-0d496ddd7a8c243d,560e61985149f31c,speech_start,ernst_wigforss_5fc519,
prot-1941--ak--6,i-edd30050d7594d95,,note,,
prot-1941--ak--6,i-b2e7713c3801dfc8,,note,,
prot-1941--ak--6,i-a2bf4fa3a988e105,,note,,
prot-1941--ak--6,i-ca472adcaddaf836,,note,,
prot-1941--ak--6,i-27b48c002c919723,,metadata,,
prot-1941--ak--6,i-1b272c55962b2434,,note,,
prot-1941--ak--6,i-c1a7fdcbfee5b744,,note,,
prot-1941--ak--6,i-4b215db653493f19,,metadata,,
prot-1941--ak--6,i-e6f6efabaa3accd4,8f6bb79aaba3167f,speech_start,per_albin_hansson_01f402,
prot-1941--ak--6,i-93e6b71389c9e6b8,,note,,
