protocol_id,elem_id,pattern,segmentation,who,id
prot-1941-höst-fk--44,i-9a798580190ffbd7,,metadata,,
prot-1941-höst-fk--44,i-2784c89e569cc56a,,metadata,,
prot-1941-höst-fk--44,i-dd3daaf7aec4b045,,metadata,,
prot-1941-höst-fk--44,i-f4063f010bd9f683,,metadata,,
prot-1941-höst-fk--44,i-9ab0d7c10e58c990,560e61985149f31c,speech_start,,
prot-1941-höst-fk--44,i-845bfa086c998bbd,,note,,
prot-1941-höst-fk--44,i-a574b27afd8274ee,,note,,
prot-1941-höst-fk--44,i-7aa2a2dc54bdaab7,,note,,
prot-1941-höst-fk--44,i-a0699e9badd3afd4,,note,,
prot-1941-höst-fk--44,i-e97be704b3b87e78,,note,,
prot-1941-höst-fk--44,i-0da76cbfb8df177a,,note,,
prot-1941-höst-fk--44,i-e8282759d068c283,,note,,
prot-1941-höst-fk--44,i-dfb5f59ed5c7731f,,note,,
prot-1941-höst-fk--44,i-01cc14d476e05409,,metadata,,
prot-1941-höst-fk--44,i-a808d3afe275e9b2,,note,,
prot-1941-höst-fk--44,i-3604a06232137dab,,note,,
prot-1941-höst-fk--44,i-75cbaf6c7242a19f,,note,,
prot-1941-höst-fk--44,i-0bf5cf887d867418,,metadata,,
prot-1941-höst-fk--44,i-44da8e0d0b0d4522,,note,,
prot-1941-höst-fk--44,i-f41ef9f7fa4fd524,,note,,
prot-1941-höst-fk--44,i-eec3a86b1e0037c6,,note,,
prot-1941-höst-fk--44,i-af7a83aed51ae761,,note,,
prot-1941-höst-fk--44,i-9b52997e54556f68,,note,,
prot-1941-höst-fk--44,i-de6222fffafadd1d,,metadata,,
prot-1941-höst-fk--44,i-9b68bfbf658b1c5c,,note,,
prot-1941-höst-fk--44,i-85f0ef7855a9a5e9,,note,,
prot-1941-höst-fk--44,i-fceb368119a65d0a,,note,,
prot-1941-höst-fk--44,i-673cd22a54102301,,note,,
prot-1941-höst-fk--44,i-1dfab61037aec407,,note,,
prot-1941-höst-fk--44,i-5f0d5cab2d4a2f5a,,note,,
prot-1941-höst-fk--44,i-b9be48774f5af8af,,note,,
prot-1941-höst-fk--44,i-a13204a0d9b2a238,,note,,
prot-1941-höst-fk--44,i-d4c2e8363ed5c197,,note,,
prot-1941-höst-fk--44,i-b6b9171d7043ac33,,note,,
prot-1941-höst-fk--44,i-4797b62bb3f5041b,,metadata,,
prot-1941-höst-fk--44,i-bce2fa1ff57d011f,,note,,
prot-1941-höst-fk--44,i-6f18c9f1647e1bb1,,note,,
prot-1941-höst-fk--44,i-3de67dd1000dad5f,560e61985149f31c,speech_start,hemming_sten_9755b4,
prot-1941-höst-fk--44,i-2324340af4c6da37,,note,,
prot-1941-höst-fk--44,i-ff2adc002229c2d9,,note,,
prot-1941-höst-fk--44,i-7d9cb66ad5de0308,,metadata,,
prot-1941-höst-fk--44,i-63bc484c9f123d84,,metadata,,
prot-1941-höst-fk--44,i-7b5ec583ef12276e,,metadata,,
prot-1941-höst-fk--44,i-f8111d77c7b7fe6d,,metadata,,
prot-1941-höst-fk--44,i-d2cdaebaa5889715,,metadata,,
prot-1941-höst-fk--44,i-03d9cd6bd26482da,,note,,
prot-1941-höst-fk--44,i-df1b5d5bcbe01225,,note,,
prot-1941-höst-fk--44,i-189e6ca5ebb926dd,,note,,
prot-1941-höst-fk--44,i-dfbdbb869e04b009,,note,,
prot-1941-höst-fk--44,i-02925263024a2335,,note,,
prot-1941-höst-fk--44,i-7b1b8848d0857373,,metadata,,
