protocol_id,elem_id,pattern,segmentation,who,id
prot-1941-höst-ak--49,i-7368750a412a8d49,,metadata,,
prot-1941-höst-ak--49,i-4b1fbc3b3c845d3f,,metadata,,
prot-1941-höst-ak--49,i-7aea54d166bdf695,,metadata,,
prot-1941-höst-ak--49,i-c88d14c2dde5db70,,note,,
prot-1941-höst-ak--49,i-120573995e5558c3,,metadata,,
prot-1941-höst-ak--49,i-5865757fc6735230,,note,,
prot-1941-höst-ak--49,i-ab6633deb3abc1db,,note,,
prot-1941-höst-ak--49,i-496873fe508c49c4,,note,,
prot-1941-höst-ak--49,i-5acec7b5d1978c8a,,metadata,,
prot-1941-höst-ak--49,i-24bb708774fe0dc5,,note,,
prot-1941-höst-ak--49,i-6d780fc76436b82b,,metadata,,
prot-1941-höst-ak--49,i-550e365a025a1c12,,note,,
prot-1941-höst-ak--49,i-b99438cabeb7beac,,note,,
prot-1941-höst-ak--49,i-68c8c50a8c4b706b,,note,,
prot-1941-höst-ak--49,i-5b57f1e46f801a9f,,note,,
prot-1941-höst-ak--49,i-721361288eaaf54c,,note,,
prot-1941-höst-ak--49,i-c9c817d45537d63a,,metadata,,
prot-1941-höst-ak--49,i-b5a8267c657c8d78,,note,,
prot-1941-höst-ak--49,i-0756029d7961d4c3,,note,,
prot-1941-höst-ak--49,i-dd5a846559dd7a72,,metadata,,
prot-1941-höst-ak--49,i-b730a0cb604e5704,,metadata,,
prot-1941-höst-ak--49,i-b59c9f84e913979d,,metadata,,
prot-1941-höst-ak--49,i-8917e19f55418ed3,560e61985149f31c,speech_start,ernst_wigforss_5fc519,
prot-1941-höst-ak--49,i-665269b1e3fb031e,,note,,
prot-1941-höst-ak--49,i-ff93ad26065fc064,,note,,
prot-1941-höst-ak--49,i-013f6f22e9e6b3a3,,note,,
prot-1941-höst-ak--49,i-25be436c04e3d797,,note,,
prot-1941-höst-ak--49,i-cdb991b4197ac200,,note,,
prot-1941-höst-ak--49,i-43451664b95f7cdd,,note,,
prot-1941-höst-ak--49,i-73232797e8e9df75,,note,,
prot-1941-höst-ak--49,i-d579846c670760e8,,note,,
prot-1941-höst-ak--49,i-b00dec7767da682d,,note,,
prot-1941-höst-ak--49,i-a82ea0b818c4522f,,note,,
prot-1941-höst-ak--49,i-bc802f7200e64eb6,,note,,
prot-1941-höst-ak--49,i-7e388f90d0b13b03,,note,,
prot-1941-höst-ak--49,i-e3fee579943e1e67,,note,,
prot-1941-höst-ak--49,i-b76092ad1b79f379,,note,,
prot-1941-höst-ak--49,i-4ad2a5b2a176a939,,note,,
prot-1941-höst-ak--49,i-4da1ee290f75e68d,,note,,
prot-1941-höst-ak--49,i-98e227d34239fd7e,,note,,
prot-1941-höst-ak--49,i-4caa359cb39ae3ed,,note,,
prot-1941-höst-ak--49,i-7f0bdfd540a83b29,,note,,
prot-1941-höst-ak--49,i-3b479715829a3909,,note,,
prot-1941-höst-ak--49,i-dd9645d2115ec707,,metadata,,
prot-1941-höst-ak--49,i-3c8a5a59f35dae5d,,metadata,,
prot-1941-höst-ak--49,i-55187353f789a6b7,,metadata,,
prot-1941-höst-ak--49,i-ec6b4ec03996feb7,,metadata,,
prot-1941-höst-ak--49,i-f8e81b1ce943fa25,,metadata,,
