pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-b2527a1ab11da2a8,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,i-2bd23be151962688,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,i-bd2f1ca2a8c285a3,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,i-736e6cd958e96f67,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,i-b54c1fbb25c536c0,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,i-cb1b42e10d42f55d,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,i-fe42a21034422333,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,i-b46d04f3887851ca,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,i-ff85a0b1b7ce8bcd,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,i-96294b48667731a0,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,i-08573761b6fd0e5b,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,i-a48bab2ce5408c7d,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,i-6764f2b803a083ff,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,i-1448a3fa1ef7c015,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,i-b48747c695bcb2d1,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,i-f64651b9eeb783a8,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,i-716b45b88e7634cf,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,i-9ea95c831ef810c2,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,i-249ccd5d46b3b9e8,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,i-66e7faf9e80d0d4e,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,i-b0479285734d07de,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,i-52e132a3123f5685,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,i-1d78f6f1b70ecf46,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,i-ddd9e217ed469c20,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,i-3559fe11abf5703b,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,i-1af29b85276d81a3,prot-201415--89
