pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-0bcf8d3a41dc3152,prot-201415--116
fcfff492e00727b6,Stockholm,Helsingfors,i-ccfcc50c98afb13f,prot-201415--116
fcfff492e00727b6,Stockholm,Helsingfors,i-716887dec4349b86,prot-201415--116
fcfff492e00727b6,Stockholm,Helsingfors,i-b7415ae9390790fb,prot-201415--116
fcfff492e00727b6,Stockholm,Helsingfors,i-701e0648dd2128e4,prot-201415--116
fcfff492e00727b6,Stockholm,Helsingfors,i-ada6d0671f69d51f,prot-201415--116
fcfff492e00727b6,Stockholm,Helsingfors,i-9ed408f93eb0775e,prot-201415--116
fcfff492e00727b6,Stockholm,Helsingfors,i-ffe5447416486306,prot-201415--116
fcfff492e00727b6,Stockholm,Helsingfors,i-8af25763c647c8a0,prot-201415--116
fcfff492e00727b6,Stockholm,Helsingfors,i-4db31dead97706e4,prot-201415--116
fcfff492e00727b6,Stockholm,Helsingfors,i-69f3638baf7adf56,prot-201415--116
fcfff492e00727b6,Stockholm,Helsingfors,i-01204405a0b721af,prot-201415--116
fcfff492e00727b6,Stockholm,Helsingfors,i-1fb0bbac8b8f76f5,prot-201415--116
fcfff492e00727b6,Stockholm,Helsingfors,i-550deff1d2c62213,prot-201415--116
fcfff492e00727b6,Stockholm,Helsingfors,i-dbd73ac8e61fd914,prot-201415--116
fcfff492e00727b6,Stockholm,Helsingfors,i-f527a12d9fc5ee15,prot-201415--116
fcfff492e00727b6,Stockholm,Helsingfors,i-d9c0c1a485942001,prot-201415--116
fcfff492e00727b6,Stockholm,Helsingfors,i-249cbc87592a7e67,prot-201415--116
fcfff492e00727b6,Stockholm,Helsingfors,i-cf948997e29ba874,prot-201415--116
fcfff492e00727b6,Stockholm,Helsingfors,i-7114df6e6dedc38e,prot-201415--116
fcfff492e00727b6,Stockholm,Helsingfors,i-679d1c2230baf876,prot-201415--116
fcfff492e00727b6,Stockholm,Helsingfors,i-c8a7f5f1e560c9b1,prot-201415--116
fcfff492e00727b6,Stockholm,Helsingfors,i-e34c6c7244d56e65,prot-201415--116
fcfff492e00727b6,Stockholm,Helsingfors,i-f28d9e14e0e6f550,prot-201415--116
fcfff492e00727b6,Stockholm,Helsingfors,i-eb2aa73ff5a9068e,prot-201415--116
fcfff492e00727b6,Stockholm,Helsingfors,i-99a5b41e0f40a56a,prot-201415--116
fcfff492e00727b6,Stockholm,Helsingfors,i-956fffb4d9c1950d,prot-201415--116
fcfff492e00727b6,Stockholm,Helsingfors,i-3b3ba0b719282849,prot-201415--116
fcfff492e00727b6,Stockholm,Helsingfors,i-f6eb480cab5a4a3b,prot-201415--116
fcfff492e00727b6,Stockholm,Helsingfors,i-d9389e44cde7e817,prot-201415--116
fcfff492e00727b6,Stockholm,Helsingfors,i-96aed315cb38e709,prot-201415--116
fcfff492e00727b6,Stockholm,Helsingfors,i-31ddd92daabd0b4e,prot-201415--116
fcfff492e00727b6,Stockholm,Helsingfors,i-386a8032ca415578,prot-201415--116
fcfff492e00727b6,Stockholm,Helsingfors,i-edd7d38a6138c2c3,prot-201415--116
fcfff492e00727b6,Stockholm,Helsingfors,i-f2a2e28ad32045bc,prot-201415--116
fcfff492e00727b6,Stockholm,Helsingfors,i-d5e8cf36ede86101,prot-201415--116
fcfff492e00727b6,Stockholm,Helsingfors,i-2821a4cf3dde2b87,prot-201415--116
