pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-1b9a2bf86f76e60a,prot-201415--95
fcfff492e00727b6,Stockholm,Helsingfors,i-115507310a1aa9fd,prot-201415--95
fcfff492e00727b6,Stockholm,Helsingfors,i-fe24912c4e0a41ce,prot-201415--95
fcfff492e00727b6,Stockholm,Helsingfors,i-606e78a6bb755745,prot-201415--95
fcfff492e00727b6,Stockholm,Helsingfors,i-bc85980f64bf1baa,prot-201415--95
fcfff492e00727b6,Stockholm,Helsingfors,i-ccd260f931a40c43,prot-201415--95
fcfff492e00727b6,Stockholm,Helsingfors,i-cfdc7d293ed633d4,prot-201415--95
fcfff492e00727b6,Stockholm,Helsingfors,i-27cde902ac22b7a3,prot-201415--95
fcfff492e00727b6,Stockholm,Helsingfors,i-49fa9e5d8f92fc6b,prot-201415--95
fcfff492e00727b6,Stockholm,Helsingfors,i-9624bab6a80e4570,prot-201415--95
fcfff492e00727b6,Stockholm,Helsingfors,i-cdef017d40e68fda,prot-201415--95
fcfff492e00727b6,Stockholm,Helsingfors,i-68360307f7b73146,prot-201415--95
fcfff492e00727b6,Stockholm,Helsingfors,i-f336f787cc269a29,prot-201415--95
fcfff492e00727b6,Stockholm,Helsingfors,i-7291561599c95de2,prot-201415--95
